,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,14591797680.0,24330855403.0,5862956369.0,16835507465.0,7083920741.0,10283112473.0,-7426132446.0,4065711558.0,283317357.0,-3994442391.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,17165523481.0,11982358221.0,8195946713.0,2614264205.0,2514523174.0,-1564839448.0,221710596.0,2173001629.0,1722916027.0,-3009980273.0
2,Lãi trước thuế,853559274.0,319075828.0,142063384.0,395615112.0,51270633.0,76186963.0,81904287.0,95497189.0,128964988.0,190726953.0
3,Khấu hao TSCĐ,8781788920.0,6669844330.0,3517329943.0,1058782287.0,740416021.0,561949832.0,549644766.0,411542731.0,773473161.0,-4017895869.0
5,Chi phí dự phòng,0.0,0.0,1010903782.0,2588420286.0,1835149627.0,548696423.0,-824494208.0,1181426487.0,620303429.0,457121058.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,238714690.0,223636364.0,1098065547.0,-2011895815.0,-382313107.0,-2773458425.0,-3774717.0,-4936560.0,-2988739.0,-749233.0
9,Chi phí lãi vay,7291460597.0,4769801699.0,2427584057.0,583342335.0,270000000.0,21785759.0,418430468.0,489471782.0,203163188.0,360816818.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,12658098588.0,18799314237.0,-446297252.0,-13096342990.0,9515204420.0,2172716282.0,-3201470699.0,-3657643792.0,-9943843284.0,11423688685.0
13,(Tăng)/giảm hàng tồn kho,-305728985.0,10231348890.0,24537800925.0,38331320780.0,6997608191.0,3078346635.0,-5546616711.0,4710726258.0,613859018.0,2009755082.0
14,Tăng/(giảm) các khoản phải trả,-8057143760.0,-11912364246.0,-23696909960.0,-10430392195.0,-10207315594.0,8362898089.0,1895148812.0,2788765095.0,7352543986.0,-14097383684.0
15,( Tăng)/giảm chi phí trả trước,17110069.0,0.0,0.0,0.0,0.0,-146379857.0,109350456.0,-1440990205.0,754874032.0,40294617.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-7186061713.0,-4769801699.0,-2427584057.0,-583342335.0,-774000000.0,-21785759.0,-418430468.0,-489471782.0,-203163188.0,-360816818.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-300000000.0,0.0,-962099450.0,-1597843469.0,-485824432.0,-18675645.0,-13869234.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,4772727272.0,136363636.0,2532615072.0,1927873906.0,-349291439.0,1456930498.0,-1310105283.0,-2589063440.0,-367111261.0,9544954537.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-1767856645.0,-284931000.0,-769695455.0,-1589255201.0,-1313880000.0,-2594000000.0,-370100000.0,5124205304.0
23,Tiền thu được từ thanh lý tài sản cố định,1372727272.0,45454545.0,4299999999.0,2210000000.0,419000000.0,3045454545.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-1600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
