,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,254838151328.0,219060025797.0,184523809200.0,157075303439.0,137702822849.0,136346749792.0,138456806421.0,143853660928.0,148985705029.0,138534867634.0
1,TÀI SẢN NGẮN HẠN,229841771033.0,161637067177.0,131139407796.0,102772033297.0,77002940886.0,78391720929.0,82007981500.0,83781783780.0,90105720528.0,93651116250.0
2,Tiền và tương đương tiền,3829450419.0,4111832345.0,1826033765.0,3201589276.0,2185882399.0,10855692231.0,2252703597.0,6260619583.0,3841230040.0,11925002599.0
3,Tiền,3829450419.0,4111832345.0,1826033765.0,3201589276.0,2185882399.0,10855692231.0,2252703597.0,6260619583.0,3841230040.0,11925002599.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,85849847078.0,69734500935.0,69179895622.0,79590996313.0,68852551357.0,59849429473.0,63990038561.0,66526585151.0,75928970565.0,63270421050.0
10,Phải thu khách hàng,57293846244.0,39620977520.0,43868166871.0,55746812048.0,43246711957.0,40003360755.0,40469821826.0,41459654132.0,40673522994.0,33709402016.0
11,Trả trước người bán,28130339437.0,28302124471.0,24849396803.0,26316154271.0,29942914271.0,24468493712.0,24248230712.0,24440243712.0,32142612674.0,26561951238.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2269708504.0,3654429312.0,3316266098.0,2971401169.0,2941445931.0,2697672807.0,5767589616.0,8303717387.0,11410168406.0,11446639603.0
16,Dự phòng nợ khó đòi,-1844047107.0,-1844047107.0,-2854950889.0,-5443371175.0,-7278520802.0,-7320097801.0,-6495603593.0,-7677030080.0,-8297333509.0,-8447571807.0
17,Tài sản thiếu chờ xử lý,0.0,1016739.0,1016739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",137338417147.0,87650645602.0,60003391331.0,19979447708.0,5964507130.0,7686599225.0,14312835597.0,9602109339.0,8988250321.0,16748790283.0
19,Hàng tồn kho,137338417147.0,87650645602.0,60003391331.0,19979447708.0,5964507130.0,7686599225.0,14312835597.0,9602109339.0,8988250321.0,16748790283.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2824056389.0,140088295.0,130087078.0,0.0,0.0,0.0,1452403745.0,1392469707.0,1347269602.0,1706902318.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,320356922.0,140088295.0,130087078.0,0.0,0.0,0.0,498360861.0,441147934.0,408801861.0,768434577.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,954042884.0,951321773.0,938467741.0,938467741.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2503699467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,24996380295.0,57422958620.0,53384401404.0,54303270142.0,60699881963.0,57955028863.0,56448824921.0,60071877148.0,58879984501.0,44883751384.0
28,Phải thu dài hạn,0.0,15000000.0,15000000.0,41000000.0,41000000.0,1067378150.0,91000000.0,326422934.0,326422934.0,747307767.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,15000000.0,15000000.0,41000000.0,41000000.0,1067378150.0,91000000.0,326422934.0,326422934.0,747307767.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,16020735904.0,9350891574.0,2163790103.0,1403126907.0,662710886.0,654629418.0,1313773743.0,2796776467.0,3833998762.0,2724911550.0
37,GTCL TSCĐ hữu hình,11441935904.0,4772091574.0,2163790103.0,1403126907.0,662710886.0,654629418.0,1313773743.0,2796776467.0,3833998762.0,2724911550.0
38,Nguyên giá TSCĐ hữu hình,115119741178.0,114872121178.0,97776495878.0,93385983423.0,91724999964.0,86935237206.0,88144026297.0,75478037866.0,77288733322.0,72161750241.0
39,Khấu hao lũy kế TSCĐ hữu hình,-103677805274.0,-110100029604.0,-95612705775.0,-91982856516.0,-91062289078.0,-86280607788.0,-86830252554.0,-72681261399.0,-73454734560.0,-69436838691.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,4578800000.0,4578800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,4578800000.0,4578800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,39456422655.0,42604966910.0,44258498844.0,51395526686.0,47485997047.0,46406377386.0,46870013750.0,45395772840.0,36548036719.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,39456422655.0,42565876001.0,44258498844.0,51275831231.0,46475392501.0,45395772840.0,45395772840.0,45395772840.0,35625477796.0
52,Đầu tư dài hạn,8960644391.0,8600644391.0,8600644391.0,8600644391.0,8600644391.0,8600644391.0,8600644391.0,8600644391.0,8600644391.0,4180644391.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,4180644391.0,4180644391.0,4180644391.0,4180644391.0,4180644391.0,4180644391.0,4180644391.0,4180644391.0,4180644391.0,4180644391.0
55,Đầu tư dài hạn khác,4780000000.0,4420000000.0,4420000000.0,4420000000.0,4420000000.0,4420000000.0,4420000000.0,4420000000.0,4420000000.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,15000000.0,0.0,0.0,0.0,0.0,146379857.0,37029401.0,1478019606.0,723145574.0,682850957.0
59,Trả trước dài hạn,0.0,0.0,0.0,0.0,0.0,146379857.0,37029401.0,1478019606.0,723145574.0,682850957.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,203066100598.0,167138850654.0,132495124617.0,104965260942.0,85554255165.0,84140318636.0,86185831393.0,91501057945.0,96530860324.0,85927441366.0
65,Nợ ngắn hạn,199466100598.0,161334919537.0,126691193500.0,99161329825.0,80254324048.0,78840387519.0,80286566276.0,85263958828.0,91125762207.0,80627510249.0
66,Phải trả người bán,56718377074.0,51724860452.0,47535914559.0,37352775446.0,30671159389.0,32190478054.0,38976289087.0,45513034859.0,41891956802.0,37159010262.0
67,Người mua trả tiền trước,26999283158.0,20076394872.0,8156674453.0,7021473660.0,5901473660.0,15169651317.0,9943484022.0,6058837297.0,17879843297.0,9480131660.0
68,Thuế và các khoản phải trả Nhà nước,20721829795.0,22177797863.0,23921887456.0,27188046658.0,25129752356.0,22066587113.0,22401914844.0,21883461096.0,21883461096.0,21954148703.0
69,Phải trả người lao động,2187212965.0,1734920323.0,1343547591.0,507175205.0,566794205.0,312536205.0,162113305.0,119471205.0,119471205.0,130520007.0
70,Chi phí phải trả,9491699955.0,7287768838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,13206199315.0,5433628966.0,3514991239.0,2261506514.0,905128275.0,218433307.0,386148400.0,1079103885.0,244573960.0,158816357.0
75,Vay ngắn hạn,70081931450.0,52839981337.0,42158611316.0,24770785456.0,17020449277.0,8823134637.0,8357049732.0,10550483600.0,9046888961.0,11685316374.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",59566886.0,59566886.0,59566886.0,59566886.0,59566886.0,59566886.0,59566886.0,59566886.0,59566886.0,59566886.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,3600000000.0,5803931117.0,5803931117.0,5803931117.0,5299931117.0,5299931117.0,5899265117.0,6237099117.0,5405098117.0,5299931117.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,2203931117.0,2203931117.0,2203931117.0,1699931117.0,1699931117.0,1699931117.0,1699931117.0,1699931117.0,1699931117.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,3600000000.0,3600000000.0,3600000000.0,3600000000.0,3600000000.0,3600000000.0,4199334000.0,4537168000.0,3705167000.0,3600000000.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,51772050730.0,51921175143.0,52028684583.0,52110042497.0,52148567684.0,52206431156.0,52270975028.0,52352602983.0,52454844705.0,52607426268.0
96,Vốn và các quỹ,51772050730.0,51921175143.0,52028684583.0,52110042497.0,52148567684.0,52206431156.0,52270975028.0,52352602983.0,52454844705.0,52607426268.0
97,Vốn góp,41039290000.0,41039290000.0,41039290000.0,41039290000.0,41039290000.0,41039290000.0,41039290000.0,41039290000.0,41039290000.0,41039290000.0
98,Cổ phiếu phổ thông,41039290000.0,41039290000.0,41039290000.0,41039290000.0,41039290000.0,41039290000.0,41039290000.0,41039290000.0,41039290000.0,41039290000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,149852000.0,149852000.0,149852000.0,149852000.0,149852000.0,149852000.0,149852000.0,149852000.0,149852000.0,149852000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
