,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,19900514393.0,29040659915.0,7223823638.0,9979557814.0,20392712092.0,34311981913.0,8540543959.0,19747198968.0,19422922222.0,24527323923.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,19900514393.0,29040659915.0,7223823638.0,9979557814.0,20392712092.0,34311981913.0,8540543959.0,19747198968.0,19422922222.0,24527323923.0
3,Giá vốn hàng bán,-19414390314.0,-28300786691.0,-6633547981.0,-8977865388.0,-19887850476.0,-33677808847.0,-8000739061.0,-18474359886.0,-18347659250.0,-24356407223.0
4,Lãi gộp,486124079.0,739873224.0,590275657.0,1001692426.0,504861616.0,634173066.0,539804898.0,1272839082.0,1075262972.0,170916700.0
5,Thu nhập tài chính,272618.0,280093.0,51422.0,2156455.0,654676.0,117512.0,59802.0,689431.0,560827.0,2287591.0
6,Chi phí tài chính,-87877393.0,-220601844.0,-102044960.0,-35651166.0,-23670156.0,-41796906.0,-68096663.0,-148430721.0,-45602958.0,-98686476.0
7,Trong đó: Chi phí lãi vay,-87877393.0,-220601844.0,-102044960.0,-35651166.0,-23670156.0,-41796906.0,-68096663.0,-148430721.0,-45602958.0,-98686476.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-334308834.0,-438120565.0,-462868717.0,-932611950.0,-441243783.0,-514450861.0,-446516008.0,-1088866293.0,-976680556.0,-294765999.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,64210470.0,81430908.0,25413402.0,35585765.0,40602353.0,78042811.0,25252029.0,36231499.0,53540285.0,-220248184.0
12,Thu nhập khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656732770.0
13,Chi phí khác,-2050891.0,0.0,0.0,-945159.0,-151383.0,-3554801.0,0.0,0.0,0.0,-358333339.0
14,"Thu nhập khác, ròng",-2050891.0,0.0,0.0,-945159.0,-151383.0,-3554801.0,0.0,0.0,0.0,298399431.0
16,Lãi/(lỗ) ròng trước thuế,62159579.0,81430908.0,25413402.0,34640606.0,40450970.0,74488010.0,25252029.0,36231499.0,53540285.0,78151247.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-12842094.0,-16286182.0,-5082680.0,-7117153.0,-8120471.0,-15608562.0,-5050418.0,-7246288.0,-10708057.0,-15630249.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-12842094.0,-16286182.0,-5082680.0,-7117153.0,-8120471.0,-15608562.0,-5050418.0,-7246288.0,-10708057.0,-15630249.0
20,Lãi/(lỗ) thuần sau thuế,49317485.0,65144726.0,20330722.0,27523453.0,32330499.0,58879448.0,20201611.0,28985211.0,42832228.0,62520998.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,49317485.0,65144726.0,20330722.0,27523453.0,32330499.0,58879448.0,20201611.0,28985211.0,42832228.0,62520998.0
23,Lãi cơ bản trên cổ phiếu,12.0,16.0,5.0,7.0,8.0,14.0,5.0,7.0,10.0,12.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
