,CHỈ TIÊU,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
0,Doanh số,205004910258.0,224146344753.0,228836735934.0,250705240749.0,283431022917.0,303401235141.0,325023960833.0,340497477630.0,364991744829.0,353258250022.0
1,Các khoản giảm trừ,-67752500.0,0.0,0.0,-5416200.0,-1880000.0,-31817136.0,-194591510.0,-403298476.0,-27481990.0,-48531830.0
2,Doanh số thuần,204937157758.0,224146344753.0,228836735934.0,250699824549.0,283429142917.0,303369418005.0,324829369323.0,340094179154.0,364964262839.0,353209718192.0
3,Giá vốn hàng bán,-179630097815.0,-195900305375.0,-199944342599.0,-220427983595.0,-247713684946.0,-263114545381.0,-277141754712.0,-292096511262.0,-314912750500.0,-307877982258.0
4,Lãi gộp,25307059943.0,28246039378.0,28892393335.0,30271840954.0,35715457971.0,40254872624.0,47687614611.0,47997667892.0,50051512339.0,45331735934.0
5,Thu nhập tài chính,1718658190.0,2668966964.0,2022491456.0,1556727050.0,1114462677.0,830314994.0,304383839.0,77874300.0,158488010.0,290598153.0
6,Chi phí tài chính,-126985721.0,-64560085.0,-159205028.0,-66001327.0,-12175545.0,-906166921.0,-2353482698.0,-4917777020.0,-4117889129.0,-2205562656.0
7,Trong đó: Chi phí lãi vay,0.0,-17944444.0,0.0,0.0,0.0,-906166921.0,-2353482698.0,-4917777020.0,-4117889129.0,-2205562656.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-6173107484.0,-6309025551.0,-7172577187.0,-8431984143.0,-11312111955.0,-11748187200.0,-13517283845.0,-14438132633.0,-15477428341.0,-14313032383.0
10,Chi phí quản lý doanh  nghiệp,-7554412162.0,-10307713195.0,-8735618121.0,-8379987888.0,-8999838526.0,-11774585362.0,-12084970433.0,-13718527038.0,-13599451236.0,-14275474620.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,13171212766.0,14233707511.0,14847484455.0,14950594646.0,16505794622.0,16656248135.0,20036261474.0,15001105501.0,17015231643.0,14828264428.0
12,Thu nhập khác,615854867.0,735135495.0,883516334.0,105752831.0,263942576.0,571202705.0,319014332.0,52044280.0,37951947.0,10146031397.0
13,Chi phí khác,-23472654.0,-777099148.0,-1028139628.0,-15079949.0,-10102441.0,-3027616.0,-2804848876.0,-463815737.0,-1269129805.0,-1909790805.0
14,"Thu nhập khác, ròng",592382213.0,-41963653.0,-144623294.0,90672882.0,253840135.0,568175089.0,-2485834544.0,-411771457.0,-1231177858.0,8236240592.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,13763594979.0,14191743858.0,14702861161.0,15041267528.0,16759634757.0,17224423224.0,17550426930.0,14589334044.0,15784053785.0,23064505020.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3537161979.0,-3111692072.0,-3818275531.0,-3385426457.0,-3825877412.0,-3535451452.0,-3535978632.0,-3109247602.0,-3374406863.0,-4667319231.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-3537161979.0,-3111692072.0,-3818275531.0,-3385426457.0,-3825877412.0,-3535451452.0,-3535978632.0,-3109247602.0,-3374406863.0,-4667319231.0
20,Lãi/(lỗ) thuần sau thuế,10226433000.0,11080051786.0,10884585630.0,11655841071.0,12933757345.0,13688971772.0,14014448298.0,11480086442.0,12409646922.0,18397185789.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,10226433000.0,11080051786.0,10884585630.0,11655841071.0,12933757345.0,13688971772.0,14014448298.0,11480086442.0,12409646922.0,18397185789.0
23,Lãi cơ bản trên cổ phiếu,6087.0,6595.0,6479.0,6938.0,6787.0,7190.0,7378.0,6069.0,6456.0,9469.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,7378.0,6069.0,6456.0,9469.0
