,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,30250044460.0,71104746762.0,109746728782.0,38469080856.0,13494108987.0,48746401546.0,49689753951.0,37803372132.0,23842601038.0,55189699874.0
1,Các khoản giảm trừ,-2407413226.0,0.0,-11408557573.0,-4348943137.0,0.0,0.0,-764508.0,0.0,0.0,0.0
2,Doanh số thuần,27842631234.0,71104746762.0,98338171209.0,34120137719.0,13494108987.0,48746401546.0,49688989443.0,37803372132.0,23842601038.0,55189699874.0
3,Giá vốn hàng bán,-24750463850.0,-32451922577.0,-68713562246.0,-31218313513.0,-6697112093.0,-26420146949.0,-11796566816.0,-26309822643.0,-8783751106.0,-28048727672.0
4,Lãi gộp,3092167384.0,38652824185.0,29624608963.0,2901824206.0,6796996894.0,22326254597.0,37892422627.0,11493549489.0,15058849932.0,27140972202.0
5,Thu nhập tài chính,1224406.0,26657448.0,9556246.0,61262879.0,7078231.0,75121926.0,6186491.0,10824938.0,8261013.0,281237004.0
6,Chi phí tài chính,-10123781424.0,568047131.0,-9373030166.0,-9893813514.0,-6992367931.0,-8287680228.0,-15519847900.0,-24621009010.0,-8904360347.0,-12035913325.0
7,Trong đó: Chi phí lãi vay,-10048780876.0,568047131.0,-9373030166.0,-6893813514.0,-9992367931.0,-8287680228.0,-15519847900.0,-24621009010.0,-8904360347.0,-12035913325.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-4310485268.0,-6208776984.0,-4453859327.0,-4657405318.0,-3217513067.0,-7633848168.0,-3239621777.0,-6552287465.0,-4140369984.0,-4302863212.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-11340874902.0,33038751780.0,15807275716.0,-11588131747.0,-3405805873.0,6479848127.0,19139139441.0,-19668922048.0,2022380614.0,11083432669.0
12,Thu nhập khác,0.0,15997.0,844730836.0,834375161.0,907414.0,52900000.0,30002.0,1687402737.0,905351.0,68300006.0
13,Chi phí khác,-112371689.0,-394359402.0,-606659960.0,-1464034282.0,-66905403.0,-223670084.0,-458492019.0,-148074679.0,-172093976.0,-234577220.0
14,"Thu nhập khác, ròng",-112371689.0,-394343405.0,238070876.0,-629659121.0,-65997989.0,-170770084.0,-458462017.0,1539328058.0,-171188625.0,-166277214.0
16,Lãi/(lỗ) ròng trước thuế,-11453246591.0,32644408375.0,16045346592.0,-12217790868.0,-3471803862.0,6309078043.0,18680677424.0,-18129593990.0,1851191989.0,10917155455.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-523696590.0,-878345361.0,-324222693.0,0.0,-58510589.0,-1161607692.0,-87010974.0,-418458918.0,-802844151.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,-12293716.0,0.0,0.0,0.0,-12293715.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-523696590.0,-878345361.0,-336516409.0,0.0,-58510589.0,-1161607692.0,-99304689.0,-418458918.0,-802844151.0
20,Lãi/(lỗ) thuần sau thuế,-11453246591.0,32120711785.0,15167001231.0,-12554307277.0,-3471803862.0,6250567454.0,17519069732.0,-18228898679.0,1432733071.0,10114311304.0
21,Lợi ích của cổ đông thiểu số,-105979087.0,251454701.0,173667926.0,226397076.0,-20408340.0,99341374.0,199138353.0,-402489938.0,107215570.0,179985949.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-11347267504.0,31869257084.0,14993333305.0,-12780704353.0,-3451395522.0,6151226080.0,17319931379.0,-17826408741.0,1325517501.0,9934325355.0
23,Lãi cơ bản trên cổ phiếu,-709.0,1992.0,937.0,-799.0,-216.0,384.0,1083.0,-1115.0,83.0,621.0
24,Lãi trên cổ phiếu pha loãng,-709.0,1992.0,937.0,-799.0,-216.0,384.0,1083.0,-1083.0,83.0,621.0
