,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,503262540802.0,495065828924.0,490618038875.0,486628528730.0,483211180159.0,463013346695.0,462460462875.0,473943916653.0,482609037619.0,477570431487.0
1,TÀI SẢN NGẮN HẠN,88802113076.0,84138271919.0,89297327341.0,89515381990.0,95815840408.0,88123704387.0,93118525002.0,106969421058.0,116650309288.0,122502011066.0
2,Tiền và tương đương tiền,8092520812.0,11178489914.0,6940392652.0,13506732586.0,20763356340.0,15336994832.0,11135484956.0,13522352661.0,9630676593.0,18307676244.0
3,Tiền,4547972340.0,9155673139.0,6617590847.0,3883948760.0,3240593118.0,4114252214.0,5112763068.0,9199651440.0,9607995976.0,13285016231.0
4,Các khoản tương đương tiền,3544548472.0,2022816775.0,322801805.0,9622783826.0,17522763222.0,11222742618.0,6022721888.0,4322701221.0,22680617.0,5022660013.0
5,Giá trị thuần đầu tư ngắn hạn,49200000000.0,48450000000.0,46650000000.0,40050000000.0,35050000000.0,34500000000.0,45700000000.0,55860000000.0,68140000000.0,59480000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,49200000000.0,48450000000.0,46650000000.0,40050000000.0,35050000000.0,34500000000.0,45700000000.0,55860000000.0,68140000000.0,59480000000.0
9,Các khoản phải thu,5715351364.0,5724942023.0,9651886489.0,10511522016.0,13335535513.0,12508627731.0,11076755823.0,13723285573.0,12826391008.0,15500046786.0
10,Phải thu khách hàng,82200000.0,361934006.0,3492358083.0,4000655336.0,5289645379.0,2608435048.0,726038605.0,4469761483.0,4256947678.0,120000000.0
11,Trả trước người bán,1835509500.0,830314500.0,332809500.0,649983500.0,700438046.0,452725000.0,578437000.0,870806200.0,956003434.0,623730955.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,500000000.0,500000000.0,500000000.0,0.0,0.0,6000000000.0,6000000000.0,6000000000.0,5350000000.0,15331000000.0
15,Phải thu khác,3297641864.0,4032693517.0,5326718906.0,5860883180.0,7345452088.0,3447467683.0,3772280218.0,4782717890.0,4808439896.0,2430315831.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2400000000.0,-2545000000.0,-3005000000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",21650392975.0,14900353192.0,22087146702.0,21952237139.0,22485687310.0,21384258801.0,21304247382.0,20834596444.0,22188655965.0,25836754467.0
19,Hàng tồn kho,21650392975.0,14900353192.0,22087146702.0,21952237139.0,22485687310.0,21384258801.0,21304247382.0,20834596444.0,22188655965.0,25836754467.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4143847925.0,3884486790.0,3967901498.0,3494890249.0,4181261245.0,4393823023.0,3902036841.0,3029186380.0,3864585722.0,3377533569.0
22,Trả trước ngắn hạn,1037583527.0,772499143.0,498410716.0,423787738.0,1111932542.0,977831303.0,785537000.0,353048094.0,1218147665.0,1025363152.0
23,Thuế VAT phải thu,2545650740.0,2004410944.0,2549987453.0,2390064306.0,2346394699.0,2314818497.0,2364573665.0,2264748304.0,2366364909.0,2352170417.0
24,Phải thu thuế khác,560613658.0,1107576703.0,919503329.0,681038205.0,722934004.0,1101173223.0,751926176.0,411389982.0,280073148.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,414460427726.0,410927557005.0,401320711534.0,397113146740.0,387395339751.0,374889642308.0,369341937873.0,366974495595.0,365958728331.0,355068420421.0
28,Phải thu dài hạn,23510000000.0,26510000000.0,26510000000.0,26510000000.0,16291000000.0,10291000000.0,10291000000.0,10291000000.0,10291000000.0,110000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,23400000000.0,26400000000.0,26400000000.0,26400000000.0,16181000000.0,10181000000.0,10181000000.0,10181000000.0,10181000000.0,0.0
34,Phải thu dài hạn khác,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,246394463825.0,246081756321.0,241634412342.0,240022209575.0,237629132626.0,235247750225.0,232888563751.0,231369441096.0,229586715861.0,229141477841.0
37,GTCL TSCĐ hữu hình,169807204414.0,169498246910.0,165058402931.0,163446200164.0,161056873215.0,158676095653.0,156316909179.0,154797786524.0,153015061289.0,152569823269.0
38,Nguyên giá TSCĐ hữu hình,253644954884.0,255792891265.0,255929576265.0,253279042997.0,253279042997.0,253279042997.0,253279042997.0,252983959982.0,252518133906.0,252812311178.0
39,Khấu hao lũy kế TSCĐ hữu hình,-83837750470.0,-86294644355.0,-90871173334.0,-89832842833.0,-92222169782.0,-94602947344.0,-96962133818.0,-98186173458.0,-99503072617.0,-100242487909.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,76587259411.0,76583509411.0,76576009411.0,76576009411.0,76572259411.0,76571654572.0,76571654572.0,76571654572.0,76571654572.0,76571654572.0
44,Nguyên giá TSCĐ vô hình,77041617072.0,77041617072.0,77041617072.0,77041617072.0,77041617072.0,77041617072.0,77041617072.0,77041617072.0,77041617072.0,77041617072.0
45,Khấu hao lũy kế TSCĐ vô hình,-454357661.0,-458107661.0,-465607661.0,-465607661.0,-469357661.0,-469962500.0,-469962500.0,-469962500.0,-469962500.0,-469962500.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,33199730136.0,33199730136.0,31797060504.0,33222457409.0,33222457409.0,33667625591.0,33667625591.0,33670625591.0,33673866331.0,33191871045.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,89914204323.0,85354671095.0,81948726257.0,78294052356.0,81531286167.0,77084635097.0,74023723041.0,73549260173.0,74642075113.0,75106044092.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,38028851489.0,36410248272.0,35420827603.0,34264273527.0,32906299797.0,30589874846.0,29639241315.0,28780931455.0,28085888718.0,27283294478.0
55,Đầu tư dài hạn khác,57420400000.0,57420400000.0,57420400000.0,57420400000.0,64309150000.0,67709150000.0,67709150000.0,69431340000.0,72186840000.0,74597900000.0
56,Dự phòng giảm giá đầu tư dài hạn,-5535047166.0,-8475977177.0,-10892501346.0,-13390621171.0,-15684163630.0,-21214389749.0,-23324668274.0,-24663011282.0,-25630653605.0,-26775150386.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,21442029442.0,19781399453.0,19430512431.0,19064427400.0,18721463549.0,18598631395.0,18471025490.0,18094168735.0,17765071026.0,17519027443.0
59,Trả trước dài hạn,20291862017.0,19781399453.0,19430512431.0,19064427400.0,18721463549.0,18598631395.0,18471025490.0,18094168735.0,17765071026.0,17519027443.0
60,Thuế thu nhập hoãn lại phải thu,1150167425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,140880171536.0,131108668048.0,124586903132.0,118431434475.0,116374374147.0,105055041205.0,102469511732.0,108795965916.0,118236425559.0,105902161714.0
65,Nợ ngắn hạn,40944979569.0,30602188081.0,30488631165.0,23604064508.0,22983256180.0,14545429773.0,17507915786.0,23065719470.0,32919931113.0,25490635364.0
66,Phải trả người bán,19090074455.0,16258740416.0,16870908067.0,8444433797.0,9562212842.0,5849300510.0,5411845494.0,3345698619.0,3863700186.0,5091791486.0
67,Người mua trả tiền trước,2461200012.0,890000000.0,1949750000.0,2292650000.0,2308787437.0,2902541000.0,3374444400.0,8830810000.0,6051368920.0,5050000000.0
68,Thuế và các khoản phải trả Nhà nước,3495909779.0,537321137.0,1564311290.0,4200948107.0,4108696304.0,732708125.0,2043028796.0,4214219159.0,10819665323.0,2872084063.0
69,Phải trả người lao động,1425625057.0,4837249042.0,1561508084.0,1542548228.0,859180093.0,956427519.0,873089249.0,836602193.0,1014028240.0,7277433104.0
70,Chi phí phải trả,5796430579.0,421693455.0,107593455.0,35261564.0,616191600.0,76048000.0,1015929063.0,2425337770.0,3410872040.0,1530070387.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,1763889000.0,1200000000.0,4655303366.0,3027778004.0,1513889006.0,0.0,2420454879.0,1527777999.0,5187274173.0,1818181816.0
74,Phải trả khác,1149445979.0,1047052958.0,1363549424.0,663823963.0,1108198053.0,1508803774.0,1131560788.0,667499200.0,852247701.0,1210082357.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",5762404708.0,5410131073.0,2415707479.0,3396620845.0,2906100845.0,2519600845.0,1237563117.0,1217774530.0,1720774530.0,640992151.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
