,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,16204414927.0,52972819747.0,-43359904442.0,-15836854224.0,-23768197018.0,101272436749.0,-21261144774.0,17013460815.0,22508156918.0,44588207023.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,15840581025.0,21174628425.0,13249735736.0,15235881357.0,11037276751.0,13955968849.0,18726784577.0,20841502906.0,17225802543.0,18522633514.0
2,Lãi trước thuế,11796037316.0,8087983181.0,7248929103.0,10868284809.0,8350911612.0,11047316521.0,8565228160.0,9963234341.0,8190878464.0,8452249129.0
3,Khấu hao TSCĐ,6213823325.0,13648770308.0,7226669087.0,5716257236.0,1942908600.0,5753079791.0,10174639255.0,10344032266.0,10101967990.0,9845462572.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,1118267168.0,0.0,27375679.0,0.0,1063612504.0,0.0,432144214.0,0.0,217905372.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2169279616.0,-1680392232.0,-1604879454.0,-1997139367.0,1743576539.0,-3908039967.0,-934070838.0,-792339915.0,-1784520384.0,-1012208559.0
9,Chi phí lãi vay,0.0,0.0,379017000.0,621103000.0,-1000120000.0,0.0,920988000.0,894432000.0,717476473.0,1019225000.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-40066871820.0,74531365554.0,-1510681622.0,-39124755326.0,-2469790656.0,41618206116.0,-13067491313.0,-3420123874.0,759136164.0,-8242295639.0
13,(Tăng)/giảm hàng tồn kho,3039462354.0,16231802812.0,-23490506502.0,16566214269.0,-13235312145.0,5974095863.0,-28102271287.0,11391606890.0,1880309371.0,32101846947.0
14,Tăng/(giảm) các khoản phải trả,42027792262.0,-10299084833.0,-29789024261.0,-2728019322.0,-20605497444.0,42214169224.0,1579416679.0,-9144280152.0,2950956088.0,5996156055.0
15,( Tăng)/giảm chi phí trả trước,-1309313654.0,-41832824757.0,1710095975.0,-2678438174.0,89585143.0,2200346665.0,2293403694.0,597222175.0,1500176508.0,959403155.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-379017000.0,-621103000.0,1000120000.0,0.0,-920988000.0,-894432000.0,-717476473.0,-1019225000.0
18,Thuế thu nhập doanh nghiệp đã trả,-3044458450.0,-3069912998.0,-2057483767.0,-1756048780.0,0.0,-4169377001.0,-1135649807.0,-1821181728.0,-648330483.0,-3696912009.0
19,Tiền thu khác từ các hoạt động kinh doanh,2980000.0,-2980000.0,9500000.0,-1500000.0,52790000.0,-60790000.0,13000000.0,0.0,0.0,68540000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-285756790.0,-3760174456.0,-1102523001.0,-729085248.0,362631333.0,-460182967.0,-647349317.0,-536853402.0,-442416800.0,-101940000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,3305905944.0,4728936973.0,-89656479257.0,32462237771.0,-45964208938.0,-49748517502.0,-13147399648.0,2533488371.0,2888695883.0,-7674470059.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-19042503808.0,8566230490.0,-79888975148.0,-6985808446.0,-34422335521.0,-62476331060.0,-13809861719.0,-8761309638.0,-8761616906.0,-10979907572.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,728181817.0,0.0,-728181817.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,133220031049.0,-240220031049.0,-10000000000.0,0.0,25100000000.0,-37000000000.0,0.0,-12000000000.0,0.0,-41900000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-114220031049.0,238970031049.0,0.0,37000000000.0,-37000000000.0,47000000000.0,0.0,22843876167.0,10000000000.0,43370000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3348409752.0,-2587293517.0,232495891.0,1719864400.0,358126583.0,3455995375.0,662462071.0,450921842.0,1650312789.0,1835437513.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-24000000000.0,23136000000.0,59441000000.0,1091000000.0,57512000000.0,-37859000000.0,6051000000.0,-18305000000.0,999000000.0,-23858000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,23136000000.0,59441000000.0,5125000000.0,31291000000.0,24464000000.0,0.0,244000000.0,7644000000.0,6787000000.0
33,Tiển trả các khoản đi vay,0.0,-24000000000.0,0.0,-4034000000.0,26221000000.0,-38323000000.0,6051000000.0,-18549000000.0,-6645000000.0,-6645000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-24000000000.0,24000000000.0,0.0,0.0,0.0,-24000000000.0,0.0,0.0,0.0,-24000000000.0
37,Lưu chuyển tiền thuần trong kỳ,-4489679129.0,80837756720.0,-73575383699.0,17716383547.0,-12220405956.0,13664919247.0,-28357544422.0,1241949186.0,26395852801.0,13055736964.0
