,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,101956033025.0,122431534901.0,61856345948.0,112735489634.0,61639750129.0,118936093080.0,92046817611.0,121235701210.0,108534056673.0,159388970263.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,101956033025.0,122431534901.0,61856345948.0,112735489634.0,61639750129.0,118936093080.0,92046817611.0,121235701210.0,108534056673.0,159388970263.0
3,Giá vốn hàng bán,-81897431472.0,-108058125940.0,-50336698311.0,-98501492158.0,-50910450449.0,-103127375193.0,-79456021097.0,-104532556934.0,-96426612885.0,-143764623591.0
4,Lãi gộp,20058601553.0,14373408961.0,11519647637.0,14233997476.0,10729299680.0,15808717887.0,12590796514.0,16703144276.0,12107443788.0,15624346672.0
5,Thu nhập tài chính,2169279616.0,1680392232.0,1604879454.0,1268957550.0,928844391.0,1964959324.0,934070838.0,792339915.0,1784520384.0,1012208559.0
6,Chi phí tài chính,0.0,-78193000.0,-379017000.0,-621103000.0,1000120000.0,0.0,-920988000.0,-894432000.0,-717476473.0,-1019225000.0
7,Trong đó: Chi phí lãi vay,0.0,-78193000.0,-379017000.0,-621103000.0,1000120000.0,0.0,-920988000.0,-894432000.0,-717476473.0,-1019225000.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-9802367547.0,-7491890028.0,-6596905752.0,-5527974983.0,-4537007357.0,-9459043194.0,-7747394981.0,-6894590749.0,-5245610776.0,-7403712299.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,12425513622.0,8483718165.0,6148604339.0,9353877043.0,8121256714.0,8314634017.0,4856484371.0,9706461442.0,7928876923.0,8213617932.0
12,Thu nhập khác,359043856.0,-345324826.0,1787168251.0,1821228207.0,266654898.0,3553729778.0,4917128778.0,260472899.0,268346628.0,238631197.0
13,Chi phí khác,-988520162.0,-50410158.0,-686843487.0,-306820441.0,-37000000.0,-821047274.0,-1208384989.0,-3700000.0,-6345087.0,0.0
14,"Thu nhập khác, ròng",-629476306.0,-395734984.0,1100324764.0,1514407766.0,229654898.0,2732682504.0,3708743789.0,256772899.0,262001541.0,238631197.0
16,Lãi/(lỗ) ròng trước thuế,11796037316.0,8087983181.0,7248929103.0,10868284809.0,8350911612.0,11047316521.0,8565228160.0,9963234341.0,8190878464.0,8452249129.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3054529775.0,-1996547383.0,-1756048780.0,-2349876419.0,-1819500582.0,-1135649807.0,-1821181728.0,-2130952392.0,-1565959617.0,-2307924308.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,599549571.0,-300715772.0,134681473.0,119433405.0,63817611.0,-727748203.0,28510530.0,54620744.0,49634445.0,51420427.0
19,Chi phí thuế thu nhập doanh nghiệp,-2454980204.0,-2297263155.0,-1621367307.0,-2230443014.0,-1755682971.0,-1863398010.0,-1792671198.0,-2076331648.0,-1516325172.0,-2256503881.0
20,Lãi/(lỗ) thuần sau thuế,9341057112.0,5790720026.0,5627561796.0,8637841795.0,6595228641.0,9183918511.0,6772556962.0,7886902693.0,6674553292.0,6195745248.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,9341057112.0,5790720026.0,5627561796.0,8637841795.0,6595228641.0,9183918511.0,6772556962.0,7886902693.0,6674553292.0,6195745248.0
23,Lãi cơ bản trên cổ phiếu,264.0,164.0,160.0,245.0,187.0,261.0,192.0,224.0,189.0,176.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
