,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-26803763671.0,-53645559469.0,-131150226319.0,-8941504483.0,82919193653.0,138160906528.0,67631473096.0,-38302554091.0,9517540260.0,41863433803.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,8420276671.0,43112608201.0,23193472755.0,48864958185.0,-8869293382.0,1970586973.0,21074764057.0,26405641286.0,27369300615.0,28772078107.0
2,Lãi trước thuế,-16512792292.0,14103099085.0,-7433020423.0,7863233870.0,-47198566313.0,-30156870242.0,11473735029.0,1854718440.0,-5593275557.0,3819465786.0
3,Khấu hao TSCĐ,8868081748.0,9337070765.0,10022652304.0,9975315505.0,11485757955.0,11522751256.0,11365821101.0,10859302833.0,10352467429.0,10090225229.0
5,Chi phí dự phòng,1767371821.0,719718011.0,1072192183.0,620318439.0,1293462008.0,-662656823.0,6793815447.0,1335656859.0,11592340762.0,742900081.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,957669338.0,1538660110.0,69368582.0,1434379166.0,426149232.0,-514304277.0,-413579436.0,-447886884.0,-1472512536.0,1293525634.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-5030942695.0,-2582149915.0,-3010431410.0,-1946184279.0,-1332206069.0,-695396220.0,-24364030543.0,-371262020.0,-582554328.0,-690506159.0
9,Chi phí lãi vay,18370888751.0,19996210145.0,22472711519.0,30917895484.0,26456109805.0,22477063279.0,16219002459.0,13175112058.0,13072834845.0,13516467537.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
12,(Tăng)/giảm các khoản phải thu,-11610760161.0,9961592115.0,-37904696720.0,13366951343.0,13759805450.0,66459152869.0,32441034209.0,-8877936817.0,-29978085996.0,42184268512.0
13,(Tăng)/giảm hàng tồn kho,-8805438073.0,-105465451373.0,-60149487597.0,-27794252872.0,115871196651.0,127930215644.0,34755624352.0,-41606076008.0,16949533984.0,4706424865.0
14,Tăng/(giảm) các khoản phải trả,1688051656.0,25003923546.0,-34483355770.0,-12650514946.0,-10140486166.0,-38146654579.0,-5305126455.0,-820099087.0,12483334033.0,-19270044218.0
15,( Tăng)/giảm chi phí trả trước,-503486855.0,338709682.0,1038089532.0,475659702.0,-1955374332.0,2440687632.0,969646898.0,-238274310.0,605046412.0,-686301527.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-18251409244.0,-20158162066.0,-22228765138.0,-31115305895.0,-25742654568.0,-22491682011.0,-16299669965.0,-13165809155.0,-13098367580.0,-13487411735.0
18,Thuế thu nhập doanh nghiệp đã trả,-430259504.0,-1335419323.0,-542083381.0,0.0,0.0,0.0,0.0,0.0,-4813221208.0,-355580201.0
19,Tiền thu khác từ các hoạt động kinh doanh,8654145519.0,5000915755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-5964883680.0,-10104276006.0,-73400000.0,-89000000.0,-4000000.0,-1400000.0,-4800000.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1500565149.0,-195644274.0,-1897360837.0,-19273018300.0,-16235010202.0,-1508000007.0,23916335658.0,308110024.0,199875934.0,407506159.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-10119322866.0,-3746407036.0,-4717847638.0,-22054887340.0,-15892216271.0,-2203396227.0,-1725647140.0,-240402000.0,-379800001.0,-283000000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,28322360.0,0.0,0.0,0.0,25217363636.0,127272727.0,80000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,7000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,-1675000000.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,1700000000.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4619888015.0,3550762762.0,2792164441.0,1081869040.0,1332206069.0,695396220.0,424619162.0,421239297.0,499675935.0,690506159.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,117126190436.0,-48287414824.0,208219962604.0,-103936100372.0,-38518425029.0,-165022621551.0,-95185545751.0,35215006912.0,-5735616671.0,-42057919940.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1656747964215.0,2613288237973.0,3490632967180.0,2602336150301.0,1891733711984.0,1306030288245.0,639953749522.0,501181151778.0,722662990854.0,596689474804.0
33,Tiển trả các khoản đi vay,-1539621773779.0,-2661566029597.0,-3282412204341.0,-2706242492477.0,-1930252137013.0,-1471052909796.0,-735139295273.0,-465966144866.0,-728398607525.0,-638747394744.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-9623200.0,-800235.0,-29758196.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,91822991914.0,-102128618567.0,75172375448.0,-132150623155.0,28165758422.0,-28369715030.0,-3637736997.0,-2779437155.0,3981799523.0,213020022.0
38,Tiền và tương đương tiền đầu kỳ,76668931697.0,168074018889.0,65937429214.0,140928387769.0,9302607330.0,37291860575.0,9218745581.0,5784525888.0,3562559105.0,9347990683.0
39,Ảnh hưởng của chênh lệch tỷ giá,-417904722.0,-7971108.0,-181416893.0,524842716.0,-176505177.0,296600036.0,203517304.0,557470372.0,1803632055.0,-240247826.0
40,Tiền và tương đương tiền cuối kỳ,168074018889.0,65937429214.0,140928387769.0,9302607330.0,37291860575.0,9218745581.0,5784525888.0,3562559105.0,9347990683.0,9320762879.0
