,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-37986945925.0,15542710913.0,-11091932211.0,-31540190704.0,44670006365.0,7482530186.0,-63596329027.0,41705798353.0,30543443861.0,34948832668.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,6554065996.0,5556468635.0,9075028344.0,5700707466.0,5666022175.0,6579387720.0,7464641657.0,7359131195.0,4203970023.0,6089085994.0
2,Lãi trước thuế,-1123007453.0,458346768.0,981199086.0,1877570785.0,-54685396.0,-8397360030.0,1901136653.0,1059593320.0,1878141231.0,-1003092471.0
3,Khấu hao TSCĐ,2691786751.0,2793671021.0,2604320287.0,2627969381.0,2576805751.0,2543372010.0,2502149655.0,2499697496.0,2503391615.0,2593604516.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,1525632835.0,-1047926163.0,3089432221.0,-1955605798.0,701360394.0,9757153945.0,-486034373.0,-100121009.0,98104039.0,1182531496.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,247650420.0,-81411870.0,-395567212.0,-249574882.0,-949732750.0,-305792603.0,128417999.0,223272972.0,-3028929569.0,177540945.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-233617733.0,24851410.0,-132385164.0,-366805777.0,-1685956.0,-1677432.0,-151954196.0,-46142883.0,-330946104.0,0.0
9,Chi phí lãi vay,3445621177.0,3408937469.0,2928029126.0,3767153757.0,3393960132.0,2983691830.0,3570925919.0,3722831299.0,3084208811.0,3138501508.0
11,Các khoản điều chỉnh khác,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
