,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,109511038343.0,102613175474.0,96247368878.0,82820251823.0,81212754735.0,66772104222.0,64939981183.0,63435782649.0,62823953587.0,61226669633.0
1,TÀI SẢN NGẮN HẠN,26162200697.0,16676274336.0,16078262439.0,29156217393.0,16471977480.0,9345235902.0,9788759324.0,11483006286.0,14810035483.0,16442122557.0
2,Tiền và tương đương tiền,999768540.0,116345903.0,162679080.0,261913808.0,408848868.0,323195615.0,1176886915.0,1003839416.0,3022212094.0,1351782434.0
3,Tiền,999768540.0,116345903.0,162679080.0,261913808.0,408848868.0,323195615.0,1176886915.0,1003839416.0,1522212094.0,851782434.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000000.0,500000000.0
5,Giá trị thuần đầu tư ngắn hạn,7100000000.0,0.0,0.0,3217010000.0,1065315556.0,404985000.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,7100000000.0,0.0,0.0,7100000000.0,7100000000.0,1928500000.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,-3882990000.0,-6034684444.0,-1523515000.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,7482041757.0,6354782504.0,6628482653.0,24917006940.0,11379105962.0,5552087845.0,4968391470.0,5039901362.0,7792945985.0,13055154675.0
10,Phải thu khách hàng,5713953052.0,5739479049.0,5833191053.0,4024106672.0,5059891302.0,7930257773.0,6413320714.0,6245240344.0,5913788244.0,5741754601.0
11,Trả trước người bán,1069823000.0,158310000.0,112560000.0,13306427270.0,182310000.0,469649930.0,427935400.0,457103440.0,192872540.0,223202540.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,319000000.0,15000000.0,395000000.0,3060700000.0,3510700000.0
15,Phải thu khác,968800375.0,727528125.0,953266270.0,8575407668.0,7098339330.0,5216563193.0,4435476407.0,4447653357.0,5311449798.0,10396696836.0
16,Dự phòng nợ khó đòi,-270534670.0,-270534670.0,-270534670.0,-988934670.0,-961434670.0,-8383383051.0,-6323341051.0,-6505095779.0,-6685864597.0,-6817199302.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",0.0,0.0,0.0,59549000.0,1563076133.0,1286036320.0,1627688836.0,3400967618.0,2156822439.0,585552298.0
19,Hàng tồn kho,0.0,0.0,0.0,59549000.0,1563076133.0,1286036320.0,1627688836.0,3400967618.0,2156822439.0,585552298.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,10580390400.0,10205145929.0,9287100706.0,700737645.0,2055630961.0,1778931122.0,2015792103.0,2038297890.0,1838054965.0,1449633150.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,44735833.0,0.0,0.0,648544322.0,700352804.0,601456367.0,444952328.0
23,Thuế VAT phải thu,4578056457.0,3192032255.0,3183789779.0,646312992.0,2020555725.0,1744904545.0,1326099298.0,1297541646.0,1197857882.0,965964846.0
24,Phải thu thuế khác,0.0,0.0,23024820.0,9688820.0,35075236.0,34026577.0,41148483.0,40403440.0,38740716.0,38715976.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,6002333943.0,7013113674.0,6080286107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,83348837646.0,85936901138.0,80169106439.0,53664034430.0,64740777255.0,57426868320.0,55151221859.0,51952776363.0,48013918104.0,44784547076.0
28,Phải thu dài hạn,0.0,0.0,0.0,4361906381.0,3601948381.0,0.0,0.0,670700000.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,4361906381.0,3601948381.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670700000.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,48737036225.0,45029442863.0,41766414075.0,41772257449.0,56363059939.0,52378661389.0,50110169385.0,46300240965.0,42437736589.0,38562874447.0
37,GTCL TSCĐ hữu hình,46117136653.0,42280081988.0,39201747456.0,39392335086.0,53456138499.0,49736654205.0,47259774950.0,43756740782.0,40071765502.0,36431333608.0
38,Nguyên giá TSCĐ hữu hình,57236916923.0,56515196172.0,57115428551.0,60880125322.0,78876940551.0,79613207558.0,81597404830.0,82716481194.0,82090372194.0,77272988630.0
39,Khấu hao lũy kế TSCĐ hữu hình,-11119780270.0,-14235114184.0,-17913681095.0,-21487790236.0,-25420802052.0,-29876553353.0,-34337629880.0,-38959740412.0,-42018606692.0,-40841655022.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,2619899572.0,2749360875.0,2564666619.0,2379922363.0,2906921440.0,2642007184.0,2850394435.0,2543500183.0,2365971087.0,2131540839.0
44,Nguyên giá TSCĐ vô hình,3129912842.0,3387912842.0,3387912842.0,3387912842.0,4190112842.0,4190112842.0,4668012842.0,4668012842.0,4741292842.0,4741292842.0
45,Khấu hao lũy kế TSCĐ vô hình,-510013270.0,-638551967.0,-823246223.0,-1007990479.0,-1283191402.0,-1548105658.0,-1817618407.0,-2124512659.0,-2375321755.0,-2609752003.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,2559466127.0,0.0,254807200.0,254807200.0,254807200.0,254807200.0,254807200.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,33640661528.0,40740661528.0,38315813467.0,4812306885.0,4775768935.0,4793399731.0,4786245274.0,4727028198.0,5321374315.0,5500000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,6909759430.0,6909759430.0,6909759430.0,6909759430.0,6909759430.0,7126131763.0,8126131763.0
55,Đầu tư dài hạn khác,33640661528.0,40740661528.0,40090813467.0,800000000.0,800000000.0,800000000.0,800000000.0,800000000.0,500000000.0,500000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,-1775000000.0,-2897452545.0,-2933990495.0,-2916359699.0,-2923514156.0,-2982731232.0,-2304757448.0,-3126131763.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,971139893.0,166796747.0,86878897.0,158097588.0,0.0,0.0,0.0,0.0,0.0,466865429.0
59,Trả trước dài hạn,956684893.0,152341747.0,75878897.0,158097588.0,0.0,0.0,0.0,0.0,0.0,466865429.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,14455000.0,14455000.0,11000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,50371700206.0,49620653585.0,53601021103.0,52113129709.0,58322254700.0,59050792183.0,62958059378.0,65771198114.0,70634375213.0,71846716991.0
65,Nợ ngắn hạn,16941083552.0,17299409787.0,28640220363.0,20992328969.0,31764953981.0,38294491468.0,46755175336.0,54812314080.0,53527491179.0,62774020565.0
66,Phải trả người bán,65636000.0,322936000.0,80636000.0,266815519.0,578333817.0,412809275.0,1128732395.0,454701416.0,648763849.0,376835848.0
67,Người mua trả tiền trước,0.0,15100000.0,385690001.0,794520001.0,2609752001.0,4525780000.0,6256906000.0,8228890000.0,11845490000.0,14207801797.0
68,Thuế và các khoản phải trả Nhà nước,32046148.0,158953946.0,118544377.0,103999990.0,0.0,0.0,0.0,0.0,0.0,37297750.0
69,Phải trả người lao động,162928614.0,181774078.0,257633669.0,325696116.0,254868918.0,535061464.0,643810894.0,360548478.0,624106387.0,475738045.0
70,Chi phí phải trả,9470796413.0,9047130811.0,14445824981.0,0.0,1014359149.0,1031311789.0,1101578318.0,1242058055.0,1462167775.0,0.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,3302836844.0,3896675419.0,2564608744.0,18245014752.0,25150357505.0,21827246349.0,24907865138.0,28157033540.0,31746880577.0,33009264542.0
75,Vay ngắn hạn,3829556942.0,3599556942.0,10710000000.0,1179000000.0,2080000000.0,9885000000.0,12639000000.0,16291800000.0,7122800000.0,14589799992.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",77282591.0,77282591.0,77282591.0,77282591.0,77282591.0,77282591.0,77282591.0,77282591.0,77282591.0,77282591.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,33430616654.0,32321243798.0,24960800740.0,31120800740.0,26557300719.0,20756300715.0,16202884042.0,10958884034.0,17106884034.0,9072696426.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
