,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Doanh số,17248627891.0,10381745781.0,10129206272.0,13091764544.0,18654588046.0,21789672307.0,26011482420.0,27620209395.0,28475353546.0,38301339999.0
1,Các khoản giảm trừ,0.0,-23730909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,17248627891.0,10358014872.0,10129206272.0,13091764544.0,18654588046.0,21789672307.0,26011482420.0,27620209395.0,28475353546.0,38301339999.0
3,Giá vốn hàng bán,-11147927415.0,-10304963789.0,-10352216406.0,-11738832706.0,-15160145893.0,-22742117153.0,-24776666386.0,-21241158068.0,-21347659935.0,-30557148120.0
4,Lãi gộp,6100700476.0,53051083.0,-223010134.0,1352931838.0,3494442153.0,-952444846.0,1234816034.0,6379051327.0,7127693611.0,7744191879.0
5,Thu nhập tài chính,131946454.0,1003884461.0,1035019967.0,29594846.0,2519175.0,1081891.0,1721435.0,1011184.0,39185608.0,17738085.0
6,Chi phí tài chính,-11247310034.0,-2925088031.0,-3346124758.0,-8613623777.0,-5110779370.0,-2361262547.0,-3220341745.0,-3801799337.0,-5706838462.0,-5084676330.0
7,Trong đó: Chi phí lãi vay,-2857128024.0,-2925088031.0,0.0,-2979368195.0,-2922546976.0,-3090452338.0,-3330739453.0,-3742582261.0,-4042052246.0,-4263302015.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-3917609400.0,-3643913022.0,-7123803893.0,-4636670574.0,-6432654499.0,-11858175095.0,-3639411961.0,-6880375418.0,-7001947521.0,-6384648562.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-8932272504.0,-5512065509.0,-9657918818.0,-11867767667.0,-8046472541.0,-15170800597.0,-5623216237.0,-4302112244.0,-5541906764.0,-3707394928.0
12,Thu nhập khác,136883300.0,45000000.0,65045677.0,87326914.0,361883462.0,1612601.0,4198508.0,6880000.0,87282640.0,987273922.0
13,Chi phí khác,-32860000.0,-679750739.0,-671954552.0,-158784908.0,-132033000.0,0.0,-52454687.0,-22105026.0,-20382037.0,-89504726.0
14,"Thu nhập khác, ròng",104023300.0,-634750739.0,-606908875.0,-71457994.0,229850462.0,1612601.0,-48256179.0,-15225026.0,66900603.0,897769196.0
16,Lãi/(lỗ) ròng trước thuế,-8828249204.0,-6146816248.0,-10264827693.0,-11939225661.0,-7816622079.0,-15169187996.0,-5671472416.0,-4317337270.0,-5475006161.0,-2809625732.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-8828249204.0,-6146816248.0,-10264827693.0,-11939225661.0,-7816622079.0,-15169187996.0,-5671472416.0,-4317337270.0,-5475006161.0,-2809625732.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-8828249204.0,-6146816248.0,-10264827693.0,-11939225661.0,-7816622079.0,-15169187996.0,-5671472416.0,-4317337270.0,-5475006161.0,-2809625732.0
23,Lãi cơ bản trên cổ phiếu,-1569.0,-1093.0,-1825.0,-2123.0,-1390.0,-2697.0,-1008.0,-768.0,-973.0,-499.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
