,CHỈ TIÊU,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015
0,Doanh số,3888002945.0,2523807098.0,1941289000.0,3858314845.0,2216346065.0,2101721819.0,2192265455.0,2800727270.0,3073312637.0,2170848180.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,3888002945.0,2523807098.0,1941289000.0,3858314845.0,2216346065.0,2101721819.0,2192265455.0,2800727270.0,3073312637.0,2170848180.0
3,Giá vốn hàng bán,-2683158675.0,-2945043757.0,-2367388110.0,-2733791544.0,-3311026985.0,-2399256217.0,-2284211554.0,-2843697958.0,-2829023669.0,-2410907536.0
4,Lãi gộp,1204844270.0,-421236659.0,-426099110.0,1124523301.0,-1094680920.0,-297534398.0,-91946099.0,-42970688.0,244288968.0,-240059356.0
5,Thu nhập tài chính,6666247.0,6895440.0,971074344.0,525288.0,25389389.0,25278950.0,1016829497.0,-32208520.0,25120040.0,85796.0
6,Chi phí tài chính,-9174131081.0,-627096303.0,-722885480.0,-739579440.0,-835526808.0,-727071914.0,-880790044.0,-1140771693.0,-1056964119.0,-1409942594.0
7,Trong đó: Chi phí lãi vay,-784131081.0,0.0,-1349981783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-782753623.0,-775040541.0,-1054478421.0,-709171215.0,-994430949.0,-1141085387.0,-1721399463.0,-1166459922.0,-1409795438.0,-1199216441.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-8745374187.0,-1816478063.0,-1232388667.0,-323702066.0,-2899249288.0,-2140412749.0,-1677306109.0,-2382410823.0,-2197350549.0,-2849132595.0
12,Thu nhập khác,50000000.0,0.0,0.0,0.0,0.0,50000000.0,0.0,0.0,0.0,0.0
13,Chi phí khác,-18000000.0,0.0,-91981805.0,-34268055.0,-374488621.0,-115133320.0,0.0,0.0,0.0,-45708311.0
14,"Thu nhập khác, ròng",32000000.0,0.0,-91981805.0,-34268055.0,-374488621.0,-65133320.0,0.0,0.0,0.0,-45708311.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-8713374187.0,-1816478063.0,-1324370472.0,-357970121.0,-3273737909.0,-2205546069.0,-1677306109.0,-2382410823.0,-2197350549.0,-2894840906.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-8713374187.0,-1816478063.0,-1324370472.0,-357970121.0,-3273737909.0,-2205546069.0,-1677306109.0,-2382410823.0,-2197350549.0,-2894840906.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-8713374187.0,-1816478063.0,-1324370472.0,-357970121.0,-3273737909.0,-2205546069.0,-1677306109.0,-2382410823.0,-2197350549.0,-2894840906.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,-298.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
