,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,668625787486.0,733850768692.0,651053774458.0,717988457487.0,495257147588.0,608343597833.0,633059768099.0,714223017538.0,630755774855.0,568656303676.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,668625787486.0,733850768692.0,651053774458.0,717988457487.0,495257147588.0,608343597833.0,633059768099.0,714223017538.0,630755774855.0,568656303676.0
3,Giá vốn hàng bán,-646218162365.0,-710942194573.0,-629241173706.0,-696303210336.0,-482645354254.0,-592014933705.0,-610434759495.0,-701181823853.0,-608501794715.0,-552887140294.0
4,Lãi gộp,22407625121.0,22908574119.0,21812600752.0,21685247151.0,12611793334.0,16328664128.0,22625008604.0,13041193685.0,22253980140.0,15769163382.0
5,Thu nhập tài chính,3716151489.0,2846221553.0,16217875751.0,514124336.0,390212858.0,512072857.0,331348987.0,378931525.0,286359532.0,962819610.0
6,Chi phí tài chính,-454621260.0,380007236.0,-120526696.0,-1368191743.0,1007866472.0,-407223969.0,-1285018557.0,519736659.0,-371365096.0,-807099890.0
7,Trong đó: Chi phí lãi vay,-454621260.0,-1029221792.0,-310454795.0,-204723178.0,-182044493.0,-407223969.0,-253761992.0,-247092941.0,-371365096.0,-542675890.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-174264987.0,-176691513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-4149043214.0,-8037395535.0,-4957364025.0,-5091199253.0,-4883257346.0,-8814495281.0,-8904310985.0,-4646143018.0,-5491277522.0,-6890283607.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,21345847149.0,17920715860.0,32952585782.0,15739980491.0,9126615318.0,7619017735.0,12767028049.0,9293718851.0,16677697054.0,9034599495.0
12,Thu nhập khác,181980835.0,644830.0,76361845.0,751822.0,4886821.0,3501919730.0,5551072665.0,9095315065.0,156552772.0,3165802978.0
13,Chi phí khác,-260000000.0,-1467664449.0,0.0,-60678000.0,0.0,0.0,0.0,-5166493.0,0.0,-393544319.0
14,"Thu nhập khác, ròng",-78019165.0,-1467019619.0,76361845.0,-59926178.0,4886821.0,3501919730.0,5551072665.0,9090148572.0,156552772.0,2772258659.0
16,Lãi/(lỗ) ròng trước thuế,21267827984.0,16453696241.0,33028947627.0,15680054313.0,9131502139.0,11120937465.0,18318100714.0,18383867423.0,16834249826.0,11806858154.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3668076958.0,-2795355248.0,-6609389525.0,-3142010863.0,-1834100428.0,-2203256613.0,-3680420143.0,-3969312385.0,-3404049965.0,-2470068665.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-3668076958.0,-2795355248.0,-6609389525.0,-3142010863.0,-1834100428.0,-2203256613.0,-3680420143.0,-3969312385.0,-3404049965.0,-2470068665.0
20,Lãi/(lỗ) thuần sau thuế,17599751026.0,13658340993.0,26419558102.0,12538043450.0,7297401711.0,8917680852.0,14637680571.0,14414555038.0,13430199861.0,9336789489.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,17599751026.0,13658340993.0,26419558102.0,12538043450.0,7297401711.0,8917680852.0,14637680571.0,14414555038.0,13430199861.0,9336789489.0
23,Lãi cơ bản trên cổ phiếu,1870.0,1451.0,3302.0,1373.0,912.0,1.0,1830.0,1693.0,1628.0,1132.0
24,Lãi trên cổ phiếu pha loãng,1870.0,1451.0,0.0,0.0,912.0,1115.0,1830.0,-1830.0,0.0,0.0
