,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1593895260204.0,1700861303285.0,1945178342499.0,2234318037988.0,2293350181811.0,2544586244543.0,2751388238748.0,2613134656855.0,2472642977366.0,2546694864168.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,-1733192521.0,0.0,0.0,0.0
2,Doanh số thuần,1593895260204.0,1700861303285.0,1945178342499.0,2234318037988.0,2293350181811.0,2544586244543.0,2749655046227.0,2613134656855.0,2472642977366.0,2546694864168.0
3,Giá vốn hàng bán,-1559801731401.0,-1664585127157.0,-1887753358511.0,-2170685598745.0,-2222980132816.0,-2467878502769.0,-2663196386697.0,-2527561036336.0,-2400204672001.0,-2473005518357.0
4,Lãi gộp,34093528803.0,36276176128.0,57424983988.0,63632439243.0,70370048995.0,76707741774.0,86458659530.0,85573620519.0,72438305365.0,73689345811.0
5,Thu nhập tài chính,15426149742.0,2681923473.0,5147690306.0,4967213531.0,4874509188.0,7103140797.0,5277209197.0,10155076159.0,17634285802.0,1959459654.0
6,Chi phí tài chính,-4013347168.0,-336084693.0,-1176772963.0,-673228502.0,-1205368778.0,-2761013645.0,-689743196.0,-558074914.0,-888075936.0,-1943746884.0
7,Trong đó: Chi phí lãi vay,-8325977168.0,-4677032211.0,-844832963.0,-531700284.0,-245630778.0,-2733392645.0,-1948302669.0,-1967303942.0,-1104446435.0,-1414895919.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-584312843.0,-487315816.0,-482019956.0,-559354003.0,-585009062.0,-655362968.0,-607732094.0,-678206566.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-12289792702.0,-10583459473.0,-29598303058.0,-11150087738.0,-102117354.0,-14946244299.0,-16725544952.0,-20282285844.0,-23746315905.0,-25932015132.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,32632225832.0,27551239619.0,31315578317.0,56216982531.0,73352062989.0,65448261659.0,73712848485.0,74210129354.0,65438199326.0,47773043449.0
12,Thu nhập khác,725249144.0,6296819856.0,4566964899.0,390273709.0,1538056723.0,126584815.0,79409757.0,193250227.0,3583920218.0,17600192049.0
13,Chi phí khác,-324429244.0,-405785713.0,0.0,-5686.0,-54496126.0,0.0,-165310600.0,-1756452117.0,-60678000.0,-30159381.0
14,"Thu nhập khác, ròng",400819900.0,5891034143.0,4566964899.0,390268023.0,1483560597.0,126584815.0,-85900843.0,-1563201890.0,3523242218.0,17570032668.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,33033045732.0,33442273762.0,35882543216.0,56607250554.0,74835623586.0,65574846474.0,73626947642.0,72646927464.0,68961441544.0,65343076117.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-6953255747.0,-6438721601.0,-6969174207.0,-11130917568.0,-14314482818.0,-11604883078.0,-14110609088.0,-12960668205.0,-13788757429.0,-13523851158.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-6953255747.0,-6438721601.0,-6969174207.0,-11130917568.0,-14314482818.0,-11604883078.0,-14110609088.0,-12960668205.0,-13788757429.0,-13523851158.0
20,Lãi/(lỗ) thuần sau thuế,26079789985.0,27003552161.0,28913369009.0,45476332986.0,60521140768.0,53969963396.0,59516338554.0,59686259259.0,55172684115.0,51819224959.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,26079789985.0,27003552161.0,28913369009.0,45476332986.0,60521140768.0,53969963396.0,59516338554.0,59686259259.0,55172684115.0,51819224959.0
23,Lãi cơ bản trên cổ phiếu,3260.0,3375.0,2964.0,4537.0,6038.0,5740.0,6329.0,6217.0,6690.0,6283.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
