,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,2278836585962.0,2361256959384.0,2412083684379.0,2487315799107.0,2428344275627.0,2826206814347.0,2793380792933.0,2429042885603.0,1887374886479.0,2368609665444.0
1,TÀI SẢN NGẮN HẠN,1339070883169.0,1446411227802.0,1550907406154.0,1693216819745.0,1628197022959.0,1972707693365.0,2015325757859.0,1702709011876.0,1187190914385.0,1776224134649.0
2,Tiền và tương đương tiền,102869673266.0,65937093816.0,44678752480.0,62813237717.0,22798395669.0,39471949188.0,43365726311.0,4781667643.0,5630071014.0,4107831327.0
3,Tiền,17149600913.0,37750253816.0,28978752480.0,7022485593.0,9252297669.0,8521949188.0,7049844711.0,2310421507.0,5630071014.0,4107831327.0
4,Các khoản tương đương tiền,85720072353.0,28186840000.0,15700000000.0,55790752124.0,13546098000.0,30950000000.0,36315881600.0,2471246136.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,986841000.0,13484000000.0,70292000000.0,24220678493.0,4860000000.0,7000000000.0,3426112400.0,3011000000.0,1000000.0,26701000000.0
6,Đầu tư ngắn hạn,988103451.0,13484000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-1262451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,70292000000.0,24220678493.0,4860000000.0,7000000000.0,3426112400.0,3011000000.0,1000000.0,26701000000.0
9,Các khoản phải thu,133650787214.0,155346972550.0,108561596665.0,129439613341.0,94101559496.0,297707324265.0,213017261062.0,200440990266.0,165584989598.0,485880763728.0
10,Phải thu khách hàng,94700274006.0,156464934576.0,90596276316.0,124874695366.0,85798477089.0,302319836528.0,229432317168.0,204920061065.0,170172090641.0,377943648532.0
11,Trả trước người bán,12973565358.0,2531354885.0,18870220768.0,11146172549.0,12770743030.0,6097986242.0,4305361297.0,3205384182.0,2297709514.0,106359363005.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,35567669800.0,6882278922.0,11282975566.0,10447953509.0,14962206043.0,15000208324.0,8258134280.0,13305880139.0,14451558723.0,23493438055.0
16,Dự phòng nợ khó đòi,-9590721950.0,-10531595833.0,-12318184302.0,-17335482633.0,-19480753738.0,-25710706829.0,-28978551683.0,-21028377479.0,-21408645820.0,-21992940052.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,130308317.0,306274550.0,50887072.0,0.0,0.0,38042359.0,72276540.0,77254188.0
18,"Hàng tồn kho, ròng",1062204700037.0,1104630463985.0,1290531150762.0,1448544464665.0,1474654109055.0,1600879118916.0,1715234035130.0,1492332569909.0,1006276482958.0,1240195761656.0
19,Hàng tồn kho,1080940047890.0,1116421207692.0,1302484336509.0,1451768251316.0,1477877895706.0,1600879118916.0,1734594754461.0,1492332569909.0,1006276482958.0,1240195761656.0
20,Dự phòng giảm giá HTK,-18735347853.0,-11790743707.0,-11953185747.0,-3223786651.0,-3223786651.0,0.0,-19360719331.0,0.0,0.0,0.0
21,Tài sản lưu động khác,39358881652.0,107012697451.0,36843906247.0,28198825529.0,31782958739.0,27649300996.0,40282622956.0,2142784058.0,9698370815.0,19338777938.0
22,Trả trước ngắn hạn,7544520858.0,3774499411.0,441755301.0,6853267870.0,6722680504.0,4264861103.0,7716463721.0,1833662544.0,1323142472.0,2610262664.0
23,Thuế VAT phải thu,9079292382.0,85130307135.0,36401448660.0,21343496427.0,25060278235.0,23384439893.0,32566159235.0,281248693.0,8375228343.0,16698370987.0
24,Phải thu thuế khác,21692876.0,1702286.0,702286.0,2061232.0,0.0,0.0,0.0,27872821.0,0.0,30144287.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,22713375536.0,18106188619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,939765702793.0,914845731582.0,861176278225.0,794098979362.0,800147252668.0,853499120982.0,778055035074.0,726333873727.0,700183972094.0,592385530795.0
28,Phải thu dài hạn,0.0,0.0,0.0,1532478912.0,2368478912.0,2855806072.0,4767797254.0,6481569342.0,4089504983.0,2230591187.0
