,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2414583866932.0,2420778523111.0,2216864869492.0,2170821288412.0,2027746705152.0,1880973473587.0,2282316703606.0,2482067653569.0,2481534344247.0,2354750006329.0
1,TÀI SẢN NGẮN HẠN,1667359765665.0,1694291748250.0,1480201725443.0,1455259333721.0,1318373559997.0,1182609475210.0,1617818071849.0,1842714819910.0,1867698185905.0,1765840649753.0
2,Tiền và tương đương tiền,18799270461.0,8046948643.0,10143634622.0,4907306524.0,4570940760.0,5511016859.0,38747434800.0,4809695223.0,29923433794.0,30696306173.0
3,Tiền,1869270461.0,2565702507.0,10143634622.0,4907306524.0,4570940760.0,5511016859.0,6247434800.0,4809695223.0,3223433794.0,3996306173.0
4,Các khoản tương đương tiền,16930000000.0,5481246136.0,0.0,0.0,0.0,0.0,32500000000.0,0.0,26700000000.0,26700000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,33401000000.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,33401000000.0,0.0,0.0
9,Các khoản phải thu,113975093302.0,194477845104.0,75289696379.0,170070744215.0,264362963636.0,156386075415.0,333943065577.0,318639290205.0,204528679935.0,483656001294.0
10,Phải thu khách hàng,136148234979.0,212280561773.0,65938409525.0,172611731817.0,260207968653.0,177188644596.0,314878837105.0,308603805438.0,184150960556.0,384960007200.0
11,Trả trước người bán,4549706489.0,3187669842.0,7460737673.0,3590798344.0,12616873932.0,2275241376.0,10510052011.0,3126648873.0,5257741653.0,106257273823.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14422106959.0,0.0,0.0
15,Phải thu khác,2255703517.0,8735742853.0,22918926660.0,15754413775.0,13424320772.0,20233127.0,29382419426.0,14174465905.0,36467716376.0,13786429923.0
16,Dự phòng nợ khó đòi,-28978551683.0,-29726129364.0,-21028377479.0,-21924242080.0,-21924242080.0,-23170320224.0,-20900519505.0,-21760013510.0,-21424963840.0,-21424963840.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,38042359.0,38042359.0,72276540.0,72276540.0,72276540.0,77225190.0,77254188.0
18,"Hàng tồn kho, ròng",1524373534148.0,1487783992173.0,1390003998778.0,1274442587577.0,1047152709818.0,1009848669433.0,1217483132368.0,1439106167325.0,1570828451636.0,1220274971830.0
19,Hàng tồn kho,1576283907636.0,1487783992173.0,1390003998778.0,1274442587577.0,1047152709818.0,1009848669433.0,1217483132368.0,1439106167325.0,1570828451636.0,1220274971830.0
20,Dự phòng giảm giá HTK,-51910373488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,10211867754.0,3982962330.0,4764395664.0,5837695405.0,2286945783.0,10863713503.0,27644439104.0,46758667157.0,62417620540.0,31213370456.0
22,Trả trước ngắn hạn,6105228130.0,3686502625.0,4704696531.0,5634129394.0,2166252158.0,2634078837.0,2596639402.0,3320346330.0,6342814551.0,5503412474.0
23,Thuế VAT phải thu,4077896618.0,162986884.0,25708027.0,203566011.0,14442765.0,8229634666.0,25015777375.0,43404176540.0,56042783662.0,25677935655.0
24,Phải thu thuế khác,28743006.0,133472821.0,33991106.0,0.0,106250860.0,0.0,32022327.0,34144287.0,32022327.0,32022327.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,747224101267.0,726486774861.0,736663144049.0,715561954691.0,709373145155.0,698363998377.0,664498631757.0,639352833659.0,613836158342.0,588909356576.0
28,Phải thu dài hạn,0.0,0.0,0.0,5919504983.0,0.0,0.0,0.0,80390182.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,5919504983.0,0.0,0.0,0.0,80390182.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,465125459535.0,452581702459.0,462535802410.0,439258258760.0,436656507328.0,454153072362.0,431439414503.0,399758472396.0,372586958792.0,345962202205.0
37,GTCL TSCĐ hữu hình,356440631924.0,347491333743.0,360848660331.0,348514823952.0,411388035761.0,430746560058.0,424666789479.0,393057270799.0,335814334016.0,310829726917.0
38,Nguyên giá TSCĐ hữu hình,1009626500175.0,1027334457585.0,1040944242372.0,1068294948975.0,1146440814950.0,1191937871863.0,1230677497273.0,1231303594342.0,1184947032585.0,1189463339930.0
