,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,20960822391.0,-9563421851.0,-3342334598.0,-2228409623.0,646616211.0,19415289636.0,10989666446.0,77800503209.0,15726358125.0,-1956886687.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,23943843963.0,12821043413.0,339059004.0,3211014705.0,-5493599396.0,22045478727.0,10527573893.0,58636579843.0,52143877723.0,4210171610.0
2,Lãi trước thuế,26223915293.0,20395580854.0,845709643.0,4254061258.0,14739438696.0,8806349743.0,10512463906.0,59648625889.0,53846561577.0,11738676703.0
3,Khấu hao TSCĐ,373922659.0,373922656.0,382146145.0,399676448.0,401843116.0,401843115.0,395739781.0,486398612.0,316011899.0,316819603.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,-393028315.0,0.0,0.0,0.0,70600000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2653993989.0,-8049594097.0,-888796784.0,-1567897053.0,-20742538901.0,13140446505.0,-380629794.0,-1498444658.0,-2018695753.0,-8148481618.0
9,Chi phí lãi vay,0.0,101134000.0,0.0,125174052.0,107657693.0,89867679.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232556922.0
12,(Tăng)/giảm các khoản phải thu,-5554478915.0,7885117548.0,1142299765.0,405349240.0,-26808778.0,143347904.0,454070488.0,-135975081.0,-12673364017.0,11975881308.0
13,(Tăng)/giảm hàng tồn kho,81126444.0,-265516536.0,-187118254.0,-164266332.0,129061038.0,161956330.0,89308456.0,-501980082.0,270431514.0,-225232744.0
14,Tăng/(giảm) các khoản phải trả,2595049570.0,-22208720116.0,3698998678.0,-5239889232.0,2012765825.0,-2379454281.0,4958414756.0,21867914840.0,4152659446.0,-18193806475.0
15,( Tăng)/giảm chi phí trả trước,220865082.0,-3441015518.0,-63840852.0,-206526927.0,449947370.0,116716722.0,82179687.0,64748332.0,3628244.0,-5071760204.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,4151954000.0,2931518000.0,0.0,0.0,-28165374785.0,28165374785.0
17,Chi phí lãi vay đã trả,0.0,-101134000.0,0.0,-125174052.0,-107657693.0,-89867679.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-123083753.0,-3720581642.0,-3072558327.0,-169141929.0,0.0,-2671261309.0,-1334464494.0,-2122784643.0,0.0,-22809214967.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-202500000.0,-532615000.0,-5199174612.0,60224904.0,-469046155.0,-843144778.0,-3787416340.0,-8000000.0,-5500000.0,-8300000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-19614079984.0,8799462531.0,35571804591.0,-19194103808.0,23982038295.0,14881918955.0,-21765597300.0,-78704925758.0,4309733772.0,47527209715.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-4194521692.0,-3603127534.0,-198590186.0,-143385814.0,-496152444.0,-391599149.0,16855611.0,-144690000.0,-475811007.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,1063636363.0,0.0,0.0,0.0,0.0,0.0,0.0,336363636.0,-336363636.0
24,Tiền cho vay hoặc mua công cụ nợ,-83500000000.0,-26100000000.0,-22500000000.0,-71300000000.0,-65850000000.0,-9900000000.0,-50000000000.0,-122400000000.0,-67000000000.0,-75000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,60800000000.0,36200000000.0,61300000000.0,46600000000.0,67700000000.0,41200000000.0,27350000000.0,41000000000.0,68000000000.0,120900000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-3000000000.0,3000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,393028315.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3085920016.0,1830347860.0,3374932125.0,2704486378.0,22275424109.0,-16314956916.0,1276001849.0,2678218631.0,3118060136.0,2439384358.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,5040690620.0,-28814338020.0,364410726.0,-133214651.0,-6446025115.0,-17886703900.0,-22063650.0,-115308150.0,-17804921125.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,5148090590.0,807541200.0,650035960.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,-80820234.0,-133214651.0,-6391632865.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-107399970.0,-29621879220.0,-204805000.0,0.0,-54392250.0,-17886703900.0,-22063650.0,-115308150.0,-17804921125.0
37,Lưu chuyển tiền thuần trong kỳ,1346742407.0,4276731300.0,3415131973.0,-21058102705.0,24495439855.0,27851183476.0,-28662634754.0,-926486199.0,19920783747.0,27765401903.0
38,Tiền và tương đương tiền đầu kỳ,32126524897.0,33473267304.0,37749998604.0,41165130577.0,20107027872.0,44602467727.0,72453651203.0,43791016449.0,42864530250.0,62785313997.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,33473267304.0,37749998604.0,41165130577.0,20107027872.0,44602467727.0,72453651203.0,43791016449.0,42864530250.0,62785313997.0,90550715900.0
