,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,36023220879.0,12849323635.0,9697032092.0,14097951818.0,420000000.0,1026845237.0,29723921044.0,98479486073.0,83407966523.0,20566443607.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,36023220879.0,12849323635.0,9697032092.0,14097951818.0,420000000.0,1026845237.0,29723921044.0,98479486073.0,83407966523.0,20566443607.0
3,Giá vốn hàng bán,-9194000882.0,5423116252.0,-6189336225.0,-8341531033.0,-4535836045.0,-7756731554.0,-14038508703.0,-31378039776.0,-21821112447.0,-13174448830.0
4,Lãi gộp,26829219997.0,18272439887.0,3507695867.0,5756420785.0,-4115836045.0,-6729886317.0,15685412341.0,67101446297.0,61586854076.0,7391994777.0
5,Thu nhập tài chính,2653993989.0,6985957734.0,888796784.0,1576572731.0,20743334403.0,17660675157.0,385224812.0,1502360143.0,2018959285.0,10803940775.0
6,Chi phí tài chính,0.0,-126003017.0,0.0,-125174052.0,-141436214.0,279588391.0,0.0,0.0,-36220468.0,-1691041343.0
7,Trong đó: Chi phí lãi vay,0.0,-101134000.0,0.0,-125174052.0,-107657691.0,-89867681.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1025062881.0,-1924430414.0,-684947303.0,-837079002.0,-249238758.0,-426535975.0,-1571158575.0,-2628643575.0,-3085583542.0,-1099047408.0
10,Chi phí quản lý doanh  nghiệp,-2409188812.0,-3884188699.0,-3064138887.0,-2124166204.0,-1497384690.0,-1977491513.0,-4000944672.0,-6328401976.0,-7021558410.0,-3682255098.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,26048962293.0,19323775491.0,647406461.0,4246574258.0,14739438696.0,8806349743.0,10498533906.0,59646760889.0,53462450941.0,11723591703.0
12,Thu nhập khác,174953000.0,1071805363.0,198303182.0,7487000.0,0.0,0.0,13930000.0,1865000.0,384110636.0,15085000.0
13,Chi phí khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,"Thu nhập khác, ròng",174953000.0,1071805363.0,198303182.0,7487000.0,0.0,0.0,13930000.0,1865000.0,384110636.0,15085000.0
16,Lãi/(lỗ) ròng trước thuế,26223915293.0,20395580854.0,845709643.0,4254061258.0,14739438696.0,8806349743.0,10512463906.0,59648625889.0,53846561577.0,11738676703.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3671348141.0,-3072558327.0,-169141929.0,-888895742.0,-2099776868.0,-1334464494.0,-2122784643.0,-11997830337.0,-10811384630.0,-2864048118.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-129707071.0,0.0,-58426780.0,-58426780.0,-169135892.0,0.0,0.0,0.0,-211993261.0
19,Chi phí thuế thu nhập doanh nghiệp,-3671348141.0,-3202265398.0,-169141929.0,-947322522.0,-2158203648.0,-1503600386.0,-2122784643.0,-11997830337.0,-10811384630.0,-3076041379.0
20,Lãi/(lỗ) thuần sau thuế,22552567152.0,17193315456.0,676567714.0,3306738736.0,12581235048.0,7302749357.0,8389679263.0,47650795552.0,43035176947.0,8662635324.0
21,Lợi ích của cổ đông thiểu số,0.0,-320972568.0,0.0,-190417452.0,-293903574.0,-101081884.0,-10070259.0,-34039189.0,-20947159.0,-52380321.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,22552567152.0,17514288024.0,676567714.0,3497156188.0,12875138622.0,7403831241.0,8399749522.0,47684834741.0,43056124106.0,8715015645.0
23,Lãi cơ bản trên cổ phiếu,1866.0,1236.0,56.0,238.0,1066.0,522.0,695.0,3250.0,3563.0,614.0
24,Lãi trên cổ phiếu pha loãng,1866.0,1236.0,56.0,238.0,1066.0,522.0,695.0,3250.0,3563.0,614.0
