,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,38886413143.0,52272732420.0,53013077458.0,60684228840.0,70992674264.0,75057547234.0,72306093492.0,-11418283413.0,14491161626.0,102559641093.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,105001708350.0,35163245119.0,20101953040.0,125518203069.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,119669364939.0,47850333677.0,28645559340.0,135746328075.0
3,Khấu hao TSCĐ,3668836152.0,3786038227.0,3241240712.0,2929543361.0,3257452855.0,2132161380.0,1474710178.0,1575145642.0,1585508824.0,1514969895.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,-24951347300.0,0.0,-393028315.0,70600000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,8808980533.0,-14363368200.0,-10058786233.0,-12046251823.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101134000.0,322699424.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232556922.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,-894553634.0,-1554261634.0,1664188131.0,-379387302.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,89991828.0,154417619.0,-60367218.0,-367472856.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,6292496727.0,-16739696018.0,-1907579010.0,12785182567.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,-883319353.0,-2595273159.0,296296313.0,-4921203941.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7083535460.0,7083472000.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101134000.0,-322699424.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-25248612926.0,-5778161988.0,-5912961565.0,-26266464104.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,154000000.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,-12205617500.0,-12883883892.0,-6451140641.0,-3809216340.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,8292941567.0,18340594951.0,-32532106580.0,-107800578860.0,41536064354.0,12299684577.0,-25975047800.0,21709716908.0,55241658033.0,-48633579571.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2394584709.0,-851494033.0,-372924973.0,-2825233009.0,-891131500.0,-324500000.0,-3621885091.0,-4194521692.0,-4441255978.0,-995244545.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,130000000.0,0.0,1063636363.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-1118767888889.0,-788197326667.0,-138900000000.0,-244100000000.0,-262100000000.0,-161100000000.0,-283100000000.0,-237100000000.0,-169550000000.0,-314400000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,1118767888889.0,799697326667.0,97900000000.0,132800000000.0,289900000000.0,166100000000.0,235500000000.0,246100000000.0,216800000000.0,257250000000.0
26,Đầu tư vào các doanh nghiệp khác,-924328638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,462164319.0,0.0,0.0,0.0,0.0,0.0,6998702700.0,0.0,393028315.0,0.0
28,Cổ tức và tiền lãi nhận được,11149690595.0,7692088984.0,8840818393.0,6324654149.0,14627195854.0,7494184577.0,18248134591.0,15840602237.0,12039885696.0,9511664974.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-60677674890.0,-49282862900.0,-37656496755.0,-38615321110.0,-59018548050.0,-65951983150.0,-76589824710.0,-67259615940.0,-35029167060.0,-35828996825.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,14000000000.0,0.0,0.0,0.0,0.0,5148090590.0,1457577160.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,-14000000000.0,0.0,0.0,0.0,0.0,0.0,-6605667750.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-60677674890.0,-49282862900.0,-37656496755.0,-38615321110.0,-59018548050.0,-65951983150.0,-76589824710.0,-72407706530.0,-29881076470.0,-35828996825.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-13498320180.0,21330464471.0,-17175525877.0,-85731671130.0,53510190568.0,21405248661.0,-30258779018.0,-56968182445.0,34703652599.0,18097064697.0
38,Tiền và tương đương tiền đầu kỳ,145136573554.0,131638253374.0,152968717845.0,135793191968.0,50061520838.0,103571711406.0,124976960067.0,94718181049.0,37749998604.0,72453651203.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,131638253374.0,152968717845.0,135793191968.0,50061520838.0,103571711406.0,124976960067.0,94718181049.0,37749998604.0,72453651203.0,90550715900.0
