,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,169107400083.0,176849014124.0,197733458661.0,221797482800.0,243111151855.0,263961073928.0,276032880458.0,224221856297.0,200709067361.0,283335900734.0
1,TÀI SẢN NGẮN HẠN,155378556122.0,166532219179.0,190311863679.0,215828740370.0,193976956539.0,260260966330.0,269595788711.0,207922852549.0,184844790160.0,263045063260.0
2,Tiền và tương đương tiền,131638253374.0,152968717845.0,135793191968.0,50061520838.0,103571711406.0,124976960067.0,94718181049.0,37749998604.0,72453651203.0,90550715900.0
3,Tiền,6138253374.0,8607537845.0,6193191968.0,24361520838.0,6498711406.0,9876960067.0,6118181049.0,6749998604.0,4087856681.0,51850715900.0
4,Các khoản tương đương tiền,125500000000.0,144361180000.0,129600000000.0,25700000000.0,97073000000.0,115100000000.0,88600000000.0,31000000000.0,68365794522.0,38700000000.0
5,Giá trị thuần đầu tư ngắn hạn,20545292500.0,9045292500.0,50045292500.0,154298702700.0,84498702700.0,121498702700.0,162100000000.0,160183535460.0,105850063460.0,163000063460.0
6,Đầu tư ngắn hạn,43450050000.0,31950050000.0,31950050000.0,31950050000.0,31950050000.0,31950050000.0,0.0,7083535460.0,63460.0,63460.0
7,Dự phòng đầu tư ngắn hạn,-22904757500.0,-22904757500.0,-22904757500.0,-24951347300.0,-24951347300.0,-24951347300.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,41000000000.0,147300000000.0,77500000000.0,114500000000.0,162100000000.0,153100000000.0,105850000000.0,163000000000.0
9,Các khoản phải thu,1274309056.0,2990849469.0,2808056197.0,6527508862.0,4660057958.0,12380024350.0,11168810160.0,8264805751.0,4180687701.0,6902299550.0
10,Phải thu khách hàng,401565000.0,845970900.0,301746600.0,187530000.0,1009143342.0,12921791.0,1472287000.0,297481000.0,340996150.0,55351667.0
11,Trả trước người bán,107816000.0,98221000.0,335202320.0,389856950.0,186504400.0,402452997.0,1338314000.0,1998368266.0,248515000.0,411147407.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1050642341.0,2380687854.0,2505137562.0,5950121912.0,3464410216.0,11964649562.0,8358209160.0,5968956485.0,3591176551.0,6506400476.0
16,Dự phòng nợ khó đòi,-285714285.0,-334030285.0,-334030285.0,0.0,0.0,0.0,0.0,0.0,0.0,-70600000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1098548116.0,719915936.0,979377695.0,4386323766.0,843178824.0,834992568.0,745000740.0,590583121.0,650950339.0,1018423195.0
19,Hàng tồn kho,1098548116.0,719915936.0,979377695.0,4386323766.0,843178824.0,834992568.0,745000740.0,590583121.0,650950339.0,1018423195.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,822153076.0,807443429.0,685945319.0,554684204.0,403305651.0,570286645.0,863796762.0,1133929613.0,1709437457.0,1573561155.0
22,Trả trước ngắn hạn,145097081.0,352718509.0,685945319.0,554684204.0,403305651.0,570286645.0,863796762.0,319623970.0,456301358.0,198662754.0
23,Thuế VAT phải thu,381983995.0,0.0,0.0,0.0,0.0,0.0,0.0,814305643.0,1253136099.0,1374898401.0
24,Phải thu thuế khác,0.0,196624920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,295072000.0,258100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,13728843961.0,10316794945.0,7421594982.0,5968742430.0,49134195316.0,3700107598.0,6437091747.0,16299003748.0,15864277201.0,20290837474.0
28,Phải thu dài hạn,0.0,0.0,150000000.0,150000000.0,150000000.0,435000000.0,435000000.0,285000000.0,285000000.0,285000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,150000000.0,150000000.0,150000000.0,435000000.0,435000000.0,285000000.0,285000000.0,285000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,11086215163.0,8093886511.0,5245654501.0,3759386370.0,4962157444.0,3124996064.0,5267170977.0,7093245326.0,3066145739.0,8896401473.0
37,GTCL TSCĐ hữu hình,5966484820.0,4122359094.0,2918714945.0,2828610550.0,4962157444.0,3124996064.0,5267170977.0,4093245326.0,2893560739.0,8765236873.0
38,Nguyên giá TSCĐ hữu hình,81114442601.0,81163512484.0,81804945311.0,83248220541.0,87708444470.0,87662195553.0,90954989444.0,79650863812.0,80002171049.0,86293924035.0
39,Khấu hao lũy kế TSCĐ hữu hình,-75147957781.0,-77041153390.0,-78886230366.0,-80419609991.0,-82746287026.0,-84537199489.0,-85687818467.0,-75557618486.0,-77108610310.0,-77528687162.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,5119730343.0,3723103292.0,2326939556.0,930775820.0,0.0,0.0,0.0,3000000000.0,172585000.0,131164600.0
44,Nguyên giá TSCĐ vô hình,20315829962.0,20315829962.0,20315829962.0,20315829962.0,20315829962.0,20315829962.0,20315829962.0,23315829962.0,20522931962.0,20522931962.0
45,Khấu hao lũy kế TSCĐ vô hình,-15196099619.0,-16592726670.0,-17988890406.0,-19385054142.0,-20315829962.0,-20315829962.0,-20315829962.0,-20315829962.0,-20350346962.0,-20391767362.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,5000000.0,5051391701.0,9076738442.0,2494200436.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,0.0,248424125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,2462164319.0,2000000000.0,2000000000.0,2000000000.0,44000000000.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,2462164319.0,2462164319.0,2462164319.0,0.0,0.0
55,Đầu tư dài hạn khác,2462164319.0,2462164319.0,462164319.0,462164319.0,462164319.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,-462164319.0,-462164319.0,-462164319.0,-462164319.0,-2462164319.0,-2462164319.0,-2462164319.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,2000000000.0,2000000000.0,44000000000.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,180464479.0,222908434.0,25940481.0,59356060.0,22037872.0,140111534.0,729920770.0,3869366721.0,3436393020.0,8615235565.0
59,Trả trước dài hạn,180464479.0,72908434.0,25940481.0,59356060.0,22037872.0,140111534.0,729920770.0,3869366721.0,3436393020.0,8615235565.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,150000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,11490845339.0,10654269627.0,8911642761.0,6871947090.0,11012967545.0,18207288930.0,27942069065.0,18110819623.0,17750686629.0,32537566198.0
65,Nợ ngắn hạn,11404845339.0,10568269627.0,8810642761.0,6770947090.0,10911967545.0,18116288930.0,27842069065.0,13172335098.0,17238416886.0,31828303194.0
66,Phải trả người bán,3659287168.0,3097942941.0,2827151774.0,2535478521.0,3244795192.0,3398265505.0,2138804807.0,351028487.0,318984163.0,2939026747.0
67,Người mua trả tiền trước,74300000.0,35772000.0,1334000.0,27000000.0,0.0,0.0,8000000.0,0.0,0.0,0.0
68,Thuế và các khoản phải trả Nhà nước,2738316050.0,3240012241.0,2619501240.0,2075130463.0,3956966818.0,3731786810.0,2813481115.0,3552376301.0,1469502412.0,3888518880.0
69,Phải trả người lao động,3260854458.0,2678229057.0,1405241248.0,831001158.0,2110538668.0,3813592705.0,4328257099.0,2610551872.0,1037896868.0,10341655010.0
70,Chi phí phải trả,0.0,0.0,0.0,0.0,0.0,4391120020.0,13764009000.0,0.0,0.0,0.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,1392382892.0,1502087150.0,873904871.0,1006491610.0,606976395.0,444090774.0,561240083.0,673548630.0,1044395034.0,1451374206.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354313136.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000000000.0,8000000000.0
77,"Quỹ khen thưởng, phúc lợi",279704771.0,14226238.0,1083509628.0,295845338.0,992690472.0,2337433116.0,4228276961.0,5630516672.0,5367638409.0,5207728351.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,86000000.0,86000000.0,101000000.0,101000000.0,101000000.0,91000000.0,100000000.0,4938484525.0,512269743.0,709263004.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,86000000.0,86000000.0,101000000.0,101000000.0,101000000.0,91000000.0,100000000.0,15000000.0,155000000.0,140000000.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4793777454.0,0.0,0.0
