,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,54631033599.0,61508375514.0,53298991993.0,55642024222.0,44922348317.0,38321417169.0,17369280275.0,18620501707.0,25572340962.0,25263241816.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,56326950753.0,64496166565.0,73827817197.0,65757263197.0,52599525267.0,41011211711.0,27812628797.0,28229442908.0,40022834764.0,37961018264.0
2,Lãi trước thuế,4945110569.0,5510582611.0,5611932224.0,4747182499.0,5040972046.0,5301288965.0,5452595520.0,5179640838.0,5459495311.0,5210168833.0
3,Khấu hao TSCĐ,37153229178.0,47797657035.0,58199551799.0,53121171432.0,40854612635.0,30941238733.0,21050167374.0,20152187901.0,26844375016.0,23391812567.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,442854137.0,182523681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-95154037.0,-905025110.0,-430624389.0,-2748801425.0,-1045695528.0,39144744.0,-830822587.0,-708262938.0,-1117436723.0,-1824487414.0
9,Chi phí lãi vay,13880910906.0,11910428348.0,10446957563.0,10637710691.0,7749636114.0,4729539269.0,2140688490.0,3605877107.0,8836401160.0,11183524278.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-1378941343.0,3271284126.0,-909984946.0,3704542200.0,-5424093077.0,8572723656.0,-4957829523.0,15204442611.0,-2582751084.0,1972194376.0
13,(Tăng)/giảm hàng tồn kho,612244441.0,-946576100.0,-3732458534.0,4771729049.0,-1583065620.0,-1070441248.0,-1769189776.0,610749032.0,-1351090763.0,-918002472.0
14,Tăng/(giảm) các khoản phải trả,18650822459.0,12982880259.0,-1213458506.0,-6227244014.0,11443080613.0,-1066815342.0,3381653796.0,-18524686870.0,5658615167.0,1368684691.0
15,( Tăng)/giảm chi phí trả trước,-1557234503.0,-4102619291.0,-746882335.0,1581747577.0,-1045934555.0,-1448050715.0,-2217255232.0,-548762172.0,-3619121873.0,-313647910.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-14683253417.0,-11821624244.0,-10535761667.0,-10637710691.0,-7749636114.0,-4729539269.0,-2140688490.0,-3605877107.0,-8836401160.0,-11183524278.0
