,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,205543585222.0,202050331660.0,195108750183.0,177171364391.0,147487856034.0,112371822045.0,121417416996.0,155339222693.0,183027053709.0,212272783446.0
1,TÀI SẢN NGẮN HẠN,48165062446.0,46291132936.0,49804060316.0,39631441198.0,47572059594.0,41243510746.0,47491557084.0,32171128321.0,37963856408.0,37955475275.0
2,Tiền và tương đương tiền,3730319474.0,3510880686.0,1197567376.0,636237673.0,459636004.0,599229623.0,902176160.0,442666641.0,1683955239.0,1636338371.0
3,Tiền,3730319474.0,3510880686.0,1197567376.0,636237673.0,459636004.0,599229623.0,902176160.0,442666641.0,1683955239.0,1636338371.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,40109433728.0,37608865537.0,39633100784.0,36317558584.0,42996896291.0,34466213405.0,38704672858.0,21587504721.0,26578114367.0,24811085872.0
10,Phải thu khách hàng,39132807141.0,36847017658.0,38950426220.0,35091523697.0,42000633892.0,33577550179.0,32564193978.0,20639026417.0,25204481756.0,21703667864.0
11,Trả trước người bán,126190000.0,44000000.0,254000000.0,639000000.0,60000000.0,385750000.0,5553000000.0,459000000.0,181670100.0,189170100.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,850436587.0,717847879.0,428674564.0,587034887.0,936262399.0,502913226.0,587478880.0,489478304.0,1191962511.0,2918247908.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1602688158.0,2549264258.0,6281722792.0,1509993743.0,3093059363.0,4163500611.0,5932690387.0,5321941355.0,6673032118.0,7591034590.0
19,Hàng tồn kho,1602688158.0,2549264258.0,6281722792.0,1509993743.0,3093059363.0,4163500611.0,5932690387.0,5321941355.0,6673032118.0,7591034590.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2722621086.0,2622122455.0,2691669364.0,1167651198.0,1022467936.0,2014567107.0,1952017679.0,4819015604.0,3028754684.0,3917016442.0
22,Trả trước ngắn hạn,1037654850.0,1507872154.0,2691669364.0,1167651198.0,1016427166.0,2014567107.0,1232647609.0,2186920008.0,2804517650.0,3897945289.0
23,Thuế VAT phải thu,884966236.0,730678538.0,0.0,0.0,6040770.0,0.0,719370070.0,2632095596.0,57385446.0,19071153.0
24,Phải thu thuế khác,800000000.0,183571763.0,0.0,0.0,0.0,0.0,0.0,0.0,166851588.0,0.0
