,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Doanh số,220792805240.0,221514778979.0,192378332563.0,145837583737.0,152650128907.0,60841876561.0,11464894002.0,-1746602312.0,0.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,220792805240.0,221514778979.0,192378332563.0,145837583737.0,152650128907.0,60841876561.0,11464894002.0,-1746602312.0,0.0,0.0
3,Giá vốn hàng bán,-176177997163.0,-185183792140.0,-162489416174.0,-118050123083.0,-162222722272.0,-155077105871.0,-16120634444.0,-45584874227.0,-974989238.0,-249104209.0
4,Lãi gộp,44614808077.0,36330986839.0,29888916389.0,27787460654.0,-9572593365.0,-94235229310.0,-4655740442.0,-47331476539.0,-974989238.0,-249104209.0
5,Thu nhập tài chính,1705854699.0,1536225442.0,628062287.0,1193318202.0,1836309761.0,47858041.0,63663876.0,274422.0,80223146.0,149591631.0
6,Chi phí tài chính,-27016254086.0,-18728375962.0,-14604843594.0,-15267997628.0,-12806116062.0,-11550410218.0,-9879523946.0,-6907033457.0,-5602395717.0,-4769982566.0
7,Trong đó: Chi phí lãi vay,-26777513117.0,-18727133054.0,-14604843594.0,-14863967558.0,-12647362401.0,-11550410218.0,-9855524931.0,-6907033457.0,-5602373692.0,-4769982566.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-13512449366.0,-15636834712.0,-14110596680.0,-12778251954.0,-13761503893.0,-6567425180.0,-3939796482.0,-2879327327.0,-1422786822.0,-1113172573.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,5791959324.0,3502001607.0,1801538402.0,934529274.0,-34303903559.0,-112305206667.0,-18411396994.0,-57117562901.0,-7919948631.0,-5982667717.0
12,Thu nhập khác,57227450.0,1680859793.0,256703550.0,483796383.0,13242418642.0,1113004114.0,694229714.0,49467579470.0,0.0,0.0
13,Chi phí khác,-1929279460.0,-2442799105.0,-1055443355.0,-1075856974.0,-5309242001.0,-2122781093.0,-3545556079.0,-3555912202.0,-2806361898.0,-1282429049.0
14,"Thu nhập khác, ròng",-1872052010.0,-761939312.0,-798739805.0,-592060591.0,7933176641.0,-1009776979.0,-2851326365.0,45911667268.0,-2806361898.0,-1282429049.0
16,Lãi/(lỗ) ròng trước thuế,3919907314.0,2740062295.0,1002798597.0,342468683.0,-26370726918.0,-113314983646.0,-21262723359.0,-11205895633.0,-10726310529.0,-7265096766.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1242423113.0,-829331747.0,-320654550.0,-178206052.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1242423113.0,-829331747.0,-320654550.0,-178206052.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,2677484201.0,1910730548.0,682144047.0,164262631.0,-26370726918.0,-113314983646.0,-21262723359.0,-11205895633.0,-10726310529.0,-7265096766.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2677484201.0,1910730548.0,682144047.0,164262631.0,-26370726918.0,-113314983646.0,-21262723359.0,-11205895633.0,-10726310529.0,-7265096766.0
23,Lãi cơ bản trên cổ phiếu,673.0,480.0,151.0,36.0,-6626.0,-28471.0,-5342.0,-2816.0,-2695.0,-1825.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2816.0,-2695.0,-1825.0
