,Unnamed: 0,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q1 2018,Q2 2018
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-13938498470.0,-2461602774.0,-3238938631.0,-22964656.0,11250793526.0,3400621563.0,942034342.0,-440964847.0,807682773.0,-490684351.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,815836032.0,0.0,700887031.0,0.0,0.0,0.0,0.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,311942992.0,18529819.0,-17524474.0,15195366075.0,715501070.0,158601782.0,18271475.0,531501.0,3746914.0,1518646.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-235325000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,15195150000.0,80250000.0,157500000.0,17400000.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,547267992.0,18529819.0,-17524474.0,216075.0,635251070.0,1101782.0,871475.0,531501.0,3746914.0,1518646.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,11283037904.0,1743439310.0,2616022554.0,-15112966024.0,-10058661061.0,-5900747831.0,-400000000.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,41128149778.0,36492166634.0,35470332335.0,26455094007.0,8504573222.0,19113950866.0,1600000000.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-29845111874.0,-34748727324.0,-32854309781.0,-41568060031.0,-18563234283.0,-25014698697.0,-2000000000.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-2343517574.0,-699633645.0,-640440551.0,59435395.0,1907633535.0,-2341524486.0,560305817.0,-440433346.0,811429687.0,-489165705.0
38,Tiền và tương đương tiền đầu kỳ,4830995181.0,2487477607.0,1787843962.0,1147403411.0,1206838806.0,3114472341.0,772947855.0,1333253672.0,1360902727.0,2172332414.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,2487477607.0,1787843962.0,1147403411.0,1206838806.0,3114472341.0,772947855.0,1333253672.0,892820326.0,2172332414.0,1683166709.0
