,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,287699953522.0,329856440062.0,317882919200.0,367651328242.0,327385292385.0,198225805517.0,174879079649.0,127247997833.0,116550413293.0,116041087222.0
1,TÀI SẢN NGẮN HẠN,257652849933.0,305052158732.0,296351070997.0,348639477553.0,314155998881.0,188792557386.0,167058580186.0,123212243167.0,112946041169.0,112685819307.0
2,Tiền và tương đương tiền,1402694901.0,2546585703.0,8723738919.0,2487477607.0,3114472341.0,1360902727.0,227550278.0,2053871661.0,2354772933.0,2054853827.0
3,Tiền,1402694901.0,2546585703.0,8723738919.0,2487477607.0,3114472341.0,1360902727.0,227550278.0,2053871661.0,2354772933.0,2054853827.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,159873311331.0,125483951372.0,81288137120.0,87355962684.0,61257309455.0,55218689637.0,35668054142.0,33041532241.0,22474428971.0,22514126215.0
10,Phải thu khách hàng,154638952281.0,121242049313.0,75706392939.0,85109290504.0,55510999399.0,52854274548.0,32015432219.0,29345304981.0,18822423793.0,18822423793.0
11,Trả trước người bán,5151096553.0,4399527340.0,5732969827.0,2825485853.0,6756500322.0,4843716637.0,6071744637.0,6072397744.0,6072047393.0,6111744637.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,782392452.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,205817777.0,1200643963.0,1455265398.0,1027677371.0,0.0,573642445.0,586962445.0,629914675.0,586042944.0,586042944.0
16,Dự phòng nợ khó đòi,-122555280.0,-1358269244.0,-1606491044.0,-1606491044.0,-1792582718.0,-3052943993.0,-3006085159.0,-3006085159.0,-3006085159.0,-3006085159.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",96305955602.0,176428486412.0,206301667338.0,258775811595.0,249784217085.0,132212965022.0,131162975766.0,88116839265.0,88116839265.0,88116839265.0
19,Hàng tồn kho,96305955602.0,176428486412.0,206802189589.0,259276333846.0,249890929845.0,132319677782.0,131162975766.0,88116839265.0,88116839265.0,88116839265.0
20,Dự phòng giảm giá HTK,0.0,0.0,-500522251.0,-500522251.0,-106712760.0,-106712760.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,70888099.0,593135245.0,37527620.0,20225667.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,7686022.0,4334060.0,7629870.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,33193560.0,12595797.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,70888099.0,585449223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,30047103589.0,24804281330.0,21531848203.0,19011850689.0,13229293504.0,9433248131.0,7820499463.0,4035754666.0,3604372124.0,3355267915.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,122126281.0,57675441.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,122126281.0,57675441.0,0.0,0.0
