,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,501622123761.0,504640825089.0,429035001702.0,442127538916.0,450574687960.0,461419103372.0,467651080863.0,483354979573.0,494092940683.0,530593053368.0
1,TÀI SẢN NGẮN HẠN,396817594723.0,401748870145.0,321723312719.0,247663689365.0,346513616614.0,266273245056.0,273716585630.0,291457844954.0,391671326617.0,341304071910.0
2,Tiền và tương đương tiền,2334528545.0,3006699990.0,1847241506.0,2388992471.0,1884266786.0,1526532370.0,1463154714.0,6544286415.0,2775657436.0,3177279944.0
3,Tiền,2334528545.0,3006699990.0,1847241506.0,2388992471.0,1884266786.0,1526532370.0,1463154714.0,6544286415.0,2775657436.0,3177279944.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,6840000.0,6840000.0,5940000.0,20145000.0,5940000.0,36720000.0,36720000.0,20145000.0,20145000.0,16575000.0
6,Đầu tư ngắn hạn,132600000.0,132600000.0,132600000.0,132600000.0,132600000.0,132600000.0,132600000.0,132600000.0,132600000.0,132600000.0
7,Dự phòng đầu tư ngắn hạn,-125760000.0,-125760000.0,-126660000.0,-112455000.0,-126660000.0,-95880000.0,-95880000.0,-112455000.0,-112455000.0,-116025000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,192797056129.0,197837998196.0,170457590568.0,126518790637.0,207020801265.0,106263494806.0,91600670283.0,89219010444.0,180889010225.0,107601195620.0
10,Phải thu khách hàng,55740288439.0,53608696171.0,42361064573.0,85921420090.0,80147668108.0,75468750986.0,67362856061.0,67296077269.0,64832757849.0,71923727489.0
11,Trả trước người bán,136317731321.0,142993656087.0,127561084400.0,40037575449.0,130622905383.0,38290822804.0,35570368355.0,30103641546.0,122942371819.0,38041927613.0
