,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,227732009925.0,339685857666.0,340823357814.0,444155667606.0,458986471784.0,502591564663.0,496021172272.0,504640825089.0,460640611305.0,530593053368.0
1,TÀI SẢN NGẮN HẠN,117393866850.0,228075711005.0,231589767759.0,300784656055.0,327295926153.0,392528353331.0,383239445535.0,401748870145.0,265494752989.0,341304071910.0
2,Tiền và tương đương tiền,2238560090.0,87355784080.0,13106016471.0,1825740737.0,4868765279.0,1555955801.0,2893241038.0,3006699990.0,1526532370.0,3177279944.0
3,Tiền,2238560090.0,87355784080.0,13106016471.0,1825740737.0,4868765279.0,1555955801.0,2893241038.0,3006699990.0,1526532370.0,3177279944.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,115200000.0,13383000.0,11835000.0,11835000.0,11835000.0,6840000.0,6840000.0,6840000.0,36720000.0,16575000.0
6,Đầu tư ngắn hạn,132600000.0,132600000.0,132600000.0,132600000.0,132600000.0,132600000.0,132600000.0,132600000.0,132600000.0,132600000.0
7,Dự phòng đầu tư ngắn hạn,-17400000.0,-119217000.0,-120765000.0,-120765000.0,-120765000.0,-125760000.0,-125760000.0,-125760000.0,-95880000.0,-116025000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,84039040543.0,85932778605.0,156485496236.0,180505124139.0,175072271802.0,187485752120.0,180043809071.0,197837998196.0,104366456545.0,107601195620.0
10,Phải thu khách hàng,60423264611.0,62357411184.0,81805094957.0,59856408314.0,45603339167.0,48461644971.0,44791083656.0,53608696171.0,76224899115.0,71923727489.0
11,Trả trước người bán,9935416862.0,18033191797.0,63178533864.0,102256875470.0,110918038394.0,141486374852.0,134294769325.0,142993656087.0,38079629850.0,38041927613.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,18321915613.0,12593454558.0,22802616861.0,31275140996.0,36190582112.0,15399280815.0,19555088533.0,21762440719.0,9159870966.0,9733658438.0
16,Dự phòng nợ khó đòi,-4641556543.0,-7051278934.0,-11424732790.0,-13007283984.0,-17763671214.0,-17985531861.0,-18721115787.0,-20650778125.0,-19097943386.0,-12098117920.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,123983344.0,123983343.0,123983343.0,123983343.0,123983344.0,123983344.0,0.0,0.0
18,"Hàng tồn kho, ròng",18269012801.0,48314918437.0,57951031847.0,114312093118.0,144483892759.0,202800953988.0,200144042347.0,200837355188.0,159356613766.0,230494498989.0
19,Hàng tồn kho,18269012801.0,48314918437.0,57951031847.0,114312093118.0,144483892759.0,202800953988.0,200144042347.0,200837355188.0,159356613766.0,230494498989.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,12732053416.0,6458846883.0,4035388205.0,4129863061.0,2859161313.0,678851422.0,151513079.0,59976771.0,208430308.0,14522357.0
22,Trả trước ngắn hạn,9354411103.0,2160773782.0,4035388205.0,1956044524.0,794819591.0,306923419.0,151513079.0,59976771.0,208430308.0,14522357.0
23,Thuế VAT phải thu,47136553.0,45365128.0,0.0,2173818537.0,904307793.0,371928003.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,56523668.0,56523669.0,0.0,0.0,1160033929.0,0.0,0.0,0.0,0.0,0.0
