,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-3846816077.0,4193223036.0,2670097904.0,7882750462.0,7685031516.0,4942282738.0,4680138909.0,5056972491.0,1913412317.0,-991503017.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,11415636784.0,10782920196.0,11320688868.0,17945502091.0,14581644395.0,13571266524.0,9347396091.0,9464109235.0,2916123014.0,-568357204.0
2,Lãi trước thuế,3730322378.0,-7441097454.0,-7612792567.0,79554054.0,-2837184221.0,-2937052875.0,-6623426637.0,-6790527812.0,-12662403681.0,-15815223267.0
3,Khấu hao TSCĐ,3205610066.0,9508103101.0,9952906663.0,9936684966.0,9990138426.0,10011652775.0,9515508248.0,9500794669.0,9428748190.0,9274347263.0
5,Chi phí dự phòng,0.0,0.0,0.0,945080000.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,-124962.0,0.0,-4140477.0,38863.0,-1395969.0,231254.0,259721.0,1187200.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-465313535.0,-228769860.0,-137111643.0,-637583538.0,-49835423.0,-734742036.0,-337600937.0,-637338067.0,-567938562.0,-197621942.0
9,Chi phí lãi vay,4945017875.0,8944684409.0,9117811377.0,7621766609.0,7482666090.0,7231369797.0,6794311386.0,7390949191.0,6717457346.0,6168953542.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-677718627.0,-304234974.0,-361744537.0,-27789196.0,491207030.0,901952534.0,522057147.0,989983962.0,-133759467.0,1225389576.0
13,(Tăng)/giảm hàng tồn kho,-136793327.0,199545802.0,-372594935.0,500906148.0,-980489944.0,318269087.0,416727666.0,752484559.0,65763021.0,112779492.0
14,Tăng/(giảm) các khoản phải trả,-696185976.0,771475172.0,-461758116.0,-2459325897.0,964592551.0,-2892325560.0,952825306.0,349858857.0,1971946469.0,884086427.0
15,( Tăng)/giảm chi phí trả trước,-2590112850.0,1349268246.0,1069474757.0,-484531003.0,309729406.0,265854979.0,212476304.0,-202867759.0,286490518.0,99759958.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-11096616081.0,-8357572154.0,-8502488133.0,-7565811681.0,-7643851922.0,-7222734826.0,-6771343605.0,-6296596363.0,-3193151238.0,-2745161266.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-178714176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,114649000.0,147262500.0,142320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-179675000.0,-216727576.0,-163800000.0,-26200000.0,-37800000.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-22548648836.0,-2418010704.0,-12211463130.0,-8208079704.0,-2134759947.0,-518168754.0,347718102.0,411314900.0,456281547.0,497621942.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-22455431371.0,-2646780564.0,-12348574773.0,-9427903242.0,-2184595370.0,-893405818.0,0.0,-205644000.0,-122126963.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-550000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,250000000.0,0.0,0.0,0.0,0.0,0.0,300000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,835622400.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,456782535.0,228769860.0,137111643.0,134201138.0,49835423.0,375237064.0,347718102.0,616958900.0,578408510.0,197621942.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,23953278743.0,-809783155.0,9222114616.0,673692861.0,-5117656053.0,-6414808549.0,-488148477.0,-10492552005.0,-2281869888.0,159028611.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,26653278743.0,2190216845.0,24515931139.0,1917520000.0,4532291947.0,34971715581.0,48336322941.0,41620372442.0,24481087972.0,10308839289.0
33,Tiển trả các khoản đi vay,-2700000000.0,-3000000000.0,-15293816523.0,-1243827139.0,-9649948000.0,-41386524130.0,-48824471418.0,-52112924447.0,-26762957860.0,-10149810678.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-2442186170.0,965429177.0,-319250610.0,348363619.0,432615516.0,-1990694565.0,4539708534.0,-5024264614.0,87823976.0,-334852464.0
38,Tiền và tương đương tiền đầu kỳ,4644283999.0,2202097829.0,3167527006.0,2848401358.0,3196764977.0,3633520970.0,1642787542.0,6183892045.0,1159396177.0,1246960432.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,124962.0,0.0,4140477.0,-38863.0,1395969.0,-231254.0,-259721.0,-1187200.0
40,Tiền và tương đương tiền cuối kỳ,2202097829.0,3167527006.0,2848401358.0,3196764977.0,3633520970.0,1642787542.0,6183892045.0,1159396177.0,1246960432.0,910920768.0
