,CHỈ TIÊU,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022
0,TỔNG TÀI SẢN,240922164572.0,226218100938.0,284577913996.0,240699052408.0,241112120906.0,223050123962.0,200728225525.0,289815537793.0,314443274606.0,200613386180.0
1,TÀI SẢN NGẮN HẠN,160773312596.0,148607682112.0,209684691885.0,165893222056.0,168982490088.0,153011077965.0,137390005721.0,222895049632.0,249700352923.0,138053194488.0
2,Tiền và tương đương tiền,4475901109.0,6270803637.0,5119789113.0,4337078659.0,8348134382.0,7924958551.0,1684759355.0,725082322.0,468240222.0,2187114459.0
3,Tiền,4475901109.0,6270803637.0,5119789113.0,4337078659.0,8348134382.0,7924958551.0,1684759355.0,725082322.0,468240222.0,2187114459.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,43534745866.0,38403096022.0,101950658436.0,47372932491.0,49122280198.0,28187345592.0,32947118602.0,201764858763.0,227558720354.0,122540220079.0
10,Phải thu khách hàng,42117594474.0,37785063421.0,100361065525.0,45800874403.0,46623715194.0,26372040072.0,33149833468.0,201713326985.0,228005965282.0,109520158033.0
11,Trả trước người bán,1528538610.0,673069785.0,343557747.0,358662532.0,946012976.0,719350671.0,436278849.0,760611041.0,313625847.0,13845545211.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1108092229.0,1164442263.0,1246035164.0,1213395556.0,1552552028.0,1095954849.0,242926892.0,172841344.0,121049832.0,56437442.0
16,Dự phòng nợ khó đòi,-1219479447.0,-1219479447.0,0.0,0.0,0.0,0.0,-881920607.0,-881920607.0,-881920607.0,-881920607.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",96243680320.0,88962335117.0,87808908202.0,100790930007.0,101515974992.0,106261129094.0,90851581980.0,17543365289.0,17962365336.0,9818342146.0
19,Hàng tồn kho,96243680320.0,88962335117.0,87808908202.0,100790930007.0,101515974992.0,106261129094.0,91742946467.0,17543365289.0,17962365336.0,9818342146.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,-891364487.0,0.0,0.0,0.0
