,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Doanh số,314821823076.0,444074060959.0,358093058205.0,463709037096.0,463676981740.0,433521829200.0,430741416532.0,396621385368.0,430186440915.0,331903113326.0
1,Các khoản giảm trừ,0.0,-41093965.0,0.0,-385043976.0,-1114475886.0,-32829228.0,-54628002.0,-21277727.0,-7543460.0,0.0
2,Doanh số thuần,314821823076.0,444032966994.0,358093058205.0,463323993120.0,462562505854.0,433488999972.0,430686788530.0,396600107641.0,430178897455.0,331903113326.0
3,Giá vốn hàng bán,-293022385324.0,-408340617450.0,-330226019253.0,-424836715480.0,-412531177853.0,-398977602896.0,-391324963601.0,-349011300674.0,-390108483196.0,-324264643819.0
4,Lãi gộp,21799437752.0,35692349544.0,27867038952.0,38487277640.0,50031328001.0,34511397076.0,39361824929.0,47588806967.0,40070414259.0,7638469507.0
5,Thu nhập tài chính,306375876.0,456564644.0,416768463.0,1557054281.0,1416191079.0,750737497.0,732434942.0,555116324.0,762497880.0,976050235.0
6,Chi phí tài chính,-3011720298.0,-7105113254.0,-5990680828.0,-8541217979.0,-6489551243.0,-6369977666.0,-7665022873.0,-13281745655.0,-10903462303.0,-9690903876.0
7,Trong đó: Chi phí lãi vay,-2259672923.0,-6185571378.0,-5792726290.0,-6899377365.0,-5423958150.0,-5653673765.0,-2202447446.0,-12872351363.0,-10350310005.0,-9061475349.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-12182320654.0,-15726262753.0,-13413034416.0,-18086296367.0,-18634932489.0,-16764827795.0,-17020579155.0,-24085747230.0,-20302547713.0,-21920514751.0
10,Chi phí quản lý doanh  nghiệp,-6353138681.0,-7533740043.0,-7693257436.0,-8313138811.0,-10814487679.0,-10918305565.0,-13742292071.0,-13941322631.0,-8721309231.0,-8852819973.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,558633995.0,5783798138.0,1186834735.0,5103678764.0,15508547669.0,1209023547.0,1666365772.0,-3164892225.0,905592892.0,-31849718858.0
12,Thu nhập khác,16512120668.0,5746238160.0,1849316759.0,3106714033.0,-497536337.0,156054097.0,3723616136.0,4446206437.0,887578523.0,6036306437.0
13,Chi phí khác,-15379474292.0,-5911696885.0,-2847707.0,-438912741.0,703980175.0,-1444937.0,-2619339.0,-5444973.0,0.0,-831961427.0
14,"Thu nhập khác, ròng",1132646376.0,-165458725.0,1846469052.0,2667801292.0,206443838.0,154609160.0,3720996797.0,4440761464.0,887578523.0,5204345010.0
16,Lãi/(lỗ) ròng trước thuế,1691280371.0,5618339413.0,3033303787.0,7771480056.0,15714991507.0,1363632707.0,5387362569.0,1275869239.0,1668322681.0,-26645373848.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-749169822.0,-2254449424.0,-1249306595.0,-2361720009.0,-4176484128.0,-623625185.0,-1498665266.0,207223355.0,-688083777.0,334496365.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-3244570.0,0.0,14134006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-752414392.0,-2254449424.0,-1235172589.0,-2361720009.0,-4176484128.0,-623625185.0,-1498665266.0,207223355.0,-688083777.0,334496365.0
20,Lãi/(lỗ) thuần sau thuế,938865979.0,3363889989.0,1798131198.0,5409760047.0,11538507379.0,740007522.0,3888697303.0,1483092594.0,980238904.0,-26310877483.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,938865979.0,3363889989.0,1798131198.0,5409760047.0,11538507379.0,740007522.0,3888697303.0,1483092594.0,980238904.0,-26310877483.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
