,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,178784486605.0,179548763242.0,178804314750.0,179909271332.0,188768258848.0,184802124312.0,185415681792.0,188650508390.0,193296901853.0,196865459298.0
1,TÀI SẢN NGẮN HẠN,141829841551.0,143230670326.0,143163164847.0,144326782312.0,154726663045.0,151455461973.0,152756877014.0,155923200348.0,162002001120.0,166149173731.0
2,Tiền và tương đương tiền,1817969876.0,2094705443.0,2582301609.0,2164672039.0,4074236261.0,730957208.0,3317349224.0,4629421351.0,3968222513.0,112619412764.0
3,Tiền,1817969876.0,2094705443.0,1582301609.0,1664672039.0,3574236261.0,730957208.0,3317349224.0,4129421351.0,3468222513.0,8619412764.0
4,Các khoản tương đương tiền,0.0,0.0,1000000000.0,500000000.0,500000000.0,0.0,0.0,500000000.0,500000000.0,104000000000.0
5,Giá trị thuần đầu tư ngắn hạn,129714160000.0,133714160000.0,132714160000.0,136714160000.0,140214160000.0,145214160000.0,141714160000.0,145714160000.0,149214160000.0,48214160000.0
6,Đầu tư ngắn hạn,3714160000.0,3714160000.0,3714160000.0,3714160000.0,3714160000.0,3714160000.0,3714160000.0,3714160000.0,3714160000.0,3714160000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,126000000000.0,130000000000.0,129000000000.0,133000000000.0,136500000000.0,141500000000.0,138000000000.0,142000000000.0,145500000000.0,44500000000.0
9,Các khoản phải thu,8866278811.0,6293780181.0,6393312631.0,4053868452.0,9253316018.0,4378243267.0,6589305509.0,4424986963.0,7709032893.0,4192232145.0
10,Phải thu khách hàng,4988066644.0,4668175888.0,3596304979.0,2779878761.0,6138975317.0,3411630766.0,3718916453.0,3244309627.0,4649854069.0,4105627465.0
11,Trả trước người bán,53500000.0,357807392.0,23500000.0,87835000.0,87835000.0,93310500.0,49335000.0,79335000.0,36480000.0,95514150.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4001930333.0,1445015067.0,3447453427.0,1574972605.0,3592541781.0,1554426715.0,3502178770.0,1659234250.0,3757808904.0,917794372.0
16,Dự phòng nợ khó đòi,-177218166.0,-177218166.0,-673945775.0,-388817914.0,-566036080.0,-681124714.0,-681124714.0,-557891914.0,-735110080.0,-926703842.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",326938198.0,350585255.0,330448453.0,333315209.0,286443906.0,289537607.0,308644446.0,298597048.0,294539868.0,344228250.0
19,Hàng tồn kho,326938198.0,350585255.0,330448453.0,333315209.0,286443906.0,289537607.0,308644446.0,298597048.0,294539868.0,344228250.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1104494666.0,777439447.0,1142942154.0,1060766612.0,898506860.0,842563891.0,827417835.0,856034986.0,816045846.0,779140572.0
22,Trả trước ngắn hạn,202804050.0,80437620.0,411834504.0,295598380.0,198126034.0,87139728.0,117870728.0,110640412.0,89333309.0,69593465.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,901690616.0,697001827.0,731107650.0,765168232.0,700380826.0,755424163.0,709547107.0,745394574.0,726712537.0,709547107.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,36954645054.0,36318092916.0,35641149903.0,35582489020.0,34041595803.0,33346662339.0,32658804778.0,32727308042.0,31294900733.0,30716285567.0
28,Phải thu dài hạn,0.0,0.0,0.0,750000000.0,0.0,0.0,0.0,750000000.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,927218166.0,0.0,0.0,0.0,927218166.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,-177218166.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177218166.0,0.0,0.0
36,Tài sản cố định,36601331913.0,35842501968.0,35228383178.0,34497318927.0,33766254715.0,33039516715.0,32312778718.0,31592695865.0,30873944067.0,30158985601.0
37,GTCL TSCĐ hữu hình,36502705242.0,35755255298.0,35152516508.0,34432832258.0,33713148046.0,32997790047.0,32282432050.0,31573729198.0,30866357400.0,30158985601.0
38,Nguyên giá TSCĐ hữu hình,84141044467.0,84220135376.0,84337080833.0,84337080833.0,84337080833.0,84337080833.0,84337080833.0,84337080833.0,84337080833.0,84337080833.0
39,Khấu hao lũy kế TSCĐ hữu hình,-47638339225.0,-48464880078.0,-49184564325.0,-49904248575.0,-50623932787.0,-51339290786.0,-52054648783.0,-52763351635.0,-53470723433.0,-54178095232.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,98626671.0,87246670.0,75866670.0,64486669.0,53106669.0,41726668.0,30346668.0,18966667.0,7586667.0,0.0
44,Nguyên giá TSCĐ vô hình,376500000.0,376500000.0,376500000.0,376500000.0,376500000.0,376500000.0,376500000.0,376500000.0,376500000.0,376500000.0
45,Khấu hao lũy kế TSCĐ vô hình,-277873329.0,-289253330.0,-300633330.0,-312013331.0,-323393331.0,-334773332.0,-346153332.0,-357533333.0,-368913333.0,-376500000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,42429548.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,353313141.0,475590948.0,412766725.0,335170093.0,275341088.0,307145624.0,303596512.0,384612177.0,420956666.0,557299966.0
59,Trả trước dài hạn,353313141.0,475590948.0,412766725.0,335170093.0,275341088.0,307145624.0,303596512.0,384612177.0,420956666.0,557299966.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,12898323902.0,12226849163.0,11840370294.0,12886250942.0,18250387062.0,14541656858.0,14095324357.0,16136952063.0,17956560006.0,18720556730.0
