,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,6789738028.0,24988305656.0,34586338013.0,40170887262.0,45055654835.0,45439591448.0,50398974787.0,17580851374.0,17933162805.0,28079031839.0
1,Các khoản giảm trừ,-21273152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,6768464876.0,24988305656.0,34586338013.0,40170887262.0,45055654835.0,45439591448.0,50398974787.0,17580851374.0,17933162805.0,28079031839.0
3,Giá vốn hàng bán,-4782429054.0,-16622397716.0,-21901076870.0,-23300056311.0,-23791462729.0,-22761564447.0,-24261692594.0,-16554593859.0,-15637626752.0,-18463191799.0
4,Lãi gộp,1986035822.0,8365907940.0,12685261143.0,16870830951.0,21264192106.0,22678027001.0,26137282193.0,1026257515.0,2295536053.0,9615840040.0
5,Thu nhập tài chính,7588175787.0,476568560.0,398261192.0,902953793.0,5354887478.0,7547297586.0,9129252180.0,9527307191.0,8689418479.0,8923874702.0
6,Chi phí tài chính,58911430.0,-1635926102.0,-1378172202.0,-985790987.0,-7025043.0,-3633198.0,-855339.0,-1312315.0,-2560516.0,-6432371.0
7,Trong đó: Chi phí lãi vay,0.0,-1635105494.0,-1376887435.0,-984256631.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-7230617428.0,-4326102964.0,-7008801356.0,-7657417205.0,-6820529814.0,-6475528601.0,-10253723559.0,-5375095911.0,-5731706522.0,-7263095872.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2402505611.0,2880447434.0,4696548777.0,9130576552.0,19791524727.0,23746162788.0,25011955475.0,5177156480.0,5250687494.0,11270186499.0
12,Thu nhập khác,2776534416.0,971015473.0,564793226.0,183783668.0,161139453.0,243304153.0,70279428.0,45814210.0,42453173.0,48058401.0
13,Chi phí khác,-385942118.0,-6749607.0,-79356414.0,-184042500.0,-9730577.0,-3564696.0,-3108057.0,-100451914.0,-123321194.0,-103458362.0
14,"Thu nhập khác, ròng",2390592298.0,964265866.0,485436812.0,-258832.0,151408876.0,239739457.0,67171371.0,-54637704.0,-80868021.0,-55399961.0
16,Lãi/(lỗ) ròng trước thuế,4793097909.0,3844713300.0,5181985589.0,9130317720.0,19942933603.0,23985902245.0,25079126846.0,5122518776.0,5169819473.0,11214786538.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1606380839.0,-759600440.0,-1165319949.0,-1787237082.0,-3953592009.0,-4797254218.0,-5016476104.0,-731881481.0,-744080354.0,-2268741098.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,48650000.0,-48650000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1557730839.0,-808250440.0,-1165319949.0,-1787237082.0,-3953592009.0,-4797254218.0,-5016476104.0,-731881481.0,-744080354.0,-2268741098.0
20,Lãi/(lỗ) thuần sau thuế,3235367070.0,3036462860.0,4016665640.0,7343080638.0,15989341594.0,19188648027.0,20062650742.0,4390637295.0,4425739119.0,8946045440.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3235367070.0,3036462860.0,4016665640.0,7343080638.0,15989341594.0,19188648027.0,20062650742.0,4390637295.0,4425739119.0,8946045440.0
23,Lãi cơ bản trên cổ phiếu,1711.0,542.0,711.0,1255.0,1085.0,1338.0,1484.0,269.0,272.0,626.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,1085.0,1338.0,1484.0,269.0,272.0,626.0
