,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,255520695134.0,311720482787.0,264101493838.0,254769368329.0,304841507514.0,306587008879.0,428562689974.0,188726094388.0,251727200488.0,324226328270.0
1,Các khoản giảm trừ,-35390930.0,-1478095.0,-28561143.0,-21855487.0,-40093180.0,-375287189.0,-67678850.0,-140275667.0,-519780871.0,-368894366.0
2,Doanh số thuần,255485304204.0,311719004692.0,264072932695.0,254747512842.0,304801414334.0,306211721690.0,428495011124.0,188585818721.0,251207419617.0,323857433904.0
3,Giá vốn hàng bán,-202195478889.0,-234753953795.0,-206096484412.0,-209131821966.0,-260769376263.0,-244114113623.0,-289762357320.0,-130636172521.0,-181533365081.0,-233586925936.0
4,Lãi gộp,53289825315.0,76965050897.0,57976448283.0,45615690876.0,44032038071.0,62097608067.0,138732653804.0,57949646200.0,69674054536.0,90270507968.0
5,Thu nhập tài chính,1847631811.0,7779097690.0,3057589788.0,5143119843.0,1370009319.0,5246583051.0,3782410532.0,4615798180.0,1016070081.0,8084460215.0
6,Chi phí tài chính,-198035636.0,-891852809.0,-370662831.0,-598455474.0,-543138205.0,-1397287596.0,-4051752528.0,-7229252064.0,-2552920117.0,-4059288908.0
7,Trong đó: Chi phí lãi vay,-77239214.0,-69713016.0,-67835178.0,-59851236.0,-173106699.0,-319615670.0,-841677401.0,-1380077345.0,-988996063.0,-487608609.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-17582338025.0,-23077301834.0,-20906513181.0,-19045631080.0,-14533379372.0,-23125393407.0,-69888638078.0,-20750220079.0,-25494230536.0,-35311111582.0
10,Chi phí quản lý doanh  nghiệp,-31826670361.0,-38163447955.0,-28653994608.0,-28311259698.0,-27033604819.0,-42989074143.0,-40650093775.0,-31353987142.0,-32828638970.0,-33216534460.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,5530413104.0,22611545989.0,11102867451.0,2803464467.0,3291924994.0,-167564028.0,27924579955.0,3231985095.0,9814334994.0,25768033233.0
12,Thu nhập khác,360459615.0,605219933.0,79936412.0,9843816.0,18425128.0,7331583984.0,88993036.0,4789860.0,394589801.0,0.0
13,Chi phí khác,-209207087.0,-51280592.0,0.0,-26024118.0,-18824288.0,-156672605.0,-15734112.0,-2283464800.0,-18471447.0,-122291660.0
14,"Thu nhập khác, ròng",151252528.0,553939341.0,79936412.0,-16180302.0,-399160.0,7174911379.0,73258924.0,-2278674940.0,376118354.0,-122291660.0
16,Lãi/(lỗ) ròng trước thuế,5681665632.0,23165485330.0,11182803863.0,2787284165.0,3291525834.0,7007347351.0,27997838879.0,953310155.0,10190453348.0,25645741573.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-4712078285.0,-7516132182.0,-2236560773.0,-557456833.0,-2653309264.0,-2960840672.0,-5599567776.0,-190662031.0,-7549296461.0,-9756892946.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-4712078285.0,-7516132182.0,-2236560773.0,-557456833.0,-2653309264.0,-2960840672.0,-5599567776.0,-190662031.0,-7549296461.0,-9756892946.0
20,Lãi/(lỗ) thuần sau thuế,969587347.0,15649353148.0,8946243090.0,2229827332.0,638216570.0,4046506679.0,22398271103.0,762648124.0,2641156887.0,15888848627.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,969587347.0,15649353148.0,8946243090.0,2229827332.0,638216570.0,4046506679.0,22398271103.0,762648124.0,2641156887.0,15888848627.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
