,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1439428058640.0,1500193507159.0,1494086511863.0,1494274716267.0,1533199246224.0,1628313182345.0,1682463854772.0,1651874527945.0,1634034696756.0,1631149954772.0
1,TÀI SẢN NGẮN HẠN,628999960024.0,698385603044.0,702418712815.0,712711684820.0,759478052349.0,852901530038.0,917625881901.0,892240207906.0,884487135854.0,889718635814.0
2,Tiền và tương đương tiền,108550321663.0,120196155737.0,96965968253.0,26490397687.0,36435647821.0,49167213893.0,47161270686.0,62463063258.0,53902285774.0,62011606836.0
3,Tiền,38550321663.0,40196155737.0,56965968253.0,26490397687.0,31435647821.0,46167213893.0,47161270686.0,62463063258.0,53902285774.0,57011606836.0
4,Các khoản tương đương tiền,70000000000.0,80000000000.0,40000000000.0,0.0,5000000000.0,3000000000.0,0.0,0.0,0.0,5000000000.0
5,Giá trị thuần đầu tư ngắn hạn,125946711100.0,203946711100.0,238946711100.0,265946711100.0,255946711100.0,255946711100.0,226130525351.0,118946711100.0,101946711100.0,70946711100.0
6,Đầu tư ngắn hạn,10946711100.0,10946711100.0,10946711100.0,10946711100.0,10946711100.0,10946711100.0,10946711100.0,10946711100.0,10946711100.0,10946711100.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,228000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,115000000000.0,193000000000.0,0.0,255000000000.0,245000000000.0,245000000000.0,215183814251.0,108000000000.0,91000000000.0,60000000000.0
9,Các khoản phải thu,119136362421.0,127120707465.0,125423825194.0,144535078839.0,155404989110.0,183201384591.0,131735720962.0,90246213994.0,103950534152.0,93478610724.0
10,Phải thu khách hàng,121446121571.0,121629214384.0,112795793030.0,108857857268.0,123351875697.0,119443855976.0,119731088270.0,113728230855.0,122733921815.0,112705286441.0
11,Trả trước người bán,12996086085.0,23636460576.0,30605281139.0,53788340175.0,52211569373.0,91317653487.0,42377170263.0,7247728189.0,11841814874.0,11253787460.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,975237993.0,1069823993.0,1237542513.0,1103672884.0,1056335528.0,1088002493.0,1347737589.0,990530110.0,1095072623.0,1239811983.0
16,Dự phòng nợ khó đòi,-16281083228.0,-19214791488.0,-19214791488.0,-19214791488.0,-21214791488.0,-28648127365.0,-31720275160.0,-31720275160.0,-31720275160.0,-31720275160.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",269081727355.0,241816422151.0,233335714768.0,265787835632.0,301449782837.0,350350666650.0,495493196315.0,599934710225.0,608436714819.0,646330717416.0
19,Hàng tồn kho,269081727355.0,241816422151.0,233335714768.0,265787835632.0,301449782837.0,350350666650.0,506209196315.0,599934710225.0,608436714819.0,646330717416.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,-10716000000.0,0.0,0.0,0.0
21,Tài sản lưu động khác,6284837485.0,5305606591.0,7746493500.0,9951661562.0,10240921481.0,14235553804.0,17105168587.0,20649509329.0,16250890009.0,16950989738.0
22,Trả trước ngắn hạn,2547096782.0,1148043600.0,3131694601.0,2620855239.0,2114866751.0,2740714893.0,3682630312.0,2813892858.0,2667385315.0,2858110153.0
23,Thuế VAT phải thu,3235516108.0,3772764578.0,4353370594.0,5771227901.0,7503750368.0,9232063544.0,11536486722.0,13846354660.0,12700656874.0,13429530250.0
24,Phải thu thuế khác,502224595.0,384798413.0,261428305.0,1559578422.0,622304362.0,2262775367.0,1886051553.0,3989261811.0,882847820.0,663349335.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,810428098616.0,801807904115.0,791667799048.0,781563031447.0,773721193875.0,775411652307.0,764837972871.0,759634320039.0,749547560902.0,741431318958.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,601320743035.0,732868573109.0,721875164409.0,712712408037.0,707739712272.0,749476298250.0,738587931603.0,733252823667.0,722713803787.0,713615638529.0
37,GTCL TSCĐ hữu hình,591762468673.0,722902761347.0,712097240247.0,703122371475.0,698337563310.0,740262036888.0,729561557841.0,724414337505.0,714063205225.0,705152927567.0
38,Nguyên giá TSCĐ hữu hình,822400325825.0,962156918015.0,959642631155.0,961470729854.0,967263470683.0,1020220925756.0,1021313025756.0,1027917145140.0,1026474187518.0,1029444417814.0
39,Khấu hao lũy kế TSCĐ hữu hình,-230637857152.0,-239254156668.0,-247545390908.0,-258348358379.0,-268925907373.0,-279958888868.0,-291751467915.0,-303502807635.0,-312410982293.0,-324291490247.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,9558274362.0,9965811762.0,9777924162.0,9590036562.0,9402148962.0,9214261362.0,9026373762.0,8838486162.0,8650598562.0,8462710962.0
44,Nguyên giá TSCĐ vô hình,12911828139.0,13507253139.0,13507253139.0,13507253139.0,13507253139.0,13507253139.0,13507253139.0,13507253139.0,13507253139.0,13507253139.0
45,Khấu hao lũy kế TSCĐ vô hình,-3353553777.0,-3541441377.0,-3729328977.0,-3917216577.0,-4105104177.0,-4292991777.0,-4480879377.0,-4668766977.0,-4856654577.0,-5044542177.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,178631160310.0,39502370393.0,41051858249.0,41051858249.0,39348357193.0,39149581.0,94714435.0,57768757.0,57768757.0,27258314.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,24068960000.0,24068960000.0,24068960000.0,24068960000.0,24068960000.0,24068960000.0,24068960000.0,24068960000.0,24068960000.0,24068960000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,24068960000.0,24068960000.0,24068960000.0,24068960000.0,24068960000.0,24068960000.0,24068960000.0,24068960000.0,24068960000.0,24068960000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,6407235271.0,5368000613.0,4671816390.0,3729805161.0,2564164410.0,1827244476.0,2086366833.0,2254767615.0,2707028358.0,3719462115.0
59,Trả trước dài hạn,6407235271.0,5368000613.0,4671816390.0,3729805161.0,2564164410.0,1827244476.0,2086366833.0,2254767615.0,2707028358.0,3719462115.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,193034147054.0,238150242425.0,223097004039.0,249906960478.0,288193273865.0,379260703307.0,411013104631.0,402756153468.0,382275165392.0,363501574781.0
65,Nợ ngắn hạn,71121957232.0,104728602258.0,88961228969.0,111542395836.0,119609113854.0,158125644911.0,260482642832.0,258859313428.0,234693795764.0,210541108871.0
66,Phải trả người bán,13729443166.0,40068700785.0,39262286194.0,57815884113.0,54528098305.0,75752805694.0,48278207398.0,43385548702.0,52067849447.0,77587524740.0
67,Người mua trả tiền trước,15135947377.0,18086679144.0,12256681371.0,12392213481.0,17937233831.0,21664650147.0,41615898117.0,40888311927.0,41220488192.0,34278046782.0
68,Thuế và các khoản phải trả Nhà nước,7060732124.0,4098767999.0,4941905152.0,1608096616.0,4544799901.0,4536255841.0,9319851194.0,1152059984.0,11059340649.0,18014726709.0
69,Phải trả người lao động,8519511389.0,16450438581.0,7077003708.0,7717574352.0,11389792683.0,14320541248.0,14844213867.0,14016630392.0,14973752800.0,19501264441.0
70,Chi phí phải trả,0.0,329772727.0,1888834055.0,4104418182.0,3613685733.0,3946140278.0,8732156111.0,16089613620.0,16089613620.0,16179679143.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,17711454316.0,17645188162.0,17647468161.0,17819637197.0,17847431506.0,28811079808.0,28808437250.0,30920685320.0,28905207573.0,28923161173.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,100781960000.0,103099997600.0,61697477600.0,8010240000.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",8964868860.0,8049054860.0,5887050328.0,10084571895.0,9748071895.0,9094171895.0,8101918895.0,9306465883.0,8680065883.0,8046465883.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,121912189822.0,133421640167.0,134135775070.0,138364564642.0,168584160011.0,221135058396.0,150530461799.0,143896840040.0,147581369628.0,152960465910.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,127373545080.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,104602123551.0,115416698731.0,118527733592.0,123945474527.0,0.0,135908625149.0,141003971363.0,143896840040.0,147581369628.0,152960465910.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,17310066271.0,18004941436.0,15608041478.0,14419090115.0,41210614931.0,85226433247.0,9526490436.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,1246393911586.0,1262043264734.0,1270989507824.0,1244367755789.0,1245005972359.0,1249052479038.0,1271450750141.0,1249118374477.0,1251759531364.0,1267648379991.0
96,Vốn và các quỹ,1246393911586.0,1262043264734.0,1270989507824.0,1244367755789.0,1245005972359.0,1249052479038.0,1271450750141.0,1249118374477.0,1251759531364.0,1267648379991.0
97,Vốn góp,232490000000.0,232490000000.0,232490000000.0,232490000000.0,255458670000.0,255458670000.0,255458670000.0,255458670000.0,255458670000.0,255458670000.0
98,Cổ phiếu phổ thông,232490000000.0,232490000000.0,232490000000.0,232490000000.0,255458670000.0,255458670000.0,255458670000.0,255458670000.0,255458670000.0,255458670000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,409789114458.0,409789114458.0,409789114458.0,409789114458.0,409789114458.0,409789114458.0,409789114458.0,409789114458.0,409789114458.0,409789114458.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-14487151158.0,-14487151158.0,-14487151158.0,-14487151158.0,-14487151158.0,-14487151158.0,-14487151158.0,-14487151158.0,-14487151158.0,-14487151158.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,570571691667.0,570571691667.0,570571691667.0,573322804351.0,573322804351.0,573322804351.0,573322804351.0,574559027845.0,574559027845.0,574559027845.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
