,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-51295641372.0,52219759662.0,12867941665.0,-22608087503.0,-22921481459.0,-22944376446.0,-57681207656.0,-63317266634.0,-7832244327.0,51417200000.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,8051234345.0,13259802030.0,19209055876.0,8879178044.0,15903514006.0,20781716726.0,52683404357.0,742405694.0,19184688077.0,31281266062.0
2,Lãi trước thuế,4561711065.0,5681665632.0,11182803863.0,2787284165.0,3291525834.0,7007347351.0,27997838879.0,953310155.0,10190453348.0,25645741573.0
3,Khấu hao TSCĐ,7589470010.0,7637464856.0,11052206700.0,10990855071.0,10765436594.0,11220869095.0,11980466647.0,11939227320.0,12063800874.0,12068395554.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,2000000000.0,7433335877.0,13788147795.0,-10716000000.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,202858447.0,-25834708.0,0.0,-1016848834.0,1016848834.0,-672558296.0,0.0,2688086011.0,-2688086011.0,-877253661.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-4382700070.0,-110732964.0,-3093789865.0,-3941963594.0,-1343403955.0,-4526892971.0,-1924726365.0,-5502295137.0,-1370476197.0,-6075946013.0
9,Chi phí lãi vay,79894893.0,77239214.0,67835178.0,59851236.0,173106699.0,319615670.0,841677401.0,1380077345.0,988996063.0,487608609.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32720000.0
12,(Tăng)/giảm các khoản phải thu,15660152371.0,13326976506.0,-1422071137.0,-22008647871.0,-12508241272.0,-39565833888.0,46465816470.0,36840367101.0,-9217127410.0,9646472496.0
13,(Tăng)/giảm hàng tồn kho,-55583625729.0,23001113129.0,8480707383.0,-32452120864.0,-35661947205.0,-48900883813.0,-155858529665.0,-93725513910.0,-8502004594.0,-37894002597.0
14,Tăng/(giảm) các khoản phải trả,-15141223165.0,3231650375.0,-7171432621.0,25089207633.0,8857170472.0,48347608540.0,5226696768.0,-22884846.0,-6880651137.0,50707831243.0
15,( Tăng)/giảm chi phí trả trước,2026520249.0,1782434735.0,-1100733578.0,1452850591.0,1671629239.0,111071792.0,-1201037776.0,700336672.0,-305753200.0,-1203158595.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-79894893.0,-77239214.0,-67835178.0,-59851236.0,-173106699.0,-319615670.0,-841677401.0,-1380077345.0,-988996063.0,-487608609.0
18,Thuế thu nhập doanh nghiệp đã trả,-5000000000.0,-1095633237.0,-2897744548.0,-2000000000.0,-500000000.0,-2744540133.0,-3163627409.0,-5000000000.0,-700000000.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1228804550.0,-1209344662.0,-2162004532.0,-1508703800.0,-510500000.0,-653900000.0,-992253000.0,-1471900000.0,-422400000.0,-633600000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,14332891459.0,39787312964.0,-33701229191.0,-24886135105.0,7254164182.0,-9121354490.0,30593247260.0,106118935682.0,16845695203.0,34103506160.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-5169379844.0,-2037635826.0,-1795019056.0,-1828098699.0,-4089239773.0,-13648247461.0,-1147664854.0,-6567173706.0,-1524780994.0,-2972439853.0
23,Tiền thu được từ thanh lý tài sản cố định,9090909.0,0.0,69090909.0,0.0,0.0,0.0,0.0,0.0,356842592.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-127093274301.0,14077479452.0,-45000000000.0,-203682312230.0,-115154728867.0,-21162958903.0,-76355088222.0,-61644911778.0,-28000000000.0,-42782978631.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,142212845534.0,25922620548.0,10000000000.0,176682312230.0,125154728867.0,21162958903.0,106171273971.0,168828726029.0,45000000000.0,73782978631.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4373609161.0,1824848790.0,3024698956.0,3941963594.0,1343403955.0,4526892971.0,1924726365.0,5502295137.0,1013633605.0,6075946013.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-34457031000.0,-2380519633.0,-2396899958.0,-22971354000.0,25602573453.0,44822058000.0,25082017189.0,-27390129636.0,-17683975200.0,-77438682400.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,28990542000.0,86972119000.0,68139740000.0,75224987600.0,30447662400.0,-11875722400.0
33,Tiển trả các khoản đi vay,0.0,-2380519633.0,-2396899958.0,0.0,-3387968547.0,-42150061000.0,-43057722811.0,-84512540436.0,-46019637600.0,-65562960000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-34457031000.0,0.0,0.0,-22971354000.0,0.0,0.0,0.0,-18102576800.0,-2112000000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-71419780913.0,89626552993.0,-23230187484.0,-70465576608.0,9935256176.0,12756327064.0,-2005943207.0,15411539412.0,-8670524324.0,8082023760.0
38,Tiền và tương đương tiền đầu kỳ,90345886533.0,18923738397.0,120196155737.0,96965968253.0,26490397687.0,36435647821.0,49167213893.0,47161270686.0,62463063258.0,53902285774.0
39,Ảnh hưởng của chênh lệch tỷ giá,-2367223.0,30273.0,0.0,-9993958.0,9993958.0,-24760992.0,0.0,-109746840.0,109746840.0,27297302.0
40,Tiền và tương đương tiền cuối kỳ,18923738397.0,108550321663.0,96965968253.0,26490397687.0,36435647821.0,49167213893.0,47161270686.0,62463063258.0,53902285774.0,62011606836.0
