,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,296891214355.0,38791490927.0,-41967554834.0,21094209594.0,4334111239.0,-72563010206.0,-112569442150.0,90884715278.0,195978204614.0,77308394327.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,148934369797.0,106297076955.0,106267129122.0,105911356901.0,25146451176.0,72268606427.0,128515770491.0,108837608100.0,179531781316.0,55790241557.0
2,Lãi trước thuế,106252293278.0,93879111562.0,77661317009.0,73710301752.0,-2204080281.0,29331566218.0,92286600303.0,68170576912.0,115418489042.0,74429127610.0
3,Khấu hao TSCĐ,29897890975.0,29607177316.0,29282445982.0,29463307851.0,29906313482.0,30319822083.0,30275928083.0,31258247972.0,31957584244.0,32263802446.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,6648373911.0,-7393112615.0,-2804849272.0,3998458014.0,-5475806199.0,15908199485.0,423819473.0,3327336394.0,13226694989.0,-13201815532.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,4700000000.0,-1957377412.0,3525000000.0,3941527273.0,3525000000.0,763604092.0,6950000000.0,9178783398.0,16330633228.0,-38820975315.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-4816283819.0,-12132609118.0,-5848932760.0,-9989752606.0,-5827828264.0,-8816622964.0,-6540652239.0,-9767090737.0,-5675333504.0,-9856077819.0
9,Chi phí lãi vay,6252095452.0,4293887222.0,4452148163.0,4787514617.0,5222852438.0,4762037513.0,5120074871.0,6669754161.0,8273713317.0,10976180167.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,38568639550.0,120679829415.0,-160663471902.0,20733961429.0,107715509867.0,-80434063791.0,-149013234957.0,111442935670.0,106366792250.0,-36255460955.0
13,(Tăng)/giảm hàng tồn kho,163623413308.0,-164390784789.0,12361427769.0,-417524346074.0,104225093220.0,-158212880246.0,38954045959.0,-96298204900.0,169284806424.0,94735898091.0
14,Tăng/(giảm) các khoản phải trả,-7570455583.0,-1428391771.0,32452279080.0,325824031937.0,-206880926602.0,115437528368.0,-109296086772.0,-5255851103.0,-226334874229.0,22471553299.0
15,( Tăng)/giảm chi phí trả trước,2271574733.0,2480512594.0,1144743148.0,-1000874653.0,3312495481.0,-2373915868.0,503027915.0,-4260101907.0,-1130137190.0,-23492197103.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-6252095452.0,-4644378174.0,-4452148163.0,-4680764492.0,-5222852438.0,-4769401771.0,-5120074871.0,-6500517787.0,-8253687836.0,-10469707430.0
18,Thuế thu nhập doanh nghiệp đã trả,-36018884439.0,-18304111051.0,-13391735849.0,-6778252739.0,-12535775505.0,-750000000.0,-319725828.0,-15442336998.0,-16805979017.0,-22273078609.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,18395096.0,16324500.0,-15124500.0,1183063625.0,0.0,1210956335.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-6665347559.0,-1898262252.0,-15704173135.0,-1407227215.0,-11410759460.0,-14911946950.0,-16793164087.0,-2849772132.0,-6680497104.0,-3198854523.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-42502101486.0,3582015896.0,-19875618548.0,-36871989437.0,-40487573103.0,-19698870727.0,-61056987745.0,-65701239675.0,-11743761992.0,107818182883.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3100843399.0,-2773628863.0,-3139811614.0,-46184679799.0,-45024036722.0,-22692194009.0,-59854060106.0,-32109872385.0,-14479016779.0,-42574789189.0
23,Tiền thu được từ thanh lý tài sản cố định,236545455.0,761125806.0,13775824.0,63174543.0,0.0,180273773.0,78425926.0,1758162170.0,75939154.0,1249648389.0
24,Tiền cho vay hoặc mua công cụ nợ,-65009662086.0,-3452570000.0,-25500000000.0,1000000000.0,0.0,-3259078000.0,-92997000000.0,-211755000000.0,-24000000000.0,-100390000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,23120000000.0,0.0,4500000000.0,157097758.0,0.0,0.0,88306080000.0,167115471800.0,21154472230.0,241351071630.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984050000.0,0.0
28,Cổ tức và tiền lãi nhận được,2251858544.0,9047088953.0,4250417242.0,8092418061.0,4536463619.0,6072127509.0,3409566435.0,9289998740.0,4520793403.0,8182252053.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-196002559718.0,-26224700874.0,10188683865.0,72497327202.0,2298138171.0,103623401790.0,182090066907.0,-22197604325.0,-170819105424.0,-57767144885.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,565438974831.0,685175002346.0,703277577777.0,834606031953.0,717544119549.0,704027341674.0,1006019205941.0,894438116972.0,856903289173.0,627112915257.0
33,Tiển trả các khoản đi vay,-749130163776.0,-691656261484.0,-653592099937.0,-754200528697.0,-706711284465.0,-594570590988.0,-818875001933.0,-911021643448.0,-1021832104065.0,-678605789868.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-12298509273.0,-19739807061.0,-8517323725.0,-7908176054.0,-8194668413.0,-5832092896.0,-5054137101.0,-5231854604.0,-5905107482.0,-6269163499.0
35,Cổ tức đã trả,-12861500.0,-3634675.0,-30979470250.0,0.0,-340028500.0,-1256000.0,0.0,-382223245.0,14816950.0,-5106775.0
37,Lưu chuyển tiền thuần trong kỳ,58386553151.0,16148805949.0,-51654489517.0,56719547359.0,-33855323693.0,11361520857.0,8463637012.0,2985871278.0,13415337198.0,127359432325.0
38,Tiền và tương đương tiền đầu kỳ,213354431364.0,271740984515.0,287922412252.0,236267922735.0,292979420923.0,259124097230.0,270468956398.0,278932593410.0,281991797180.0,295439354003.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,32621788.0,0.0,-8049171.0,0.0,-16661689.0,0.0,73332492.0,32219625.0,-573975230.0
40,Tiền và tương đương tiền cuối kỳ,271740984515.0,287922412252.0,236267922735.0,292979420923.0,259124097230.0,270468956398.0,278932593410.0,281991797180.0,295439354003.0,422224811098.0
