,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2961292282.0,2285684314.0,866971246.0,2774801613.0,3054870284.0,5933134134.0,836790396.0,3522197754.0,4172794604.0,1601744310.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,2846099497.0,2523899627.0,2853028829.0,2495845569.0,2163886618.0,3631416297.0,3965820505.0,4300872037.0,4606127446.0
2,Lãi trước thuế,0.0,2037506571.0,1636734081.0,1475020331.0,1506304248.0,1807258069.0,2018361882.0,1925188437.0,2002396865.0,2115485793.0
3,Khấu hao TSCĐ,0.0,1802078894.0,1779287802.0,2003424926.0,1622087180.0,1367136994.0,1929411269.0,2415687087.0,2603233476.0,2768322651.0
5,Chi phí dự phòng,0.0,0.0,0.0,65200000.0,0.0,-100609548.0,139140752.0,-211825167.0,-34845853.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,-4533.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-993485968.0,-892122256.0,-690611895.0,-632545859.0,-909898897.0,-455497606.0,-163229852.0,-269912451.0,-277680998.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,-1773024298.0,-1926226320.0,-1564907101.0,2314973209.0,2427122549.0,-956984983.0,-1557857368.0,466172221.0,-4130963739.0
13,(Tăng)/giảm hàng tồn kho,0.0,2705668383.0,-135692431.0,287345177.0,-525109768.0,2449342814.0,-1838486733.0,932817632.0,1607336579.0,512632956.0
14,Tăng/(giảm) các khoản phải trả,0.0,-504737541.0,2167036165.0,1788387861.0,-649663484.0,185409011.0,1064079584.0,862350628.0,90085103.0,252176275.0
15,( Tăng)/giảm chi phí trả trước,0.0,66326084.0,-56801942.0,-21657309.0,-65810495.0,-891447222.0,-480338257.0,-259358319.0,-1764859489.0,960624778.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-422544489.0,-371553621.0,-417122860.0,-382413497.0,-389895148.0,-475063303.0,-352214324.0,-356211847.0,-494153406.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,3351743625.0,286478348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-3983846947.0,-1620168580.0,-150272984.0,-132951250.0,-11284488.0,-107832209.0,-69361000.0,-170600000.0,-104700000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1018586846.0,-6906514032.0,-2226433468.0,-5509948516.0,-616023957.0,-5462842966.0,277563982.0,-1206268291.0,-3972998897.0,-1757402601.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2215948500.0,0.0,-3118555724.0,-6277496675.0,-903432098.0,-2307915197.0,-8982489789.0,-2330523362.0,-3726604348.0,-1566359900.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,76936264.0,0.0,166509020.0,0.0,0.0,52036363.0,73683633.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-7900000000.0,0.0,0.0,-8000000000.0,-12000000000.0,-15000000000.0,-2500000000.0,-9500000000.0,-7000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,7900000000.0,8000000000.0,23500000000.0,3500000000.0,9000000000.0,6500000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1197361654.0,993485968.0,892122256.0,690611895.0,387408141.0,678563211.0,760053771.0,124255071.0,201569088.0,235273666.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2148230935.0,-1109225730.0,-1517668000.0,-1113520200.0,-926841250.0,-938386525.0,-1295237135.0,558985560.0,-1454088335.0,-1466369835.0
