,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,39318482222.0,38687377711.0,39268317204.0,40850809352.0,40485367755.0,40868507950.0,42118143700.0,47268264057.0,47654845843.0,48165044670.0
1,TÀI SẢN NGẮN HẠN,23822976181.0,25015728208.0,24183422520.0,21470185610.0,21537464964.0,20237900409.0,13865998567.0,17797289391.0,15036780906.0,17200277112.0
2,Tiền và tương đương tiền,14015270514.0,8285215066.0,5408165944.0,1559503374.0,3071508451.0,2603413094.0,2422530337.0,5297445360.0,4043152732.0,2421124606.0
3,Tiền,815270514.0,1885215066.0,5408165944.0,1559503374.0,1044419562.0,2603413094.0,922530337.0,2797445360.0,1543152732.0,2421124606.0
4,Các khoản tương đương tiền,13200000000.0,6400000000.0,0.0,0.0,2027088889.0,0.0,1500000000.0,2500000000.0,2500000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,8000000000.0,12000000000.0,3500000000.0,2500000000.0,3000000000.0,2000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,8000000000.0,12000000000.0,3500000000.0,2500000000.0,3000000000.0,2000000000.0
9,Các khoản phải thu,1516016661.0,11695703944.0,13567493405.0,14961079864.0,5080597937.0,2674261483.0,2734320674.0,5032389048.0,3730403110.0,9679211265.0
10,Phải thu khách hàng,858239369.0,1834171025.0,4032653830.0,5608248996.0,3548572492.0,958072898.0,1486806655.0,3382660649.0,2665397492.0,7252101796.0
11,Trả trước người bán,80200000.0,1065200000.0,715200000.0,365200000.0,115200000.0,128514008.0,419848739.0,663450000.0,258700000.0,170200000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,7900000000.0,7900000000.0,7900000000.0,0.0,0.0,0.0,0.0,0.0,1500000000.0
15,Phải thu khác,577577292.0,896332919.0,919639575.0,1152830868.0,1482025445.0,1652874577.0,892865280.0,1051478399.0,871505618.0,822109469.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,-65200000.0,-65200000.0,-65200000.0,-65200000.0,-65200000.0,-65200000.0,-65200000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",7717569937.0,5011901554.0,5147593985.0,4860248808.0,5385358576.0,2743179203.0,4693818858.0,4874631309.0,3302140583.0,2789507627.0
19,Hàng tồn kho,7717569937.0,5011901554.0,5147593985.0,4860248808.0,5385358576.0,2850709471.0,4940489878.0,4909477162.0,3302140583.0,2789507627.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,-107530268.0,-246671020.0,-34845853.0,0.0,0.0
21,Tài sản lưu động khác,574119069.0,22907644.0,60169186.0,89353564.0,0.0,217046629.0,515328698.0,92823674.0,961084481.0,310433614.0
22,Trả trước ngắn hạn,61723757.0,17175317.0,0.0,0.0,0.0,123706667.0,125492007.0,92823674.0,455963764.0,310433614.0
23,Thuế VAT phải thu,60677642.0,0.0,55285255.0,85369944.0,0.0,93339962.0,389836691.0,0.0,101958911.0,0.0
24,Phải thu thuế khác,0.0,5732327.0,4883931.0,3983620.0,0.0,0.0,0.0,0.0,403161806.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,451717670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,15495506041.0,13671649503.0,15084894684.0,19380623742.0,18947902791.0,20630607541.0,28252145133.0,29470974666.0,32618064937.0,30964767558.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
