,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-6538811273.0,-9339023758.0,-29822579332.0,5700739635.0,3661016425.0,-21574414077.0,-34601310653.0,32203726947.0,4154179867.0,75736635160.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,10269047733.0,19268084051.0,2592992011.0,2596402208.0,2464449893.0,3642516006.0,2799266956.0,1892332369.0,3223231089.0,4108561267.0
2,Lãi trước thuế,8510750765.0,16380447984.0,754306973.0,838022377.0,664030359.0,699759983.0,820717349.0,759040211.0,637281561.0,200328184.0
3,Khấu hao TSCĐ,1775972925.0,1801995362.0,1521872144.0,2124960974.0,1803295315.0,1680427188.0,1583116393.0,674201018.0,2222327162.0,816167882.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,1761131608.0,0.0,0.0,0.0,1183667638.0,0.0,0.0,0.0,2829902351.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-17675957.0,-913299105.0,-47619339.0,-2148910.0,-2875781.0,-361454.0,-15896432.0,-10295740.0,-3564889.0,-56437325.0
9,Chi phí lãi vay,0.0,237808202.0,364432233.0,-364432233.0,0.0,79022651.0,411329646.0,469386880.0,367187255.0,318600175.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,2415059649.0,23438242330.0,-11071271958.0,18181596956.0,14326161621.0,-33530908942.0,-6667503803.0,-20597478848.0,-6336146755.0,235490496.0
13,(Tăng)/giảm hàng tồn kho,-46376142113.0,-49295824595.0,-18706519291.0,-17940515354.0,-24108158628.0,-28413448941.0,-26415831219.0,23067511610.0,-133517935737.0,46941491966.0
14,Tăng/(giảm) các khoản phải trả,27095642211.0,-2589298589.0,3726140982.0,8839196289.0,10748241811.0,36763433919.0,-4420353035.0,27837791795.0,140545410997.0,25413797046.0
15,( Tăng)/giảm chi phí trả trước,57581247.0,57581247.0,0.0,-6265640697.0,230321728.0,443016532.0,611215976.0,516988211.0,606807528.0,555894560.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-237808202.0,-364432233.0,364432233.0,0.0,-79022651.0,-411329646.0,-469386880.0,-367187255.0,-318600175.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,20000000.0,-5999488843.0,-74732000.0,0.0,-400000000.0,-96775882.0,-44031310.0,0.0,-1200000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,2305625.0,1174420187.0,10833281413.0,-46321056203.0,-27186558353.0,-26342663451.0,-10664841952.0,-56440067614.0,12424808427.0,-120781188641.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-12146547033.0,-2454545454.0,-46736070866.0,-26776568381.0,-26755890658.0,-10680738384.0,-56450363354.0,12421243538.0,-120898455351.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,227272727.0,0.0,0.0,0.0,0.0,0.0,0.0,106481481.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-25933722183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,37433731523.0,13000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,1000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2305625.0,820957880.0,60554140.0,415014663.0,-409989972.0,413227207.0,15896432.0,10295740.0,3564889.0,10785229.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,25800000000.0,37440733200.0,22000000000.0,46261243100.0,74279754890.0,7614861014.0,-28304206100.0,50994181220.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,140785816000.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,25000000000.0,25800000000.0,37440733200.0,22000000000.0,46261243100.0,39025567590.0,7614861014.0,1500000000.0,61185890310.0
33,Tiển trả các khoản đi vay,0.0,-25000000000.0,0.0,0.0,0.0,0.0,-105531628700.0,0.0,-29804206100.0,-10191709090.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-6536505648.0,-8164603571.0,6810702081.0,-3179583368.0,-1525541928.0,-1655834428.0,29013602285.0,-16621479653.0,-11725217806.0,5949627739.0
38,Tiền và tương đương tiền đầu kỳ,14991863899.0,8455358251.0,270754680.0,7081456761.0,3901873393.0,2376331465.0,720497037.0,29734099322.0,13112619669.0,1387401863.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,8455358251.0,290754680.0,7081456761.0,3901873393.0,2376331465.0,720497037.0,29734099322.0,13112619669.0,1387401863.0,7337029602.0
