,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,303086560578.0,317523782700.0,341804741812.0,388847961678.0,453039449848.0,505584670850.0,583285701246.0,636743839432.0,688795697999.0,697084867466.0
1,TÀI SẢN NGẮN HẠN,159202107867.0,119919721583.0,111719437874.0,92680450915.0,85706360821.0,100735816602.0,142587959650.0,143091752592.0,229883277835.0,227869350472.0
2,Tiền và tương đương tiền,8455358251.0,270754680.0,7081456761.0,3901873393.0,2376331465.0,720497037.0,29734099322.0,13112619669.0,1387401863.0,7337029602.0
3,Tiền,8455358251.0,270754680.0,7081456761.0,3901873393.0,2376331465.0,720497037.0,29734099322.0,13112619669.0,1387401863.0,7337029602.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,24601869141.0,13000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,24601869141.0,13000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,71996752985.0,66106594410.0,76574129437.0,52186825022.0,31124368809.0,62483334810.0,64403452590.0,81103330040.0,84085732191.0,79998437992.0
10,Phải thu khách hàng,60008822658.0,53409350009.0,54652326009.0,35942030009.0,22306040409.0,57200157410.0,57744468410.0,66328697410.0,68695982773.0,68181502001.0
11,Trả trước người bán,3902018131.0,4503620648.0,14141045428.0,8464037013.0,6092595400.0,4035507400.0,6658984180.0,14774632630.0,15389749418.0,13600970598.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,8085912196.0,8193623753.0,7780758000.0,7780758000.0,2725733000.0,1247670000.0,0.0,0.0,0.0,316028000.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2100062607.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",50995745954.0,39661863714.0,26579605966.0,29314665084.0,37490735537.0,21312716697.0,29049138156.0,25571036306.0,117763287696.0,112147480077.0
19,Hàng tồn kho,50995745954.0,39661863714.0,26579605966.0,29314665084.0,37490735537.0,21312716697.0,29049138156.0,25571036306.0,117763287696.0,112147480077.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3152381536.0,880508779.0,1484245710.0,7277087416.0,14714925010.0,16219268058.0,19401269582.0,23304766577.0,26646856085.0,28386402801.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,288677249.0,33943109.0,25228610.0,31124207.0,19469111.0,7274731.0
23,Thuế VAT phải thu,3152381536.0,880508779.0,1484245710.0,7277087416.0,14426247761.0,16185324949.0,19367829434.0,23265430832.0,26619175436.0,27591097240.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,8211538.0,8211538.0,8211538.0,788030830.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,143884452711.0,197604061117.0,230085303938.0,296167510763.0,367333089027.0,404848854248.0,440697741596.0,493652086840.0,458912420164.0,469215516994.0
28,Phải thu dài hạn,20000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,20000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,78656911931.0,77126595025.0,77819060807.0,78031463470.0,81874156338.0,80483729150.0,78903001145.0,77272208542.0,75687609103.0,74060519267.0
37,GTCL TSCĐ hữu hình,78656911931.0,77126595025.0,77819060807.0,78031463470.0,81874156338.0,80483729150.0,78903001145.0,77272208542.0,75687609103.0,74060519267.0
38,Nguyên giá TSCĐ hữu hình,121009394995.0,121009394995.0,122696640449.0,125034004086.0,130679992269.0,130969992269.0,131030355905.0,131030355905.0,131030355905.0,130075810450.0
39,Khấu hao lũy kế TSCĐ hữu hình,-42352483064.0,-43882799970.0,-44877579642.0,-47002540616.0,-48805835931.0,-50486263119.0,-52127354760.0,-53758147363.0,-55342746802.0,-56015291183.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,33843665776.0,111912303943.0,143701080982.0,203305244447.0,271147128820.0,311425271259.0,349457388089.0,404565409744.0,372005494939.0,385209221529.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,11000000000.0,8238868392.0,8238868392.0,8238868392.0,8238868392.0,7055200754.0,7055200754.0,7055200754.0,7055200754.0,6325361010.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,11000000000.0,10000000000.0,10000000000.0,0.0,10000000000.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,10000000000.0,0.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,-1761131608.0,-1761131608.0,-1761131608.0,-1761131608.0,-2944799246.0,-2944799246.0,-2944799246.0,-2944799246.0,-3674638990.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,383875004.0,326293757.0,326293757.0,6591934454.0,6072935477.0,5884653085.0,5282151608.0,4759267800.0,4164115368.0,3620415188.0
59,Trả trước dài hạn,383875004.0,326293757.0,326293757.0,6591934454.0,6072935477.0,5884653085.0,5282151608.0,4759267800.0,4164115368.0,3620415188.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,36288041755.0,35284283803.0,58961797337.0,105478664199.0,169168755930.0,221126560143.0,157385200659.0,210297526161.0,261839559465.0,269968536599.0
65,Nợ ngắn hạn,36288041755.0,35284283803.0,58961797337.0,51744506999.0,109972305130.0,162287857443.0,126610671059.0,171908135547.0,221950168851.0,220886115785.0
66,Phải trả người bán,4545032452.0,25372746087.0,9098887069.0,17938083358.0,49111867569.0,59453973071.0,60212161682.0,103056281847.0,136776621772.0,45724131355.0
67,Người mua trả tiền trước,22602939497.0,0.0,0.0,0.0,4891380000.0,0.0,0.0,2000000000.0,2000000000.0,0.0
68,Thuế và các khoản phải trả Nhà nước,5140069806.0,5911537716.0,62910268.0,299847641.0,462481561.0,12424755.0,76192342.0,245388559.0,372844857.0,0.0
69,Phải trả người lao động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Chi phí phải trả,0.0,0.0,0.0,0.0,0.0,691666667.0,1274885845.0,1606324201.0,2608993132.0,2669124320.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,4000000000.0,4000000000.0,24000000000.0,0.0,0.0,4225750.0,51516000.0,4225750.0,45000000000.0,95500000000.0
75,Vay ngắn hạn,0.0,0.0,25800000000.0,33506576000.0,55506576000.0,102125567200.0,64995915190.0,64995915190.0,35191709090.0,76992860110.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,0.0,53734157200.0,59196450800.0,58838702700.0,30774529600.0,38389390614.0,39889390614.0,49082420814.0
