,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,63715476229.0,63575234081.0,81415512921.0,98591439611.0,202098003654.0,143682113333.0,126909330553.0,163085383563.0,206491627921.0,229588085268.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,160024598742.0,157055837279.0,247519306215.0,182539068270.0,178127981186.0,193034881729.0,235090804744.0,294395905617.0
2,Lãi trước thuế,0.0,0.0,77514875329.0,82979766569.0,178734188306.0,118185518424.0,117709657962.0,130488023881.0,179799568070.0,251121984591.0
3,Khấu hao TSCĐ,0.0,30184943616.0,40562757475.0,40448295488.0,40367608069.0,40365889948.0,40379348639.0,43947843822.0,43468002877.0,39065787781.0
5,Chi phí dự phòng,0.0,0.0,2267821023.0,-2267821023.0,0.0,1458444532.0,25263050.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,2534758347.0,448646235.0,-109239327.0,729608565.0,-17866699.0,-35349201.0,-183763358.0,348790074.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-534445041.0,-788570584.0,-1742066182.0,-3237888934.0,-3179054644.0,-2500570154.0,-2458345491.0,-2247241134.0
9,Chi phí lãi vay,0.0,0.0,37678831609.0,36235520594.0,30268815349.0,25037495735.0,23210632878.0,21134933381.0,14465342646.0,6106584305.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,-21435423312.0,-18616180084.0,17773114528.0,24564314462.0,-20463115699.0,-7312311714.0,11244113549.0,-17155229751.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,-2465360950.0,-9449838.0,358904197.0,-152950496.0,188024918.0,2320000141.0,-289120288.0,1223058233.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,453481982.0,8654082562.0,-2520894562.0,-6300386966.0,2117060703.0,931873043.0,-5178105585.0,-852649786.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,-1745342473.0,1992213713.0,1221931613.0,-8608781565.0,810550584.0,4342091928.0,5425409642.0,-985882255.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-46943879834.0,-45699452477.0,-49435333533.0,-33036342393.0,-23007948179.0,-16214204317.0,-20039593594.0,-6632731749.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-2820031734.0,-3193437544.0,-7358633510.0,-6633155429.0,-5825974980.0,-9604411784.0,-12355132187.0,-32775417246.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,558637560.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-3652529500.0,-1602174000.0,-5460391294.0,-8689652550.0,-5037247980.0,-4971173023.0,-7406748360.0,-7628967795.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-185392915939.0,-99976106748.0,-37308954034.0,-21130215253.0,-12234696921.0,-58684405251.0,23501913183.0,-302180032.0,9106967571.0,-52005910278.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-152245510519.0,-88795346578.0,-37832288075.0,-21866231837.0,-13903428103.0,-15490458225.0,-3895175121.0,-105363636.0,0.0,-1553818182.0
23,Tiền thu được từ thanh lý tài sản cố định,50050000.0,0.0,0.0,0.0,0.0,0.0,55000000.0,0.0,0.0,0.0
