,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,740836024697.0,773880583167.0,797970622436.0,760236253277.0,707930025284.0,751512353107.0,777468509353.0,741604266148.0,715407911156.0,736723229124.0
1,TÀI SẢN NGẮN HẠN,68808833691.0,114575711753.0,158396898511.0,132264364837.0,91917220278.0,147336939399.0,179605350917.0,155080212155.0,134320930294.0,166029084822.0
2,Tiền và tương đương tiền,23587443500.0,30585350075.0,59094455608.0,56310495782.0,42440030298.0,71672184667.0,75734074912.0,77203375217.0,31360988020.0,26323906538.0
3,Tiền,2587443500.0,5585350075.0,14094455608.0,1310495782.0,1440030298.0,21672184667.0,3734074912.0,17093464046.0,1360988020.0,1323906538.0
4,Các khoản tương đương tiền,21000000000.0,25000000000.0,45000000000.0,55000000000.0,41000000000.0,50000000000.0,72000000000.0,60109911171.0,30000000000.0,25000000000.0
5,Giá trị thuần đầu tư ngắn hạn,24500000000.0,24500000000.0,50320000000.0,25320000000.0,18000000000.0,18000000000.0,18550000000.0,33550000000.0,43100000000.0,71100000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,24500000000.0,24500000000.0,50320000000.0,25320000000.0,18000000000.0,18000000000.0,18550000000.0,33550000000.0,43100000000.0,71100000000.0
9,Các khoản phải thu,16326458684.0,55553867375.0,45056163267.0,46630632358.0,27603861977.0,54189631240.0,81882373330.0,40956387901.0,57043928011.0,65954760644.0
10,Phải thu khách hàng,12825007269.0,52006583754.0,36434373031.0,37306332430.0,18694857748.0,45783553005.0,76810752690.0,34531829728.0,53566139580.0,63082017194.0
11,Trả trước người bán,2684208642.0,1903879982.0,2486980982.0,2698828432.0,2932351482.0,2086487882.0,3870479586.0,3310410130.0,3383684979.0,2609529982.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2300950355.0,3127111221.0,7618516836.0,8109179078.0,7460360329.0,7803297935.0,2684848636.0,4597855625.0,1577811034.0,1746921050.0
16,Dự phòng nợ khó đòi,-1483707582.0,-1483707582.0,-1483707582.0,-1483707582.0,-1483707582.0,-1483707582.0,-1483707582.0,-1483707582.0,-1483707582.0,-1483707582.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",3064816494.0,3525449413.0,3717437976.0,3718792522.0,3621535247.0,3088789576.0,3048604706.0,3032169277.0,2330222794.0,2358605509.0
19,Hàng tồn kho,3064816494.0,3525449413.0,3717437976.0,3718792522.0,3621535247.0,3088789576.0,3048604706.0,3032169277.0,2330222794.0,2358605509.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1330115013.0,411044890.0,208841660.0,284444175.0,251792756.0,386333916.0,390297969.0,338279760.0,485791469.0,291812131.0
22,Trả trước ngắn hạn,104182108.0,411044890.0,208841660.0,284444175.0,251792756.0,386333916.0,390297969.0,333603395.0,485791469.0,291812131.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,1225932905.0,0.0,0.0,0.0,0.0,0.0,0.0,4676365.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,672027191006.0,659304871414.0,639573723925.0,627971888440.0,616012805006.0,604175413708.0,597863158436.0,586524053993.0,581086980862.0,570694144302.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,604201775101.0,593784022167.0,569331106442.0,558828649138.0,548326191834.0,537824262422.0,531881980935.0,521282857916.0,512343205743.0,503384613570.0
37,GTCL TSCĐ hữu hình,593914553410.0,583508600103.0,559067484005.0,548576826328.0,538086168651.0,527596038866.0,521665557006.0,511078233614.0,502150381068.0,493203588522.0
38,Nguyên giá TSCĐ hữu hình,1073225306589.0,1073330670225.0,1061170094969.0,1061170094969.0,1061170094969.0,1060925894969.0,1065916548996.0,1065916548996.0,1065916548996.0,1065759073696.0
39,Khấu hao lũy kế TSCĐ hữu hình,-479310753179.0,-489822070122.0,-502102610964.0,-512593268641.0,-523083926318.0,-533329856103.0,-544250991990.0,-554838315382.0,-563766167928.0,-572555485174.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,10287221691.0,10275422064.0,10263622437.0,10251822810.0,10240023183.0,10228223556.0,10216423929.0,10204624302.0,10192824675.0,10181025048.0
44,Nguyên giá TSCĐ vô hình,11171258705.0,11171258705.0,11171258705.0,11171258705.0,11171258705.0,11171258705.0,11171258705.0,11171258705.0,11171258705.0,11171258705.0
45,Khấu hao lũy kế TSCĐ vô hình,-884037014.0,-895836641.0,-907636268.0,-919435895.0,-931235522.0,-943035149.0,-954834776.0,-966634403.0,-978434030.0,-990233657.0
