,CHỈ TIÊU,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020
0,Doanh số,33405612566.0,33372258791.0,30830587507.0,21631385718.0,25132303925.0,21693260541.0,24820507152.0,12189681950.0,190453651.0,7525063816.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,33405612566.0,33372258791.0,30830587507.0,21631385718.0,25132303925.0,21693260541.0,24820507152.0,12189681950.0,190453651.0,7525063816.0
3,Giá vốn hàng bán,-29896284548.0,-28742092106.0,-28661495907.0,-19015480255.0,-24564143518.0,-21658137401.0,-27147715331.0,-14142594744.0,-3372518640.0,-1431367236.0
4,Lãi gộp,3509328018.0,4630166685.0,2169091600.0,2615905463.0,568160407.0,35123140.0,-2327208179.0,-1952912794.0,-3182064989.0,6093696580.0
5,Thu nhập tài chính,88945.0,97412.0,326083.0,173911.0,44018.0,171514.0,1211301553.0,95999.0,5968.0,4136.0
6,Chi phí tài chính,-29970068265.0,-23010197607.0,-25436243893.0,-21508684040.0,-24812149825.0,-23221151047.0,-23726296273.0,-23095046328.0,-22615430383.0,-22305108420.0
7,Trong đó: Chi phí lãi vay,-27489215253.0,-23010197607.0,-23017206988.0,-21508684040.0,-23907608123.0,-23221151047.0,-23726296273.0,-23095046328.0,-21952118228.0,-22305108420.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-3500000.0,-21157000.0,0.0,0.0,0.0,-22930000.0,-44398571.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-3119082567.0,-3238206586.0,-7654575161.0,-2895624564.0,-4245074588.0,-3778078794.0,-3244722491.0,-2707486707.0,-1619014435.0,-571875130.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-29583233869.0,-21639297096.0,-30921401371.0,-21788229230.0,-28489019988.0,-26986865187.0,-28131323961.0,-27755349830.0,-27416503839.0,-16783282834.0
12,Thu nhập khác,20500000.0,22500000.0,22500000.0,22500000.0,-6518738.0,0.0,200000000.0,0.0,387648236.0,0.0
13,Chi phí khác,-342609020.0,-445020807.0,-1124316450.0,-326821474.0,-436579279.0,-458655305.0,-464839650.0,-635500288.0,-1102679113.0,-291909481.0
14,"Thu nhập khác, ròng",-322109020.0,-422520807.0,-1101816450.0,-304321474.0,-443098017.0,-458655305.0,-264839650.0,-635500288.0,-715030877.0,-291909481.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-29905342889.0,-22061817903.0,-32023217821.0,-22092550704.0,-28932118005.0,-27445520492.0,-28396163611.0,-28390850118.0,-28131534716.0,-17075192315.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-29905342889.0,-22061817903.0,-32023217821.0,-22092550704.0,-28932118005.0,-27445520492.0,-28396163611.0,-28390850118.0,-28131534716.0,-17075192315.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-29905342889.0,-22061817903.0,-32023217821.0,-22092550704.0,-28932118005.0,-27445520492.0,-28396163611.0,-28390850118.0,-28131534716.0,-17075192315.0
23,Lãi cơ bản trên cổ phiếu,-690.0,0.0,0.0,-510.0,-667.0,-633.0,-655.0,-655.0,-649.0,-683.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
