,CHỈ TIÊU,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q2 2018,Q3 2018,Q4 2018,Q2 2019
0,TỔNG TÀI SẢN,88639351153.0,101682222771.0,99420815724.0,100263723445.0,101821090459.0,106807846792.0,104606559543.0,111826435579.0,112423062026.0,108953460916.0
1,TÀI SẢN NGẮN HẠN,71368469511.0,76678519345.0,77938650867.0,81584826856.0,85490762790.0,87686584202.0,90988329083.0,99234291481.0,93311339748.0,93932617892.0
2,Tiền và tương đương tiền,7895999117.0,4176605385.0,7823423903.0,8874332828.0,11070920501.0,8066215072.0,17032963896.0,10082035555.0,10576715491.0,15422216119.0
3,Tiền,7895999117.0,4176605385.0,7823423903.0,6874332828.0,9070920501.0,4034965072.0,6032963896.0,6582035555.0,4569318231.0,5422216119.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,2000000000.0,2000000000.0,4031250000.0,11000000000.0,3500000000.0,6007397260.0,10000000000.0
5,Giá trị thuần đầu tư ngắn hạn,47794514814.0,54408662000.0,46008662000.0,54293939778.0,57764175889.0,59291143340.0,55994657021.0,71371504560.0,58491153937.0,57027972239.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,47794514814.0,54408662000.0,46008662000.0,54293939778.0,57764175889.0,59291143340.0,55994657021.0,71371504560.0,58491153937.0,57027972239.0
9,Các khoản phải thu,15498351606.0,17470865689.0,23987398912.0,18239430998.0,16557469523.0,19786739119.0,17639716875.0,17721292433.0,23793704646.0,20529704884.0
10,Phải thu khách hàng,14194431542.0,16964069143.0,23468723805.0,17774120043.0,14846757908.0,19413456404.0,17387728074.0,16248236924.0,23452503016.0,20009468462.0
11,Trả trước người bán,272020000.0,50541200.0,52900000.0,85970000.0,1244415950.0,0.0,65241000.0,1315160000.0,50820000.0,398691000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1031900064.0,456255346.0,465775107.0,379340955.0,466295665.0,373282715.0,186747801.0,157895509.0,400561630.0,231725422.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110180000.0,-110180000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",38373050.0,49339870.0,34744800.0,29101800.0,32770800.0,104237660.0,46254800.0,18428800.0,248872860.0,348563609.0
