,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,86112848435.0,84533197419.0,93112516573.0,98047934165.0,102371615355.0,132081385617.0,148347629088.0,157549754881.0,157963747288.0,195464906346.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,86112848435.0,84533197419.0,93112516573.0,98047934165.0,102371615355.0,132081385617.0,148347629088.0,157549754881.0,157963747288.0,195464906346.0
3,Giá vốn hàng bán,-62007950820.0,-62479963128.0,-69191908616.0,-72928456191.0,-77638729068.0,-97761576812.0,-108524987512.0,-114881397392.0,-113886372109.0,-139263668869.0
4,Lãi gộp,24104897615.0,22053234291.0,23920607957.0,25119477974.0,24732886287.0,34319808805.0,39822641576.0,42668357489.0,44077375179.0,56201237477.0
5,Thu nhập tài chính,3427499739.0,2668483491.0,2381202397.0,1762928858.0,3305346009.0,4079782137.0,3935830257.0,3826092725.0,2562013167.0,2338594528.0
6,Chi phí tài chính,-2517137.0,-1323779.0,0.0,0.0,-336342.0,-190001.0,-979795.0,-3248023.0,-214077.0,-1715731.0
7,Trong đó: Chi phí lãi vay,-1176637.0,-1110000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-19768587338.0,-18297354032.0,-19760266483.0,-20311850059.0,-20909648261.0,-28011634535.0,-31831108548.0,-33244948226.0,-34381745805.0,-45539159680.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,7761292879.0,6423039971.0,6541543871.0,6570556773.0,7128247693.0,10387766406.0,11926383490.0,13246253965.0,12257428464.0,12998956594.0
12,Thu nhập khác,793734204.0,633709598.0,778108214.0,16048965903.0,558706688.0,189725336.0,176145224.0,213139963.0,229741959.0,3537157501.0
13,Chi phí khác,-720650457.0,-887788435.0,-584579008.0,-1215288616.0,-240086204.0,-152310863.0,-174243608.0,-170511968.0,-264964684.0,-226048913.0
14,"Thu nhập khác, ròng",73083747.0,-254078837.0,193529206.0,14833677287.0,318620484.0,37414473.0,1901616.0,42627995.0,-35222725.0,3311108588.0
16,Lãi/(lỗ) ròng trước thuế,7834376626.0,6168961134.0,6735073077.0,21404234060.0,7446868177.0,10425180879.0,11928285106.0,13288881960.0,12222205739.0,16310065182.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2050981678.0,-1533918653.0,-1675306103.0,-4393685361.0,-1638964943.0,-2136965150.0,-2599080248.0,-1994970382.0,-2674988712.0,-3350242375.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2050981678.0,-1533918653.0,-1675306103.0,-4393685361.0,-1638964943.0,-2136965150.0,-2599080248.0,-1994970382.0,-2674988712.0,-3350242375.0
20,Lãi/(lỗ) thuần sau thuế,5783394948.0,4635042481.0,5059766974.0,17010548699.0,5807903234.0,8288215729.0,9329204858.0,11293911578.0,9547217027.0,12959822807.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,5783394948.0,4635042481.0,5059766974.0,17010548699.0,5807903234.0,8288215729.0,9329204858.0,11293911578.0,9547217027.0,12959822807.0
23,Lãi cơ bản trên cổ phiếu,2892.0,2318.0,2530.0,4726.0,1613.0,2303.0,2592.0,3138.0,2652.0,3600.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
