,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,620915547235.0,667854764637.0,841543022883.0,784998727225.0,767498496249.0,800318245614.0,877520868602.0,928232778415.0,815411297276.0,729813646186.0
1,TÀI SẢN NGẮN HẠN,481045622109.0,512479457672.0,667134988534.0,611978716428.0,621451923006.0,670785937846.0,742524807763.0,807036201935.0,717593835550.0,659116714395.0
2,Tiền và tương đương tiền,41487162774.0,81281654964.0,47787498965.0,30979305659.0,18088201189.0,11801113537.0,10249758909.0,14524389214.0,18251104888.0,1240277698.0
3,Tiền,41487162774.0,81281654964.0,45787498965.0,30979305659.0,18088201189.0,11801113537.0,10249758909.0,12924389214.0,16651104888.0,1240277698.0
4,Các khoản tương đương tiền,0.0,0.0,2000000000.0,0.0,0.0,0.0,0.0,1600000000.0,1600000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700000000.0,14800000000.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700000000.0,14800000000.0,0.0
9,Các khoản phải thu,236184136120.0,219492325315.0,316961190785.0,267339218413.0,281375813632.0,291723932536.0,222074411473.0,173642660491.0,108712919453.0,133647618074.0
10,Phải thu khách hàng,233712010568.0,212160485971.0,315094784310.0,278925549295.0,285089834557.0,301298504792.0,244376709826.0,203275530645.0,143190759285.0,165562736300.0
11,Trả trước người bán,7132697420.0,6577190333.0,4588576407.0,992949341.0,7789575330.0,7048458376.0,4746596917.0,4226129762.0,2893862968.0,4836009222.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2774931100.0,11692469411.0,8320745130.0,5851774506.0,4684526821.0,2724706178.0,4778565597.0,10808033009.0,7065714135.0,9085642558.0
16,Dự phòng nợ khó đòi,-7435502968.0,-10937820400.0,-11042915062.0,-18431054729.0,-16188123076.0,-19347736810.0,-31827460867.0,-44667032925.0,-44437416935.0,-45836770006.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
