,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,29074356072636.0,36837068872807.0,48230002089499.0,69011008000000.0,71841565000000.0,72422170000000.0,80394022000000.0,89601240000000.0,73782685000000.0,89847242000000.0
1,"Tiền mặt, vàng bạc, đá quý",177721241239.0,220398025055.0,285712297485.0,281946000000.0,285896000000.0,291598000000.0,231724000000.0,297561000000.0,242435000000.0,384031000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,1080116284019.0,840907145366.0,1812435183917.0,1626960000000.0,2336309000000.0,1587706000000.0,494362000000.0,1550785000000.0,1966518000000.0,3749729000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,4956952362625.0,6656016655436.0,6421902450952.0,11518329000000.0,9445182000000.0,6683833000000.0,15274646000000.0,12114277000000.0,3201164000000.0,11658654000000.0
4,Chứng khoán kinh doanh,0.0,0.0,0.0,0.0,342618000000.0,0.0,0.0,0.0,0.0,0.0
5,    Chứng khoán kinh doanh,0.0,0.0,0.0,0.0,342618000000.0,0.0,0.0,0.0,0.0,0.0
6,Dự phòng giảm giá chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,3354992208.0,3407125092.0,0.0,33755000000.0,0.0,53079000000.0,43925000000.0,38573000000.0,0.0,223373000000.0
8,Cho vay khách hàng,13266269639456.0,16445271447449.0,20222030678959.0,25061907000000.0,31751339000000.0,35281529000000.0,37483427000000.0,39854967000000.0,40923404000000.0,46762611000000.0
9,  Cho vay khách hàng,13475390082499.0,16640656545729.0,20431441471031.0,25352217000000.0,32110586000000.0,35674111000000.0,37910603000000.0,40313272000000.0,41615019000000.0,47722273000000.0
10,Dự phòng rủi ro cho vay khách hàng,-209120443043.0,-195385098280.0,-209410792072.0,-290310000000.0,-359247000000.0,-392582000000.0,-427176000000.0,-458305000000.0,-691615000000.0,-959662000000.0
11,Chứng khoán đầu tư,3786178681170.0,5158793089638.0,10046019311339.0,19105820000000.0,15470182000000.0,16132945000000.0,13195518000000.0,13295520000000.0,10108282000000.0,11452483000000.0
12,Chứng khoán đầu tư sẵn sàng để bán,1644975377772.0,3687996835756.0,4466278487845.0,11233021000000.0,7461419000000.0,8864536000000.0,6913703000000.0,7656115000000.0,4814463000000.0,5934530000000.0
13,Chứng khoán đầu tư giữ đến ngày đáo hạn,2141203303398.0,1470796253882.0,5579740823494.0,7892799000000.0,8101727000000.0,7353896000000.0,6366102000000.0,5866923000000.0,5699462000000.0,5949596000000.0
14,Dự phòng giảm giá chứng khoán đầu tư,0.0,0.0,0.0,-20000000000.0,-92964000000.0,-85487000000.0,-84287000000.0,-227518000000.0,-405643000000.0,-431643000000.0
15,"Góp vốn, đầu tư dài hạn",972542944565.0,966182944565.0,870049362772.0,862682000000.0,709682000000.0,706682000000.0,654682000000.0,654682000000.0,654682000000.0,654682000000.0
16,Đầu tư vào công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Đầu tư dài hạn khác,977215000000.0,970855000000.0,873967000000.0,869600000000.0,719600000000.0,719600000000.0,719600000000.0,719600000000.0,719600000000.0,719600000000.0
19,Dự phòng giảm giá đầu tư dài hạn,-4672055435.0,-4672055435.0,-3917637228.0,-6918000000.0,-9918000000.0,-12918000000.0,-64918000000.0,-64918000000.0,-64918000000.0,-64918000000.0
20,Tài sản cố định,1044268497431.0,1147556680752.0,1168506439503.0,1182576000000.0,1375382000000.0,614912000000.0,589531000000.0,563519000000.0,708033000000.0,743115000000.0
21,Tài sản cố định hữu hình,211080292394.0,219087515726.0,231116079872.0,237610000000.0,267773000000.0,163853000000.0,151531000000.0,130908000000.0,128240000000.0,164854000000.0
22,Tài sản cố định thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tài sản cố định vô hình,833188205037.0,928469165026.0,937390359631.0,944966000000.0,1107609000000.0,451059000000.0,438000000000.0,432611000000.0,579793000000.0,578261000000.0
24,Investment properties,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Other assets,3786951429923.0,5398535759454.0,7403346364572.0,9337033000000.0,10124975000000.0,11059939000000.0,12426207000000.0,21231356000000.0,15978167000000.0,14218564000000.0
26,NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,29074356072636.0,36837068872807.0,48230002089499.0,69011008000000.0,71841565000000.0,72422170000000.0,80394022000000.0,89601240000000.0,73782685000000.0,89847242000000.0
27,Tổng nợ phải trả,25870818719092.0,33625397252468.0,45012676734203.0,65782843000000.0,68623424000000.0,69189404000000.0,76087350000000.0,85338420000000.0,69518465000000.0,84083014000000.0
28,Các khoản nợ chính phủ và NHNN Việt Nam,0.0,0.0,0.0,1209304000000.0,0.0,1244200000000.0,0.0,0.0,1778000000.0,0.0
29,Tiền gửi và vay các Tổ chức tín dụng khác,5008553588509.0,8698793901245.0,9990947091975.0,20697013000000.0,15724536000000.0,9757537000000.0,12414097000000.0,9027173000000.0,609295000000.0,8517244000000.0
30,Tiền gửi của khách hàng,18376936452995.0,24440358566485.0,34030972378659.0,41791705000000.0,45719622000000.0,47148818000000.0,59095308000000.0,72084752000000.0,64520093000000.0,71350329000000.0
31,Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,0.0,0.0,8050246061.0,0.0,38895000000.0,0.0,0.0,0.0,39179000000.0,0.0
32,"Vốn tài trợ, uỷ thác đầu tư của Chính phủ và các tổ chức tín dụng khác",96769845348.0,71653245348.0,113884075237.0,185439000000.0,218455000000.0,170063000000.0,116477000000.0,71066000000.0,43684000000.0,22240000000.0
33,Phát hành giấy tờ có giá,2127182931198.0,0.0,200097000000.0,918687000000.0,5399353000000.0,9184275000000.0,2704190000000.0,2127220000000.0,2013181000000.0,1996755000000.0
