,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1596671881346.0,1057633481342.0,1054636930014.0,996568985468.0,980498798479.0,1026910491110.0,1042397997283.0,998772271777.0,997741987249.0,982525552385.0
1,TÀI SẢN NGẮN HẠN,1518307793968.0,982397337584.0,315780498967.0,744884741454.0,729712440896.0,728330038080.0,728086046857.0,726533909570.0,728031731800.0,726218356526.0
2,Tiền và tương đương tiền,14731386234.0,2851483021.0,11911102910.0,1487226906.0,3613262187.0,2409785056.0,1415745163.0,1488098631.0,1569466405.0,1474318898.0
3,Tiền,9731386234.0,1851483021.0,2871102910.0,447226906.0,2573262187.0,1369785056.0,375745163.0,448098631.0,529466405.0,434318898.0
4,Các khoản tương đương tiền,5000000000.0,1000000000.0,9040000000.0,1040000000.0,1040000000.0,1040000000.0,1040000000.0,1040000000.0,1040000000.0,1040000000.0
5,Giá trị thuần đầu tư ngắn hạn,749011947957.0,211044494751.0,213521715062.0,5427075622.0,2676800000.0,3365120000.0,2370880000.0,1300160000.0,2523840000.0,1606080000.0
6,Đầu tư ngắn hạn,753269294926.0,211358342187.0,214838805062.0,5427075622.0,5427075622.0,5427075622.0,5427075622.0,5427075622.0,5427075622.0,5427075622.0
7,Dự phòng đầu tư ngắn hạn,-4257346969.0,-313847436.0,-1317090000.0,0.0,-2750275622.0,-2061955622.0,-3056195622.0,-4126915622.0,-2903235622.0,-3820995622.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,28540842960.0,37474380305.0,35039177118.0,24036175225.0,23324006625.0,23048963513.0,23735730179.0,22989113513.0,23829853237.0,23009913513.0
10,Phải thu khách hàng,95300000.0,465229000.0,92300000.0,806468600.0,92300000.0,92300000.0,813166666.0,92300000.0,933839724.0,92300000.0
11,Trả trước người bán,19032087841.0,18358156211.0,21793957038.0,22632269238.0,22634269238.0,22308340738.0,22303240738.0,22304040738.0,22303240738.0,22324840738.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,11537445119.0,21024195094.0,16731160080.0,14075677387.0,14075677387.0,14126562775.0,14097562775.0,14071012775.0,14071012775.0,14071012775.0
16,Dự phòng nợ khó đòi,-2123990000.0,-2373200000.0,-3578240000.0,-13478240000.0,-13478240000.0,-13478240000.0,-13478240000.0,-13478240000.0,-13478240000.0,-13478240000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",693042848602.0,704417648620.0,31902808484.0,693393686667.0,691235216791.0,692136497596.0,692470761096.0,692622568246.0,692664848246.0,692664848246.0
19,Hàng tồn kho,693042848602.0,704417648620.0,31902808484.0,693393686667.0,691235216791.0,692136497596.0,692470761096.0,692622568246.0,692664848246.0,692664848246.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,32980768215.0,26609330887.0,23405695393.0,20540577034.0,8863155293.0,7369671915.0,8092930419.0,8133969180.0,7443723912.0,7463195869.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,22455625081.0,22786133588.0,22855073961.0,20315419500.0,8863155293.0,7369671915.0,8092930419.0,8133969180.0,7443723912.0,7463195869.0
24,Phải thu thuế khác,403252116.0,550621432.0,550621432.0,225157534.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,10121891018.0,3272575867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,78364087378.0,75236143758.0,738856431047.0,251684244014.0,250786357583.0,298580453030.0,314311950426.0,272238362207.0,269710255449.0,256307195859.0
28,Phải thu dài hạn,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
