,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,0.0,0.0,0.0,7121391800.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,0.0,0.0,0.0,7121391800.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Giá vốn hàng bán,0.0,0.0,0.0,-5859373000.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Lãi gộp,0.0,0.0,0.0,1262018800.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Thu nhập tài chính,11456172.0,9680602.0,8373325.0,7631741.0,7463053.0,7372836.0,5840916014.0,59848833.0,152976793.0,8136437.0
6,Chi phí tài chính,-572312410.0,-2639887622.0,-485661351.0,125701966.0,-519467873.0,3561285510.0,-891821238.0,-1562083502.0,-969300000.0,-5403797760.0
7,Trong đó: Chi phí lãi vay,-572312410.0,-555188659.0,-485661351.0,-567098034.0,-519467873.0,-539594490.0,-820516869.0,-215184202.0,0.0,-371017760.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-881226562.0,-851000922.0,-765360858.0,-95038019.0,-318328508.0,-344707888.0,-220776526.0,-364707003.0,-99531971.0,-151708725.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1442082800.0,-3481207942.0,-1242648884.0,1300314488.0,-830333328.0,3223950458.0,4728318250.0,-1866941672.0,-915855178.0,-5547370048.0
12,Thu nhập khác,43769183364.0,0.0,0.0,290146707.0,0.0,32775388.0,0.0,0.0,0.0,0.0
13,Chi phí khác,-43765114664.0,0.0,0.0,-368149638.0,0.0,-100000000.0,0.0,0.0,0.0,0.0
14,"Thu nhập khác, ròng",4068700.0,0.0,0.0,-78002931.0,0.0,-67224612.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-1438014100.0,-3481207942.0,-1242648884.0,1222311557.0,-830333328.0,3156725846.0,4728318250.0,-1866941672.0,-915855178.0,-5547370048.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-1438014100.0,-3481207942.0,-1242648884.0,1222311557.0,-830333328.0,3156725846.0,4728318250.0,-1866941672.0,-915855178.0,-5547370048.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1438014100.0,-3481207942.0,-1242648884.0,1222311557.0,-830333328.0,3156725846.0,4728318250.0,-1866941672.0,-915855178.0,-5547370048.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
