,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1000576464827.0,998469110800.0,1005206378654.0,993894689570.0,994008934477.0,998328299476.0,1003427122368.0,988371223576.0,987557979987.0,982525552385.0
1,TÀI SẢN NGẮN HẠN,726877967746.0,726533909570.0,733051036466.0,727444733337.0,727469773555.0,728031731800.0,740772048132.0,726133230553.0,726294248370.0,726218356526.0
2,Tiền và tương đương tiền,1449508958.0,1488098631.0,1523295253.0,1438010201.0,1465808473.0,1569466405.0,13912067455.0,1459309574.0,1474397579.0,1474318898.0
3,Tiền,409508958.0,448098631.0,483295253.0,398010201.0,425808473.0,529466405.0,12872067455.0,419309574.0,434397579.0,434318898.0
4,Các khoản tương đương tiền,1040000000.0,1040000000.0,1040000000.0,1040000000.0,1040000000.0,1040000000.0,1040000000.0,1040000000.0,1040000000.0,1040000000.0
5,Giá trị thuần đầu tư ngắn hạn,1682560000.0,1300160000.0,1300160000.0,2064960000.0,2064960000.0,2523840000.0,2523840000.0,1529600000.0,1682560000.0,1606080000.0
6,Đầu tư ngắn hạn,5427075622.0,5427075622.0,5427075622.0,5427075622.0,5427075622.0,5427075622.0,5427075622.0,5427075622.0,5427075622.0,5427075622.0
7,Dự phòng đầu tư ngắn hạn,-3744515622.0,-4126915622.0,-4126915622.0,-3362115622.0,-3362115622.0,-2903235622.0,-2903235622.0,-3897475622.0,-3744515622.0,-3820995622.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,22989113513.0,22989113513.0,22989003513.0,23848793237.0,23836603237.0,23829853237.0,24223753237.0,23022513513.0,23009913513.0,23009913513.0
10,Phải thu khách hàng,92300000.0,92300000.0,92300000.0,933839724.0,933839724.0,933839724.0,1327739724.0,92300000.0,92300000.0,92300000.0
11,Trả trước người bán,22304040738.0,22304040738.0,22303930738.0,22322180738.0,22309990738.0,22303240738.0,22303240738.0,22337440738.0,22324840738.0,22324840738.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,14071012775.0,14071012775.0,14071012775.0,14071012775.0,14071012775.0,14071012775.0,14071012775.0,14071012775.0,14071012775.0,14071012775.0
16,Dự phòng nợ khó đòi,-13478240000.0,-13478240000.0,-13478240000.0,-13478240000.0,-13478240000.0,-13478240000.0,-13478240000.0,-13478240000.0,-13478240000.0,-13478240000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",692595268246.0,692622568246.0,698511396246.0,692664848246.0,692664848246.0,692664848246.0,692664848246.0,692664848246.0,692664848246.0,692664848246.0
19,Hàng tồn kho,692595268246.0,692622568246.0,698511396246.0,692664848246.0,692664848246.0,692664848246.0,692664848246.0,692664848246.0,692664848246.0,692664848246.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,8161517029.0,8133969180.0,8727181454.0,7428121653.0,7437553599.0,7443723912.0,7447539194.0,7456959220.0,7462529032.0,7463195869.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,8161517029.0,8133969180.0,8727181454.0,7428121653.0,7437553599.0,7443723912.0,7447539194.0,7456959220.0,7462529032.0,7463195869.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,273698497081.0,271935201230.0,272155342188.0,266449956233.0,266539160922.0,270296567676.0,262655074236.0,262237993023.0,261263731617.0,256307195859.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,6303865615.0,6033992218.0,5764118821.0,24507468.0,19562013.0,14616558.0,9671103.0,4725648.0,0.0,0.0
37,GTCL TSCĐ hữu hình,6283865615.0,6021492218.0,5759118821.0,24507468.0,19562013.0,14616558.0,9671103.0,4725648.0,0.0,0.0
38,Nguyên giá TSCĐ hữu hình,10349893041.0,10349893041.0,10349893041.0,2316256677.0,2316256677.0,2316256677.0,2316256677.0,2316256677.0,2316256677.0,2316256677.0
39,Khấu hao lũy kế TSCĐ hữu hình,-4066027426.0,-4328400823.0,-4590774220.0,-2291749209.0,-2296694664.0,-2301640119.0,-2306585574.0,-2311531029.0,-2316256677.0,-2316256677.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,20000000.0,12500000.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,423000000.0,423000000.0,423000000.0,423000000.0,423000000.0,423000000.0,423000000.0,423000000.0,423000000.0,423000000.0
45,Khấu hao lũy kế TSCĐ vô hình,-403000000.0,-410500000.0,-418000000.0,-423000000.0,-423000000.0,-423000000.0,-423000000.0,-423000000.0,-423000000.0,-423000000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,24682977444.0,24918942700.0,25132599110.0,25262877035.0,25384065981.0,25505254927.0,24918942700.0,24918942700.0,24918942700.0,24918942700.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,235266710242.0,233564411279.0,233867572256.0,233795572256.0,233795572256.0,237437572256.0,230387572256.0,229975672256.0,229006372256.0,224050072256.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,21350000000.0,21350000000.0,0.0,21350000000.0,0.0,0.0,0.0,21350000000.0,0.0,0.0
55,Đầu tư dài hạn khác,227182444751.0,227182444751.0,248532444751.0,227182444751.0,248532444751.0,248532444751.0,241482444751.0,220072444751.0,241422444751.0,241422444751.0
56,Dự phòng giảm giá đầu tư dài hạn,-13265734509.0,-14968033472.0,-14664872495.0,-14736872495.0,-14736872495.0,-11094872495.0,-11094872495.0,-11446772495.0,-12416072495.0,-17372372495.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,7444943780.0,7417855033.0,7391052001.0,7366999474.0,7339960672.0,7339123935.0,7338888177.0,7338652419.0,7338416661.0,7338180903.0
59,Trả trước dài hạn,7444943780.0,7417855033.0,7391052001.0,7366999474.0,7339960672.0,7339123935.0,7338888177.0,7338652419.0,7338416661.0,7338180903.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,528328540248.0,529702394163.0,537379149924.0,524845149283.0,525789727518.0,526952366671.0,527909183540.0,514720226420.0,514822838009.0,515760130137.0
65,Nợ ngắn hạn,501714652137.0,503088506052.0,511715261813.0,513111709172.0,516396287407.0,518558926560.0,509592073429.0,512016694725.0,500887529264.0,515760130137.0
66,Phải trả người bán,48099005516.0,48099005516.0,48099005516.0,48099005516.0,48205439564.0,48132353445.0,48175553445.0,48177241291.0,48140145285.0,48140145285.0
67,Người mua trả tiền trước,256613468331.0,258903468331.0,261903468331.0,258603468331.0,257933468331.0,257358468331.0,257358468331.0,257358468331.0,257358468331.0,257358468331.0
68,Thuế và các khoản phải trả Nhà nước,1116999583.0,1077699583.0,1173848183.0,1141752215.0,1077699583.0,1077699583.0,1103825633.0,1102452988.0,1077699583.0,1077699583.0
69,Phải trả người lao động,2256368341.0,2508368341.0,1864722591.0,1966272591.0,2026432591.0,2164272591.0,1673772591.0,1772772591.0,1770252591.0,1931392591.0
70,Chi phí phải trả,2416124475.0,3237278390.0,3876596151.0,3312919478.0,3953576297.0,4734359732.0,5514876601.0,4393452971.0,4393452971.0,5169605099.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
