,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,286049434238.0,250271729298.0,182917839601.0,275347158235.0,211369542834.0,150932410028.0,155354954644.0,125654789799.0,111260839724.0,89316886427.0
1,TÀI SẢN NGẮN HẠN,267643591634.0,233622061518.0,163938971998.0,258685419660.0,192820449299.0,131850846605.0,133122321790.0,109448146777.0,100910836265.0,80284278930.0
2,Tiền và tương đương tiền,41167502433.0,13212341064.0,8568797074.0,27482255230.0,10257491310.0,6665475810.0,2470422149.0,13232393487.0,1379186357.0,1566952541.0
3,Tiền,41167502433.0,12702341064.0,8568797074.0,27482255230.0,10257491310.0,6665475810.0,2470422149.0,8212754407.0,1379186357.0,1566952541.0
4,Các khoản tương đương tiền,0.0,510000000.0,0.0,0.0,0.0,0.0,0.0,5019639080.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,7077439797.0,6092695925.0,3290000000.0,12737000000.0,2713000000.0,2130505000.0,2299107130.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,7077439797.0,6092695925.0,3290000000.0,12737000000.0,2713000000.0,2130505000.0,2299107130.0
9,Các khoản phải thu,64255217030.0,83873541072.0,91974060801.0,186784099922.0,113716024136.0,64485241086.0,62632412952.0,40091918944.0,37812648402.0,43108732255.0
10,Phải thu khách hàng,32521904402.0,58024444343.0,76784014437.0,118017550217.0,96315627247.0,53050251117.0,40893792369.0,24933105455.0,23776362362.0,34199705698.0
11,Trả trước người bán,29087941987.0,27460943966.0,17575240331.0,66971132000.0,17525964461.0,11342790448.0,20884463628.0,13935733314.0,13998927047.0,8003876252.0
