,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-11195741434.0,79350390836.0,-65516331068.0,-37595868922.0,286387134760.0,-183450948260.0,52975176677.0,-847507736105.0,571739376598.0,52260213844.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,757320356.0,20589022646.0,11162503116.0,19623882896.0,17824169537.0,21919653277.0,36960013060.0,76604808007.0,21932875438.0,52564006434.0
2,Lãi trước thuế,-50270781.0,10942862980.0,1639577706.0,2565422272.0,1217082333.0,4137159078.0,2593465266.0,4926570695.0,-6355753044.0,28363061017.0
3,Khấu hao TSCĐ,2932864858.0,2969706711.0,3161145750.0,8141299704.0,9268578068.0,10138575942.0,21285247236.0,26415724484.0,19083234196.0,7186907860.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-5501036794.0,1653420684.0,-331100.0,815866411.0,-810864568.0,-3057967790.0,331100.0,11271674554.0,-11272404747.0,451500.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-19783.0,34029.0,0.0,-336790944.0,0.0,337277604.0,0.0,0.0,0.0,6067113.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-191561486.0,-638011958.0,-180726652.0,-135108204.0,-1473529690.0,-1817473982.0,-1385415789.0,-4138842522.0,-4941675662.0,-1312232145.0
9,Chi phí lãi vay,3567344342.0,5661010200.0,6542837412.0,8573193657.0,9622903394.0,12182082425.0,14466385247.0,38129680796.0,25419474695.0,18319751089.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-29282045960.0,-433785570468.0,-9792591897.0,-121830390633.0,-183392080979.0,-191361955014.0,-108737011742.0,-43942436813.0,-198592845978.0,-224760929756.0
13,(Tăng)/giảm hàng tồn kho,-39634360492.0,19748408498.0,-591191636.0,-7299642364.0,-48576613617.0,64017140323.0,-31585682756.0,-31896893947.0,-79518630231.0,9402767703.0
14,Tăng/(giảm) các khoản phải trả,56253933004.0,478427500269.0,-32262767957.0,55895090848.0,613948922822.0,-51609637726.0,194980686234.0,-834478017133.0,877410118755.0,245589958625.0
15,( Tăng)/giảm chi phí trả trước,-783528816.0,509460209.0,-2992106283.0,1489468803.0,-4021943135.0,908797539.0,496514664.0,686980568.0,839263048.0,643618933.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-3649165064.0,-5737351442.0,-6359531410.0,-8502735495.0,-10540749709.0,-11574509115.0,-15582943135.0,-37143826676.0,-2286640938.0,-37476517914.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-414203416.0,-751482029.0,-556568348.0,-83474297.0,-738213779.0,-333735836.0,-120000000.0,-8132127857.0,-1389774966.0
19,Tiền thu khác từ các hoạt động kinh doanh,2883562779.0,-2883562779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,2258542759.0,2896687319.0,-23929162972.0,23585025371.0,-98771095862.0,-15012223765.0,-23222663812.0,22781649889.0,-39912635639.0,7687084785.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-18494923146.0,-191672480886.0,-115807865956.0,-13445360153.0,-205699738723.0,-25516784527.0,-69185154800.0,-34523943918.0,96294870186.0,11553848557.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-11902890563.0,-142263923935.0,-98614872461.0,-3869314541.0,-49631261263.0,-10118369775.0,-75333451341.0,37772486051.0,5403273813.0,-294932244.0
23,Tiền thu được từ thanh lý tài sản cố định,561818182.0,244321250.0,0.0,0.0,0.0,93200000.0,0.0,136363636.0,0.0,129629630.0
24,Tiền cho vay hoặc mua công cụ nợ,-16302660035.0,-116992963612.0,-25403784190.0,-16458000000.0,-267156318115.0,63186186992.0,-114969506451.0,-19799992415.0,-131524638485.0,-18053455826.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,8214435911.0,41918392631.0,6200000000.0,5842402739.0,108901856760.0,-76634186370.0,113244474433.0,-47712269503.0,210961881143.0,29350000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,2717858952.0,-2717858952.0,0.0,-1000000000.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,25000000000.0,1850600000.0,867258952.0,-867258952.0,0.0,7808500000.0,-6431152858.0,6527439960.0,0.0
28,Cổ tức và tiền lãi nhận được,934373359.0,421692780.0,160190695.0,172292697.0,335383895.0,674243578.0,64828559.0,2510621171.0,4926913755.0,422606997.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,132742185322.0,93893670435.0,102998396616.0,85853536856.0,46564906888.0,77876293921.0,28419966490.0,879953150316.0,-681629797239.0,-10103279180.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,3000000000.0,2000000000.0,14350000000.0,0.0,0.0,0.0,11100000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,212298214660.0,373704498734.0,370175863514.0,357132108701.0,419114015973.0,201416212788.0,316936763787.0,1338378035798.0,-213314998018.0,575319742033.0
33,Tiển trả các khoản đi vay,-79555029338.0,-279810828299.0,-267177466898.0,-274278571845.0,-374549726034.0,-137888684969.0,-288516797297.0,-458421069332.0,-468314799221.0,-595023021213.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1500000000.0
35,Cổ tức đã trả,-1000000.0,0.0,0.0,0.0,616949.0,-1233898.0,0.0,-3816150.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,103051520742.0,-18428419615.0,-78325800408.0,34812307781.0,127252302925.0,-131091438866.0,12209988367.0,-2078529707.0,-13595550455.0,53710783221.0
38,Tiền và tương đương tiền đầu kỳ,34677806726.0,137729347251.0,121800767374.0,43474966966.0,78287274747.0,205539577672.0,74071136437.0,86281124804.0,84202595097.0,70610076092.0
