,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,663469603439.0,19009916311.0,-1356306730480.0,-367374420830.0,911486893481.0,599270990358.0,667930158094.0,389234488297.0,-140416008557.0,593012500905.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,391972840904.0,-195136123210.0,127499584019.0,64646744972.0,193378502605.0,128677946879.0,169074455515.0,-58385882842.0,172937426359.0,561070074750.0
2,Lãi trước thuế,283687772306.0,152013997843.0,220834862079.0,195988505538.0,280985502534.0,118174384636.0,311294862324.0,62644601961.0,297925391532.0,408395319497.0
3,Khấu hao TSCĐ,136934107660.0,116343052817.0,126764087448.0,126317444499.0,122683867277.0,124602916574.0,125796434961.0,118685034474.0,113340259861.0,107820710875.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-14937132345.0,-318016524083.0,1468573147.0,-53492500830.0,25016963829.0,-190878379746.0,-2541231224.0,18205753661.0,-25598803313.0,185055612911.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-2787165669.0,-22273764919.0,2437725497.0,-634670263.0,-878304400.0,23045392116.0,-7926918593.0,-37020746128.0,5350863047.0,70753513977.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-24568333576.0,-143902289016.0,-209107312135.0,-214534973647.0,-245675172893.0,42356875643.0,-269037087342.0,-231378796970.0,-228269661137.0,-227161091846.0
9,Chi phí lãi vay,13643592528.0,12389404148.0,12097517503.0,10899589675.0,11245646258.0,11376757656.0,11488395389.0,10478270160.0,12739376369.0,15940842669.0
11,Các khoản điều chỉnh khác,0.0,8310000000.0,-26995869520.0,103350000.0,0.0,0.0,0.0,0.0,-2550000000.0,265166667.0
12,(Tăng)/giảm các khoản phải thu,994735374945.0,302902710855.0,652179192832.0,184717293825.0,253445027470.0,-22199316489.0,288868671732.0,-253371215188.0,62112057428.0,-463247545077.0
13,(Tăng)/giảm hàng tồn kho,-266203166549.0,70788224943.0,-252082912775.0,-460426095416.0,417484241712.0,308715492558.0,618921645345.0,417711861215.0,-127681273853.0,175350987244.0
14,Tăng/(giảm) các khoản phải trả,-351592893447.0,145921671209.0,-1773126234044.0,-93146972678.0,137401745079.0,276589696395.0,-164817508828.0,371892196045.0,-102575308368.0,451428117843.0
15,( Tăng)/giảm chi phí trả trước,-7328553149.0,-5286338897.0,-90581648.0,19140398852.0,27877886362.0,-16254445106.0,-4518438549.0,-6602755546.0,26111293471.0,-49149909678.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-14663200075.0,-13134295711.0,-11677323226.0,-11414215222.0,-10897376989.0,-11211977775.0,-9995274844.0,-12090833278.0,-10112425383.0,-21327971864.0
18,Thuế thu nhập doanh nghiệp đã trả,-68457879203.0,-97367869631.0,-33514417680.0,-36451867235.0,-64417986554.0,-20760928166.0,-145620211186.0,-24901414766.0,-110309547144.0,-5125832676.0
19,Tiền thu khác từ các hoạt động kinh doanh,233504216.0,-233504216.0,130904282.0,42371200.0,0.0,-173275482.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-15226424203.0,-189444559031.0,-65624942240.0,-34482079128.0,-42785146204.0,-44112202456.0,-83983181091.0,-45017467343.0,-50898231067.0,-55985419637.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,70943993015.0,-622478725326.0,449276718819.0,493163564346.0,601583555361.0,-274326219343.0,156337027511.0,-39554766855.0,-1617296070040.0,-207904468693.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-91457810103.0,-229383667904.0,-22362759394.0,-93551944486.0,-29153448490.0,-102819937663.0,-40428606232.0,-63956592326.0,-238717057684.0,-172391493044.0
23,Tiền thu được từ thanh lý tài sản cố định,567911227.0,7012261022.0,78505151.0,11361882612.0,447199714.0,2060033517.0,59608775100.0,344684202.0,1451532669.0,6536147400.0
24,Tiền cho vay hoặc mua công cụ nợ,-2436902964547.0,139751232637.0,-419656018219.0,-1254298027397.0,-425238696644.0,-1717441815155.0,-723977446567.0,-2075139799433.0,-1771000000000.0,-2143386815227.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,2538519569721.0,-617000000000.0,669500000000.0,1492000000000.0,913421864229.0,1486196040174.0,752510900681.0,1422069927414.0,352892640707.0,2019947780282.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,9375000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,60217286717.0,67766448919.0,221716991281.0,337651653617.0,142106636552.0,57679459784.0,108623404529.0,677127013288.0,38076814268.0,81389911896.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-41937430824.0,-545809689696.0,26946368998.0,-48666966489.0,-48392479669.0,-417432531011.0,-16594243421.0,-55848987932.0,124789938412.0,-373610803303.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,59512162930.0,19153513073.0,154782694210.0,33458951295.0,22142471494.0,99481706082.0,11882530180.0,28786679325.0,163170998192.0,62280690137.0
33,Tiển trả các khoản đi vay,-91568802259.0,-70635918200.0,-127666595862.0,-81781136734.0,-17490406693.0,-37626281693.0,-28348510501.0,-65004667257.0,-27374454780.0,-36997507340.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-9880791495.0,-494327284569.0,-169729350.0,-344781050.0,-53044544470.0,-479287955400.0,-128263100.0,-19631000000.0,-11006605000.0,-398893986100.0
37,Lưu chuyển tiền thuần trong kỳ,692476165630.0,-1149278498711.0,-880083642663.0,77122177027.0,1464677969173.0,-92487759996.0,807672942184.0,293830733510.0,-1632922140185.0,11497228909.0
38,Tiền và tương đương tiền đầu kỳ,5627496051082.0,6323597129933.0,5212155694269.0,4332974891984.0,4414541697480.0,5856967177448.0,5747277411831.0,6541989890694.0,6880572324947.0,5286595717069.0
39,Ảnh hưởng của chênh lệch tỷ giá,3624913221.0,7837063047.0,902840378.0,4444628469.0,-22252489205.0,-10800807721.0,-12960463321.0,44751700743.0,38945532307.0,-47593835361.0
40,Tiền và tương đương tiền cuối kỳ,6323597129933.0,5182155694269.0,4332974891984.0,4414541697480.0,5856967177448.0,5753678609731.0,6541989890694.0,6880572324947.0,5286595717069.0,5250499110617.0
