,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1971868694426.0,3761414096235.0,1427491267230.0,-76286949433.0,984866728438.0,191585320303.0,1925421983992.0,-679553561178.0,-137978161561.0,1497657258899.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,3245570499743.0,2939785907593.0,2442809113790.0,1330823395342.0,1473915431971.0,1282252394261.0,1327507958551.0,700609819111.0,569442023402.0,917843711736.0
2,Lãi trước thuế,2268540355832.0,2543989617343.0,2015080006009.0,1256136010764.0,1299712521549.0,976333989337.0,1335644206714.0,1024531892796.0,969412123747.0,1173640141398.0
3,Khấu hao TSCĐ,975446893645.0,982740876328.0,904020669964.0,870764893967.0,682289830818.0,567235843332.0,471461549544.0,538662164792.0,491375748133.0,471172463810.0
5,Chi phí dự phòng,20472978742.0,-3588290854.0,336524471771.0,-7656739975.0,177881391968.0,90265345899.0,152470981273.0,-423842121977.0,-208847911651.0,171301288691.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,30596301838.0,19124728474.0,45086595470.0,39733506386.0,-20781135431.0,-1638788962.0,15447044214.0,-42646834137.0,18690777026.0,31156712303.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-197159970927.0,-697972818277.0,-947048021972.0,-897868661163.0,-704390992159.0,-996798757336.0,-855180071904.0,-460160812465.0,-719915705425.0,-977788945720.0
9,Chi phí lãi vay,147673940613.0,95491794579.0,70937160828.0,55841878387.0,37945717026.0,26802119146.0,33778304743.0,55755530102.0,45619511092.0,50646884587.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,18208231720.0,13872506976.0,1258098200.0,620052642845.0,173885943967.0,8310000000.0,-26892519520.0,-2284833333.0
12,(Tăng)/giảm các khoản phải thu,-2205303003640.0,-301892191003.0,2428839727683.0,-609823896516.0,290532735010.0,-951710857642.0,235608080737.0,-839767732446.0,995270619983.0,-350311498468.0
13,(Tăng)/giảm hàng tồn kho,-74793919957.0,-211537729382.0,-677968559417.0,-455860052985.0,1497616850514.0,-30055167091.0,-1007892157382.0,-657550333992.0,71185514681.0,1082924544326.0
14,Tăng/(giảm) các khoản phải trả,2015225919185.0,2170024140768.0,-1999111919808.0,56367184831.0,-1393495281819.0,227953310171.0,1948656001625.0,619964676677.0,-1414443832711.0,448669409834.0
15,( Tăng)/giảm chi phí trả trước,-91929521865.0,-59552492743.0,-67638283727.0,47560664105.0,-224855906.0,43383539725.0,-15395749285.0,-62962052028.0,30650778369.0,-36347922309.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-256821750241.0,-102733432479.0,-76563627232.0,-62003800061.0,-44496421164.0,-35700523451.0,-39160239713.0,-60618632183.0,-45200893212.0,-45933086253.0
18,Thuế thu nhập doanh nghiệp đã trả,-542675357067.0,-509399228960.0,-442942805801.0,-206556951661.0,-629683690567.0,-186770962532.0,-319737629669.0,-221031189145.0,-155145199635.0,-285957005772.0
19,Tiền thu khác từ các hoạt động kinh doanh,11937498777.0,16293404013.0,5546411696.0,403068550.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-129341670509.0,-179574281572.0,-185478789954.0,-177196561038.0,-209298039601.0,-157766413138.0,-204164280872.0,-158198117172.0,-189737172438.0,-233230894195.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-971318034780.0,-124240944388.0,-673183400059.0,-550977062249.0,-457965728834.0,1075252730556.0,-1325490004795.0,-397787666696.0,1161888138155.0,-1727435009560.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-437992253330.0,-269873037894.0,-772995240381.0,-447570715035.0,-435786527826.0,-354533533639.0,-785724866328.0,-501920801056.0,-252646370694.0,-498418211861.0
23,Tiền thu được từ thanh lý tài sản cố định,3119511001.0,9237911657.0,5598152126.0,1037212560.0,8964496959.0,2234501151.0,5008105062.0,8274108381.0,13065790259.0,62976905532.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-4110000000.0,-867070000000.0,-1245394000000.0,-1782127886555.0,-690837859379.0,-1952180120626.0,-3727696085455.0,-4170534557415.0,-6378205000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,214604964517.0,36197370505.0,793484145852.0,918029044621.0,1191388457746.0,1348310201552.0,935514070946.0,3156760419478.0,4804617904403.0,4181122187857.0
26,Đầu tư vào các doanh nghiệp khác,-1278096220192.0,-36571200000.0,-38412998000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,321557196151.0,0.0,47524303246.0,5000000000.0,0.0,0.0,0.0,9375000000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,205488767073.0,140878011344.0,158688237098.0,217921395605.0,559595730842.0,770079420871.0,471892806151.0,657419691956.0,767385371602.0,905089108912.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-858585718633.0,-1319074008682.0,-1006340168844.0,-1484702817128.0,-651050254968.0,-764815245050.0,51524048084.0,-672928470494.0,-508732284601.0,-321264096244.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,1042307330000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,3500000000.0,28594428783.0,358910191041.0,59165312670.0,62709895833.0,33818367606.0,553762009368.0,91739026003.0,309865823081.0,266120897834.0
33,Tiển trả các khoản đi vay,-1112517306642.0,-774463151130.0,-786478291675.0,-735067925898.0,-429712118789.0,-289858670781.0,-105609356320.0,-238489371633.0,-264564420982.0,-157725139878.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-791875741991.0,-573205286335.0,-578772068210.0,-808800203900.0,-284048032012.0,-508774941875.0,-396628604964.0,-526178124864.0,-554033686700.0,-429659854200.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,141964941013.0,2318099143165.0,-252032301673.0,-2111966828810.0,-124149255364.0,502022805809.0,651456027281.0,-1750269698368.0,515177691993.0,-551041846905.0
38,Tiền và tương đương tiền đầu kỳ,5709908975761.0,5856522432948.0,8194248685277.0,7991387356724.0,5883669671740.0,5761373378462.0,6310817196759.0,6949116096040.0,5212155694269.0,5747277411831.0
39,Ảnh hưởng của chênh lệch tỷ giá,4648516174.0,19627109164.0,54453370476.0,4249143826.0,1852962086.0,47421012488.0,-13157127999.0,13309296597.0,19944025569.0,23142934368.0
40,Tiền và tương đương tiền cuối kỳ,5856522432948.0,8194248685277.0,7996669754080.0,5883669671740.0,5761373378462.0,6310817196759.0,6949116096041.0,5212155694269.0,5747277411831.0,5219378499294.0
