,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-2980574334.0,9552963303.0,-2504256305.0,901941051.0,-2245267317.0,14433983230.0,690850750.0,8176484316.0,-3762768273.0,25777174057.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-657731371.0,-28352565.0,-6429773745.0,-37629793.0,2538348.0,-190828521.0,-1170672207.0,-298930248.0,-104020379.0,-5667208905.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-660700000.0,-32000000.0,-6434212430.0,-41089565.0,0.0,-195541000.0,-1175344697.0,-305200000.0,-108364000.0,-5672167321.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2968629.0,3647435.0,4438685.0,3459772.0,2538348.0,4712479.0,4672490.0,6269752.0,4343621.0,4958416.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,770970691.0,-559395458.0,-2765383499.0,-1572176726.0,4619926144.0,-259073470.0,-4373550339.0,-2536007156.0,-4398741116.0,2589542615.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,7285059593.0,5540320000.0,11781609536.0,7804051414.0,14425610408.0,16141359434.0,18759764458.0,10980535239.0,13176964235.0,12766808307.0
33,Tiển trả các khoản đi vay,-6514088902.0,-6099715458.0,-4104169535.0,-8824242740.0,-10357669664.0,-16363890204.0,-12148703497.0,-13516542395.0,-17575705351.0,-10144525842.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-10442823500.0,-551985400.0,551985400.0,-36542700.0,-10984611300.0,0.0,0.0,-32739850.0
37,Lưu chuyển tiền thuần trong kỳ,-2867335014.0,8965215280.0,-11699413549.0,-707865468.0,2377197175.0,13984081239.0,-4853371796.0,5341546912.0,-8265529768.0,22699507767.0
38,Tiền và tương đương tiền đầu kỳ,13434044628.0,10566609614.0,19531924894.0,7832511345.0,7124645877.0,9501843052.0,23485924291.0,18632552495.0,23974099407.0,15708569639.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,10566709614.0,19531824894.0,7832511345.0,7124645877.0,9501843052.0,23485924291.0,18632552495.0,23974099407.0,15708569639.0,38408077406.0
