,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,8762051190.0,23723595690.0,44677950513.0,43271719145.0,-8978543680.0,2670693222.0,20537530996.0,17663583911.0,10586400659.0,30318475223.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-672325824.0,-263950901.0,-15693836342.0,-33387279609.0,8517374885.0,2223592286.0,-289720674.0,-1004925905.0,-6655693711.0,-6681277194.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-713267455.0,-303540000.0,-15743507780.0,-22146201926.0,-1298498840.0,-482400000.0,-294055920.0,-1017245454.0,-6670842995.0,-7261076018.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,72727273.0,33478000.0,0.0,0.0,0.0,559554545.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-12000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,9443384550.0,2556615450.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,40941631.0,39589099.0,49671438.0,758922317.0,299761902.0,115898836.0,4335246.0,12319549.0,15149284.0,20244279.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-11212559792.0,-16458546373.0,-19591993585.0,-12885167050.0,-5735162941.0,-9432946139.0,-10328448161.0,-13608012009.0,23292449.0,-8715044914.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,53727960426.0,42252256697.0,22015867422.0,689000000.0,60617687057.0,42837821604.0,39171375692.0,24659227849.0,50152630792.0,55687783321.0
33,Tiển trả các khoản đi vay,-61119577318.0,-51481081770.0,-33104720107.0,-2969000000.0,-49854337298.0,-38425341343.0,-41243323703.0,-29918720323.0,-39649972143.0,-53385477085.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-3820942900.0,-7229721300.0,-8503140900.0,-10605167050.0,-16498512700.0,-13845426400.0,-8256500150.0,-8348519535.0,-10479366200.0,-11017351150.0
37,Lưu chuyển tiền thuần trong kỳ,-3122834426.0,7001098416.0,9392120586.0,-3000727514.0,-6196331736.0,-4538660631.0,9919362161.0,3050645997.0,3953999397.0,14922153115.0
38,Tiền và tương đương tiền đầu kỳ,7027152041.0,3904317615.0,10905416031.0,20297536617.0,17296809103.0,11100477367.0,6561816736.0,16481278897.0,19531924894.0,23485924291.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3904317615.0,10905416031.0,20297536617.0,17296809103.0,11100477367.0,6561816736.0,16481178897.0,19531924894.0,23485924291.0,38408077406.0
