,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,104003148299.0,113010519572.0,135825535494.0,166879123364.0,145559950928.0,139654323079.0,123981653297.0,131542392743.0,137878604819.0,160193734937.0
1,TÀI SẢN NGẮN HẠN,58998963284.0,71597451199.0,83619989980.0,99800438297.0,83985982283.0,85934801535.0,77880818301.0,91991944732.0,99156419923.0,120102071682.0
2,Tiền và tương đương tiền,3904317615.0,10905416031.0,20297536617.0,17296809103.0,11100477367.0,6561816736.0,16481278897.0,19531924894.0,23485924291.0,38408077406.0
3,Tiền,3904317615.0,10905416031.0,10297536617.0,17296809103.0,11100477367.0,6561816736.0,16481278897.0,19531924894.0,23485924291.0,38408077406.0
4,Các khoản tương đương tiền,0.0,0.0,10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,24019326444.0,27344844370.0,28660769470.0,35689016868.0,24771087196.0,31520735728.0,28848881665.0,32149548002.0,33547053243.0,33956394155.0
10,Phải thu khách hàng,30542926684.0,36319781516.0,36811356841.0,31934475753.0,30735130094.0,39635318584.0,35931993317.0,35624632066.0,36947149196.0,39074091868.0
11,Trả trước người bán,244294501.0,99273571.0,755580246.0,128109373.0,251683373.0,538810046.0,501352123.0,3277153816.0,3029631101.0,1374785795.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,12000000000.0,2556615450.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,32539238.0,88551910.0,416857751.0,442535983.0,428982810.0,477176489.0,413725166.0,359607720.0,398104946.0,213240892.0
16,Dự phòng nợ khó đòi,-6800433979.0,-9162762627.0,-9323025368.0,-8816104241.0,-9201324531.0,-9130569391.0,-7998188941.0,-7111845600.0,-6827832000.0,-6705724400.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",30511438983.0,32521911013.0,32586929940.0,45149156050.0,47328203653.0,46825841026.0,32293786621.0,40053600718.0,42044072469.0,47737600121.0
19,Hàng tồn kho,30511438983.0,32521911013.0,32586929940.0,45149156050.0,47328203653.0,46825841026.0,32293786621.0,40053600718.0,42044072469.0,47737600121.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,563880242.0,825279785.0,2074753953.0,1665456276.0,786214067.0,1026408045.0,256871118.0,256871118.0,79369920.0,0.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,518892979.0,256871118.0,2074753953.0,1556829746.0,722140792.0,1026408045.0,256871118.0,256871118.0,0.0,0.0
24,Phải thu thuế khác,0.0,77025585.0,0.0,108626530.0,64073275.0,0.0,0.0,0.0,79369920.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,44987263.0,491383082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,45004185015.0,41413068373.0,52205545514.0,67078685067.0,61573968645.0,53719521544.0,46100834996.0,39550448011.0,38722184896.0,40091663255.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
