,CHỈ TIÊU,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q2 2017,Q3 2019
0,TỔNG TÀI SẢN,605821891051.0,369586444358.0,423108738606.0,315602967533.0,245384334158.0,193267003113.0,189289241455.0,183833125003.0,137625859782.0,89579541963.0
1,TÀI SẢN NGẮN HẠN,393290947708.0,147139685901.0,221449323823.0,203594808605.0,134806461200.0,88862794692.0,91740718724.0,87067712040.0,57261311366.0,49744416506.0
2,Tiền và tương đương tiền,11941984362.0,10233249885.0,11271769169.0,16012796878.0,8636655013.0,4699514747.0,8272952732.0,3164853503.0,9110305743.0,7256315046.0
3,Tiền,10670984362.0,9383249885.0,10611769169.0,12572796878.0,8636655013.0,1399514747.0,8272952732.0,3164853503.0,697417675.0,429241855.0
4,Các khoản tương đương tiền,1271000000.0,850000000.0,660000000.0,3440000000.0,0.0,3300000000.0,0.0,0.0,8412888068.0,6827073191.0
5,Giá trị thuần đầu tư ngắn hạn,172830213900.0,1472100.0,1472100.0,1472100.0,1472100.0,1240500.0,1240500.0,1240500.0,1356600.0,7301467600.0
6,Đầu tư ngắn hạn,172839905082.0,11250882.0,11250882.0,11250882.0,11250882.0,11250882.0,11250882.0,11250882.0,11250882.0,11250882.0
7,Dự phòng đầu tư ngắn hạn,-9691182.0,-9778782.0,-9778782.0,-9778782.0,-9778782.0,-10010382.0,-10010382.0,-10010382.0,-9894282.0,-9783282.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300000000.0
9,Các khoản phải thu,177991577091.0,126604419814.0,153124491476.0,114371547813.0,90168356823.0,80754795739.0,78279351163.0,79230124590.0,47904080066.0,34913298962.0
10,Phải thu khách hàng,140917045408.0,131922758323.0,156593836067.0,140266054690.0,126881112022.0,120430378250.0,115607379882.0,117109725957.0,116394715209.0,66989549068.0
11,Trả trước người bán,10901872170.0,6131652873.0,6147652873.0,5139595890.0,5161595890.0,5101595890.0,5101595890.0,5106095890.0,5733748090.0,5710215490.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,37338822452.0,34466653815.0,36299647733.0,34375820964.0,34248039344.0,34203354938.0,34450549381.0,34281213661.0,34258769150.0,35066838408.0
16,Dự phòng nợ khó đòi,-11166162939.0,-45916645197.0,-45916645197.0,-65409923731.0,-76122390433.0,-78980533339.0,-76880173990.0,-77266910918.0,-108483152383.0,-72853304004.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",26059641651.0,9053602703.0,54467398137.0,72351019352.0,35491599672.0,1869314222.0,3846069769.0,3240487081.0,40951644.0,0.0
19,Hàng tồn kho,26059641651.0,9053602703.0,54467398137.0,72351019352.0,35491599672.0,3822565500.0,3846069769.0,3240487081.0,40951644.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,-1953251278.0,0.0,0.0,0.0,0.0
