,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,865705183849.0,905286553656.0,857725501711.0,666246983531.0,583038576592.0,514312019944.0,480823386279.0,435759333712.0,417456941403.0,389916025681.0
1,TÀI SẢN NGẮN HẠN,282347285530.0,345305280514.0,319970943375.0,172710414750.0,105978410987.0,54242595341.0,44235457712.0,13171552001.0,17302449038.0,15316602021.0
2,Tiền và tương đương tiền,4262136191.0,4109862587.0,3072898660.0,26266771758.0,6788575977.0,13690017844.0,5869649793.0,2702949805.0,2353665237.0,3246589159.0
3,Tiền,4262136191.0,4109862587.0,3072898660.0,26266771758.0,6788575977.0,3690017844.0,2369649793.0,2702949805.0,2353665237.0,3246589159.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,10000000000.0,3500000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,346663200.0,319996800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,999990000.0,999990000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,-679993200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,-653326800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,145151910433.0,219364861802.0,206688715020.0,85796312469.0,93542354883.0,27002467940.0,34795730395.0,7159711712.0,11865314655.0,8525040653.0
10,Phải thu khách hàng,131271937755.0,200142365555.0,196634293322.0,87112868994.0,98618273093.0,26215474663.0,35057696294.0,7079711712.0,11201302655.0,7215270208.0
11,Trả trước người bán,14061554628.0,18642068328.0,11164268002.0,1633136923.0,4588602961.0,739703092.0,591500000.0,0.0,244012000.0,642940445.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1850212279.0,2791850344.0,1168306810.0,810483628.0,435049794.0,3612234842.0,281396028.0,80000000.0,420000000.0,666830000.0
16,Dự phòng nợ khó đòi,-2031794229.0,-2211422425.0,-2278153114.0,-3760177076.0,-10099570965.0,-3564944657.0,-1134861927.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",129271985591.0,118749344848.0,109122148391.0,60590736683.0,5647480127.0,13043201782.0,3205844325.0,3283564513.0,2779465692.0,1720780203.0
19,Hàng tồn kho,129271985591.0,118749344848.0,109122148391.0,60590736683.0,5647480127.0,13043201782.0,3214640325.0,3292360513.0,2788261692.0,1729576203.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,-8796000.0,-8796000.0,-8796000.0,-8796000.0
21,Tài sản lưu động khác,3661253315.0,2734548077.0,767184504.0,56593840.0,0.0,506907775.0,364233199.0,25325971.0,304003454.0,1824192006.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25164770.0,303842253.0,549762951.0
23,Thuế VAT phải thu,3534815217.0,2734548077.0,767184504.0,56593840.0,0.0,506907775.0,364233199.0,0.0,0.0,1274429055.0
24,Phải thu thuế khác,4365598.0,0.0,0.0,0.0,0.0,0.0,0.0,161201.0,161201.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,122072500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,583357898319.0,559981273142.0,537754558336.0,493536568781.0,477060165605.0,460069424603.0,436587928567.0,422587781711.0,400154492365.0,374599423660.0
28,Phải thu dài hạn,0.0,122072500.0,828987500.0,216252500.0,223752302.0,162267800.0,20000000.0,24600000.0,24600000.0,24600000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,122072500.0,828987500.0,216252500.0,223752302.0,162267800.0,20000000.0,24600000.0,24600000.0,24600000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,582879582002.0,559794846173.0,536835775655.0,493203931964.0,470037063126.0,459862338388.0,436528413568.0,419495413321.0,396119570677.0,371499426185.0
37,GTCL TSCĐ hữu hình,562779582002.0,539694846173.0,516735775655.0,493203931964.0,470037063126.0,459862338388.0,436528413568.0,419495413321.0,396119570677.0,371499426185.0
38,Nguyên giá TSCĐ hữu hình,592824289197.0,592824289197.0,592824289197.0,589398420598.0,578051804261.0,590368314716.0,589833168754.0,595928352895.0,597122695723.0,597158866632.0
39,Khấu hao lũy kế TSCĐ hữu hình,-30044707195.0,-53129443024.0,-76088513542.0,-96194488634.0,-108014741135.0,-130505976328.0,-153304755186.0,-176432939574.0,-201003125046.0,-225659440447.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,20100000000.0,20100000000.0,20100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,20100000000.0,20100000000.0,20100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,6742107273.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,433329000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,999990000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,-566661000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,44987317.0,64354469.0,89795181.0,116384317.0,57242904.0,44818415.0,39514999.0,3067768390.0,4010321688.0,3075397475.0
59,Trả trước dài hạn,44987317.0,64354469.0,89795181.0,116384317.0,57242904.0,44818415.0,39514999.0,3067768390.0,4010321688.0,3075397475.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,681990630980.0,722986602559.0,679875373452.0,484706200924.0,368852445542.0,298716661653.0,261999693516.0,269209190321.0,215735271772.0,160966453345.0
65,Nợ ngắn hạn,292447444204.0,330831286573.0,309238138373.0,181709249929.0,106425412547.0,75066661653.0,81899693516.0,135609190321.0,132145271772.0,81376453345.0
66,Phải trả người bán,86338620975.0,112683729715.0,145015003340.0,65152150045.0,20270931851.0,24646111658.0,28486271166.0,7092668995.0,4309795486.0,593176290.0
67,Người mua trả tiền trước,24814735290.0,42481314085.0,19830238623.0,7485995821.0,2724065410.0,2709142950.0,858070188.0,873936800.0,0.0,0.0
68,Thuế và các khoản phải trả Nhà nước,4505560792.0,5714695799.0,862454210.0,4547859601.0,17871640627.0,5768361820.0,4152820249.0,974058259.0,2425354714.0,4839138960.0
69,Phải trả người lao động,0.0,0.0,0.0,280000000.0,429660000.0,94065000.0,65175000.0,226389000.0,655514000.0,417544591.0
70,Chi phí phải trả,29545281272.0,25029812742.0,23417506800.0,23754717148.0,17899567538.0,8593201122.0,1367484663.0,50300606856.0,625513722.0,2672143328.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51056242813.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,22231449420.0,29517937777.0,23829424345.0,40273221796.0,22265161534.0,417205458.0,185161092.0,13734079374.0,0.0,1500852205.0
75,Vay ngắn hạn,124473705537.0,114865705537.0,95745420137.0,39798714600.0,24516714600.0,32241714600.0,45916714600.0,61298149516.0,72121449516.0,69133541814.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,358258000.0,725878260.0,0.0,0.0,1334954636.0
77,"Quỹ khen thưởng, phúc lợi",538090918.0,538090918.0,538090918.0,416590918.0,447670987.0,238601045.0,142118298.0,1109301521.0,951401521.0,885101521.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,389543186776.0,392155315986.0,370637235079.0,302996950995.0,262427032995.0,223650000000.0,180100000000.0,133600000000.0,83590000000.0,79590000000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90000000.0,90000000.0
88,Vay dài hạn,389543186776.0,392155315986.0,370637235079.0,302996950995.0,262427032995.0,223650000000.0,180100000000.0,133600000000.0,83500000000.0,79500000000.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,183714552869.0,182299951097.0,177850128259.0,181540782607.0,214186131050.0,215595358291.0,218823692763.0,166550143391.0,201721669631.0,228949572336.0
96,Vốn và các quỹ,183714552869.0,182299951097.0,177850128259.0,181540782607.0,214186131050.0,215595358291.0,218823692763.0,166550143391.0,201721669631.0,228949572336.0
