,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,452977038163.0,438645432458.0,425618945167.0,432129847313.0,430696106688.0,417456941403.0,403338432819.0,411057104061.0,407494643001.0,389915395681.0
1,TÀI SẢN NGẮN HẠN,23945773497.0,16057085977.0,12222217203.0,19124899656.0,23627765970.0,17302449038.0,9673052725.0,23593215362.0,26990410807.0,15114922892.0
2,Tiền và tương đương tiền,3927620285.0,2702949805.0,3040975014.0,4585919800.0,3027708733.0,2353665237.0,1507808564.0,4209165753.0,7270865581.0,3246589159.0
3,Tiền,3927620285.0,2702949805.0,3040975014.0,4585919800.0,3027708733.0,2353665237.0,1507808564.0,4209165753.0,7270865581.0,3246589159.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,16267101045.0,10070410458.0,2020057245.0,9977175333.0,13799771416.0,11865314655.0,4456576495.0,15881776529.0,15141728463.0,8524410653.0
10,Phải thu khách hàng,13470824443.0,7079711712.0,1733357245.0,9691822200.0,13211761416.0,11201302655.0,3327576495.0,14402436084.0,13510464626.0,7190670208.0
11,Trả trước người bán,873405800.0,0.0,148500000.0,205353133.0,119410000.0,244012000.0,222000000.0,542940445.0,692940445.0,642940445.0
12,Phải thu nội bộ,1157425366.0,977425366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,765445436.0,2013273380.0,138200000.0,80000000.0,468600000.0,420000000.0,907000000.0,936400000.0,938323392.0,690800000.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",3639713069.0,3283564513.0,3466852513.0,3913850582.0,6553753202.0,2779465692.0,2895460692.0,2850251136.0,2897131136.0,1720780203.0
