,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,69122426516.0,-319096243121.0,-184456901988.0,433260946696.0,-65920177495.0,185650084245.0,-325196990644.0,-973002528160.0,-691607531607.0,363687602193.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,107560157295.0,217311815915.0,60094794641.0,114820611984.0,-46707721194.0,123409094874.0,-357968634.0,132769768876.0,106056184294.0,149194626772.0
2,Lãi trước thuế,116510643024.0,118317321393.0,69471155605.0,59180183365.0,-11847616055.0,-78649775248.0,38848705190.0,-27787294646.0,-3020416811.0,26784560146.0
3,Khấu hao TSCĐ,26968996838.0,26643497147.0,26031800920.0,25771701729.0,26690574859.0,26016671472.0,25891368449.0,26399816372.0,26620200593.0,27377312380.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,6255008332.0,149703963342.0,-1980153033.0,63516667282.0,40477167217.0,208220736019.0,-4330811761.0,259479981959.0,132724695415.0,132260101738.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,60935817.0,115293627.0,215050387.0,-215050387.0,473451381.0,93628036.0,55792674.0,127475631.0,121954614.0,-1042507691.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-42235426716.0,-77468259594.0,-34419929285.0,-33605985896.0,-102501298596.0,-32432895559.0,-71756640919.0,-144518548748.0,-74960507121.0,-60784958288.0
9,Chi phí lãi vay,0.0,0.0,776870047.0,173095891.0,0.0,160730154.0,10933617733.0,19068338308.0,24570257604.0,24600118487.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,998054852056.0,-591751322920.0,337701320429.0,86731602648.0,741217908373.0,-1743098327643.0,34460690027.0,-1023762339471.0,-610117302073.0,-1685607084843.0
13,(Tăng)/giảm hàng tồn kho,-230216119688.0,-55780942362.0,246414188797.0,-219255965256.0,-151069595263.0,59523551608.0,53515327321.0,-467625812912.0,-1085289417425.0,311317984084.0
14,Tăng/(giảm) các khoản phải trả,-787764917259.0,176917706495.0,-925241349246.0,460196731726.0,-614151233865.0,1787705346006.0,-411494863927.0,616372970884.0,1011475269886.0,1644964935636.0
15,( Tăng)/giảm chi phí trả trước,24721064641.0,10415946468.0,25054931014.0,10521914604.0,13308538343.0,8074748464.0,6633931777.0,1548953607.0,-25329336930.0,-40731071360.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,130000000000.0,0.0,-5837488479.0,5837488479.0,0.0,-219601769768.0,-35860439224.0,6531240905.0
17,Chi phí lãi vay đã trả,0.0,0.0,-776870047.0,-173095891.0,0.0,-127550630.0,-716853167.0,-6351291466.0,-35677583863.0,-13006380902.0
18,Thuế thu nhập doanh nghiệp đã trả,-29182543125.0,-73400131433.0,-52591578237.0,-19243262119.0,-1472006482.0,-29070505321.0,-4507354972.0,-5315314495.0,-16798231272.0,-8621218599.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-14050067404.0,-2809315284.0,-5112339339.0,-337591000.0,-1208578928.0,-26603761592.0,-2729899069.0,-1037693415.0,-66675000.0,-355429500.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,296951573184.0,1429056474565.0,-420143120555.0,-395356856229.0,638786001206.0,-451189865027.0,-662507058206.0,678187712380.0,44970023042.0,672806707186.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3183264795.0,-444852000.0,-2068889600.0,-2535716950.0,-36506779993.0,-5968195023.0,-75582942753.0,-31634155874.0,-32667500063.0,-54871568852.0
23,Tiền thu được từ thanh lý tài sản cố định,133777832.0,263636363.0,0.0,405510656.0,21390419083.0,-21795929739.0,0.0,1955453645.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-657150000000.0,-260000000000.0,-2081300000000.0,-513220750000.0,-887310632924.0,-1086555566302.0,-2244517765212.0,-1025572165712.0,-885077148763.0,-386292418977.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,918780000000.0,1603400000000.0,1561846821544.0,111000000000.0,1443970750000.0,644678139517.0,1568022000048.0,1494342696717.0,1414309756226.0,1014093803354.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-524581971519.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183224365231.0,0.0,0.0
