,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,148365297568.0,124295311122.0,144225262102.0,33335059017.0,12054292836.0,249053316117.0,113584066836.0,97770905069.0,285156672750.0,102163048714.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,148365297568.0,124295311122.0,144225262102.0,33335059017.0,12054292836.0,249053316117.0,113584066836.0,97770905069.0,285156672750.0,102163048714.0
3,Giá vốn hàng bán,-124346531787.0,-118215393689.0,-122582090130.0,-25351821193.0,-3420405645.0,-223857442239.0,-87080500811.0,-88106296718.0,-260702052375.0,-80629868657.0
4,Lãi gộp,24018765781.0,6079917433.0,21643171972.0,7983237824.0,8633887191.0,25195873878.0,26503566025.0,9664608351.0,24454620375.0,21533180057.0
5,Thu nhập tài chính,1477789503.0,5151265204.0,972314753.0,3583501283.0,3685412168.0,23983366963.0,2033469943.0,5808858442.0,3841060948.0,11531868797.0
6,Chi phí tài chính,-2631325.0,-8795100683.0,-51891226.0,-7574620.0,-40997196.0,-339745663.0,-22811496.0,-49826689.0,-5186700.0,19785444853.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,-11110038.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-23344381064.0,-2114950291.0,-11676238409.0,-13672263241.0,-9493052498.0,-22715913126.0,-13715918012.0,-11272145422.0,-25086734099.0,-21285261288.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2149542895.0,321131663.0,10887357090.0,-2113098754.0,2785249665.0,26123582052.0,14798306460.0,4151494682.0,3203760524.0,31565232419.0
12,Thu nhập khác,29059437.0,13993409.0,22060000.0,31018755.0,473192596.0,609060726.0,34290000.0,19950000.0,18541296.0,773524281.0
13,Chi phí khác,-19110000.0,-29853659.0,-141697286.0,-122242045.0,-1019686579.0,185223253.0,-87467820.0,-46048200.0,-58817500.0,-65736000.0
14,"Thu nhập khác, ròng",9949437.0,-15860250.0,-119637286.0,-91223290.0,-546493983.0,794283979.0,-53177820.0,-26098200.0,-40276204.0,707788281.0
16,Lãi/(lỗ) ròng trước thuế,2159492332.0,305271413.0,10767719804.0,-2204322044.0,2238755682.0,26917866031.0,14745128640.0,4125396482.0,3163484320.0,32273020700.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-187440523.0,-501424051.0,-2153543961.0,440864409.0,-1401558914.0,-5356386703.0,-2949025728.0,-825079296.0,-632696864.0,-6925691446.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-187440523.0,-501424051.0,-2153543961.0,440864409.0,-1401558914.0,-5356386703.0,-2949025728.0,-825079296.0,-632696864.0,-6925691446.0
20,Lãi/(lỗ) thuần sau thuế,1972051809.0,-196152638.0,8614175843.0,-1763457635.0,837196768.0,21561479328.0,11796102912.0,3300317186.0,2530787456.0,25347329254.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1972051809.0,-196152638.0,8614175843.0,-1763457635.0,837196768.0,21561479328.0,11796102912.0,3300317186.0,2530787456.0,25347329254.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
