,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-54118945803.0,8875544015.0,130095403979.0,-156069153024.0,217053805274.0,-175465859354.0,-10245339834.0,96046385472.0,85381260359.0,-138189170031.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,23119060296.0,14678225295.0,14115978793.0,-809494420.0,4670553285.0,-17346372618.0,14686928006.0,9873352191.0,20741188356.0,-20059641051.0
2,Lãi trước thuế,2159492332.0,305271413.0,10767719804.0,-2204322044.0,2238755682.0,26917866031.0,14745128640.0,4125396482.0,3163484320.0,32273020700.0
3,Khấu hao TSCĐ,6880061118.0,6471522303.0,6126437676.0,6011812417.0,5890872103.0,6241130874.0,6361001338.0,5553749173.0,5336816799.0,5098032384.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,18276054640.0,4611800095.0,-1924759804.0,-1594391347.0,0.0,-28954237363.0,-5591872450.0,3406749000.0,13507012000.0,-47060117837.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-1679000625.0,0.0,0.0,0.0,337302580.0,0.0,0.0,0.0,1150182461.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-4196547794.0,4968632109.0,-853418883.0,-3022593446.0,-3470184538.0,-21888434740.0,-827329522.0,-3212542464.0,-1266124763.0,-11531868797.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,11110038.0,0.0,0.0,0.0,0.0,11110038.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-39384521464.0,15524125909.0,8650863883.0,-12743181408.0,53980896495.0,83698014996.0,34101303780.0,-48670082011.0,28914348631.0,-23263947079.0
13,(Tăng)/giảm hàng tồn kho,-45030191950.0,45184685608.0,43178730209.0,-60669751145.0,-117655873134.0,-214701425759.0,-33653753981.0,24961127851.0,77182106835.0,2592967409.0
14,Tăng/(giảm) các khoản phải trả,9274818217.0,-64537619997.0,66013679939.0,-79609286326.0,278260929794.0,-17747398672.0,-23678572121.0,110500044196.0,-39577427763.0,-88913165703.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,53044545.0,0.0,53044545.0,0.0,53044545.0,0.0,53044545.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,-11110038.0,0.0,0.0,0.0,0.0,-11110038.0
18,Thuế thu nhập doanh nghiệp đã trả,-1000000000.0,-1500000000.0,-800000000.0,-1000000000.0,-953807778.0,-8000000000.0,0.0,0.0,-1000000000.0,-8000000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1098110902.0,-473872800.0,-1063848845.0,-1290484270.0,-1237783350.0,-1421721846.0,-1701245518.0,-671101300.0,-878955700.0,-587318114.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,3623738703.0,6343998375.0,-128387685247.0,129492021980.0,48846939992.0,2531925544.0,3087931340.0,-22916457025.0,-108273085928.0,77352100281.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-437000000.0,-1428972090.0,-360000000.0,-2531841350.0,-1623244546.0,-2401122364.0,-2739398182.0,-919176480.0,-1218460000.0,-2247152377.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,196363636.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-129000000000.0,129000000000.0,-37000000000.0,0.0,0.0,-20000000000.0,-110000000000.0,-90000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,84000000000.0,0.0,5000000000.0,-5000000000.0,0.0,165000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4060738703.0,7772970465.0,972314753.0,3023863330.0,3273820902.0,4933047908.0,827329522.0,3002719455.0,2945374072.0,4599252658.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1305049000.0,-9493947000.0,-5003889000.0,-11352687625.0,-51016526475.0,-14000000000.0,0.0,-11803042189.0,0.0,-3218000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,-32873029350.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1305049000.0,-9493947000.0,-5003889000.0,-11352687625.0,-18143497125.0,-14000000000.0,0.0,-11803042189.0,0.0,-3218000.0
37,Lưu chuyển tiền thuần trong kỳ,-51800256100.0,5725595390.0,-3296170268.0,-37929818669.0,214884218791.0,-186933933810.0,-7157408494.0,61326886258.0,-22891825569.0,-60840287750.0
38,Tiền và tương đương tiền đầu kỳ,278079953519.0,226279697419.0,231912683931.0,228549509019.0,190686694994.0,405570913785.0,218299677395.0,211142268901.0,272469155159.0,249577329590.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-92608878.0,-67004644.0,67004644.0,0.0,-337302580.0,0.0,0.0,0.0,-1150196310.0
40,Tiền và tương đương tiền cuối kỳ,226279697419.0,231912683931.0,228549509019.0,190686694994.0,405570913785.0,218299677395.0,211142268901.0,272469155159.0,249577329590.0,187586845530.0
